Local time,Open,High,Low,Close,Volume
10.05.2021 11:27:34.000 GMT-0400,128.383,128.384,128.383,128.384,79999.9984
10.05.2021 11:27:35.000 GMT-0400,128.373,128.373,128.373,128.373,19999.9996
10.05.2021 11:27:36.000 GMT-0400,128.364,128.364,128.364,128.364,19999.9996
10.05.2021 11:27:37.000 GMT-0400,128.374,128.374,128.373,128.373,39999.9992
10.05.2021 11:27:39.000 GMT-0400,128.363,128.364,128.363,128.364,27499.9994
10.05.2021 11:27:40.000 GMT-0400,128.373,128.374,128.373,128.374,39999.9992
10.05.2021 11:27:43.000 GMT-0400,128.364,128.364,128.364,128.364,19999.9996
10.05.2021 11:27:44.000 GMT-0400,128.373,128.373,128.373,128.373,19999.9996
10.05.2021 11:27:47.000 GMT-0400,128.373,128.373,128.364,128.364,39999.9992
10.05.2021 11:27:48.000 GMT-0400,128.354,128.354,128.354,128.354,19999.9996
10.05.2021 11:27:53.000 GMT-0400,128.344,128.353,128.344,128.353,39999.9992
10.05.2021 11:27:54.000 GMT-0400,128.353,128.353,128.343,128.343,39999.9992
10.05.2021 11:27:55.000 GMT-0400,128.344,128.344,128.344,128.344,19999.9996
10.05.2021 11:27:56.000 GMT-0400,128.343,128.343,128.343,128.343,19999.9996
10.05.2021 11:27:57.000 GMT-0400,128.343,128.343,128.334,128.334,79999.9984
10.05.2021 11:27:59.000 GMT-0400,128.323,128.334,128.323,128.334,59999.998799999994
10.05.2021 11:28:00.000 GMT-0400,128.333,128.333,128.324,128.324,79999.9984
10.05.2021 11:28:01.000 GMT-0400,128.334,128.343,128.324,128.333,119999.99759999999
10.05.2021 11:28:02.000 GMT-0400,128.343,128.343,128.343,128.343,19999.9996
10.05.2021 11:28:04.000 GMT-0400,128.344,128.344,128.333,128.333,119999.99759999999
10.05.2021 11:28:09.000 GMT-0400,128.344,128.344,128.334,128.334,39999.9992
10.05.2021 11:28:11.000 GMT-0400,128.344,128.344,128.344,128.344,19999.9996
10.05.2021 11:28:12.000 GMT-0400,128.364,128.373,128.363,128.363,59999.998799999994
10.05.2021 11:28:13.000 GMT-0400,128.373,128.373,128.373,128.373,19999.9996
10.05.2021 11:28:14.000 GMT-0400,128.383,128.383,128.383,128.383,19999.9996
10.05.2021 11:28:16.000 GMT-0400,128.384,128.384,128.383,128.383,39999.9992
10.05.2021 11:28:17.000 GMT-0400,128.383,128.384,128.383,128.384,79999.9984
10.05.2021 11:28:21.000 GMT-0400,128.374,128.374,128.374,128.374,19999.9996
10.05.2021 11:28:22.000 GMT-0400,128.373,128.374,128.373,128.374,39999.9992
10.05.2021 11:28:23.000 GMT-0400,128.373,128.374,128.363,128.373,79999.9984
10.05.2021 11:28:28.000 GMT-0400,128.363,128.363,128.363,128.363,19999.9996
10.05.2021 11:28:29.000 GMT-0400,128.373,128.373,128.373,128.373,19999.9996
10.05.2021 11:28:30.000 GMT-0400,128.363,128.363,128.363,128.363,27499.9994
10.05.2021 11:28:31.000 GMT-0400,128.354,128.354,128.354,128.354,19999.9996
10.05.2021 11:28:33.000 GMT-0400,128.364,128.364,128.364,128.364,19999.9996
10.05.2021 11:28:34.000 GMT-0400,128.363,128.363,128.363,128.363,39999.9992
10.05.2021 11:28:38.000 GMT-0400,128.363,128.363,128.353,128.353,39999.9992
10.05.2021 11:28:42.000 GMT-0400,128.363,128.364,128.363,128.363,99999.99799999999
10.05.2021 11:28:43.000 GMT-0400,128.343,128.343,128.334,128.334,39999.9992
10.05.2021 11:28:45.000 GMT-0400,128.343,128.343,128.343,128.343,39999.9992
10.05.2021 11:28:46.000 GMT-0400,128.343,128.343,128.334,128.334,59999.998799999994
10.05.2021 11:28:51.000 GMT-0400,128.324,128.324,128.324,128.324,19999.9996
10.05.2021 11:28:53.000 GMT-0400,128.333,128.333,128.324,128.333,59999.998799999994
10.05.2021 11:28:57.000 GMT-0400,128.324,128.324,128.324,128.324,27499.9994
10.05.2021 11:28:59.000 GMT-0400,128.314,128.314,128.314,128.314,19999.9996
10.05.2021 11:29:00.000 GMT-0400,128.303,128.313,128.303,128.313,59999.998799999994
10.05.2021 11:29:03.000 GMT-0400,128.304,128.304,128.304,128.304,19999.9996
10.05.2021 11:29:04.000 GMT-0400,128.304,128.304,128.293,128.293,39999.9992
10.05.2021 11:29:05.000 GMT-0400,128.293,128.293,128.274,128.284,99999.99799999999
10.05.2021 11:29:06.000 GMT-0400,128.294,128.294,128.284,128.294,59999.998799999994
10.05.2021 11:29:07.000 GMT-0400,128.284,128.284,128.273,128.274,34999.9992
10.05.2021 11:29:09.000 GMT-0400,128.264,128.274,128.264,128.274,47499.999
10.05.2021 11:29:11.000 GMT-0400,128.283,128.283,128.283,128.283,19999.9996
10.05.2021 11:29:13.000 GMT-0400,128.293,128.293,128.293,128.293,19999.9996
10.05.2021 11:29:15.000 GMT-0400,128.303,128.303,128.293,128.293,59999.998799999994
10.05.2021 11:29:16.000 GMT-0400,128.294,128.294,128.294,128.294,39999.9992
10.05.2021 11:29:18.000 GMT-0400,128.284,128.284,128.284,128.284,19999.9996
10.05.2021 11:29:20.000 GMT-0400,128.273,128.284,128.273,128.284,39999.9992
10.05.2021 11:29:21.000 GMT-0400,128.294,128.303,128.293,128.303,59999.998799999994
10.05.2021 11:29:25.000 GMT-0400,128.294,128.294,128.294,128.294,19999.9996
10.05.2021 11:29:30.000 GMT-0400,128.304,128.304,128.304,128.304,19999.9996
10.05.2021 11:29:33.000 GMT-0400,128.304,128.304,128.293,128.293,39999.9992
10.05.2021 11:29:34.000 GMT-0400,128.303,128.303,128.303,128.303,19999.9996
10.05.2021 11:29:37.000 GMT-0400,128.304,128.304,128.304,128.304,19999.9996
10.05.2021 11:29:38.000 GMT-0400,128.303,128.303,128.284,128.284,59999.998799999994
10.05.2021 11:29:40.000 GMT-0400,128.294,128.294,128.283,128.294,59999.998799999994
10.05.2021 11:29:41.000 GMT-0400,128.304,128.304,128.293,128.293,119999.99759999999
10.05.2021 11:29:43.000 GMT-0400,128.293,128.294,128.293,128.294,79999.9984
10.05.2021 11:29:48.000 GMT-0400,128.303,128.303,128.303,128.303,19999.9996
10.05.2021 11:29:49.000 GMT-0400,128.314,128.314,128.314,128.314,19999.9996
10.05.2021 11:29:50.000 GMT-0400,128.323,128.324,128.323,128.324,39999.9992
10.05.2021 11:29:51.000 GMT-0400,128.334,128.334,128.334,128.334,19999.9996
10.05.2021 11:29:52.000 GMT-0400,128.324,128.334,128.324,128.334,39999.9992
10.05.2021 11:29:53.000 GMT-0400,128.323,128.323,128.323,128.323,19999.9996
10.05.2021 11:29:56.000 GMT-0400,128.323,128.323,128.323,128.323,19999.9996
10.05.2021 11:29:57.000 GMT-0400,128.313,128.323,128.313,128.323,27499.9994
10.05.2021 11:30:00.000 GMT-0400,128.334,128.334,128.334,128.334,19999.9996
10.05.2021 11:30:02.000 GMT-0400,128.343,128.344,128.343,128.343,59999.998799999994
10.05.2021 11:30:03.000 GMT-0400,128.344,128.344,128.343,128.343,79999.9984
10.05.2021 11:30:04.000 GMT-0400,128.353,128.353,128.343,128.343,59999.998799999994
10.05.2021 11:30:05.000 GMT-0400,128.333,128.333,128.313,128.313,39999.9992
10.05.2021 11:30:06.000 GMT-0400,128.323,128.323,128.323,128.323,19999.9996
10.05.2021 11:30:07.000 GMT-0400,128.313,128.323,128.313,128.323,27499.9994
10.05.2021 11:30:09.000 GMT-0400,128.333,128.333,128.333,128.333,19999.9996
10.05.2021 11:30:10.000 GMT-0400,128.344,128.354,128.344,128.354,39999.9992
10.05.2021 11:30:12.000 GMT-0400,128.343,128.343,128.343,128.343,19999.9996
10.05.2021 11:30:13.000 GMT-0400,128.344,128.353,128.344,128.353,27499.9994
10.05.2021 11:30:15.000 GMT-0400,128.363,128.363,128.363,128.363,19999.9996
10.05.2021 11:30:16.000 GMT-0400,128.373,128.373,128.363,128.363,39999.9992
10.05.2021 11:30:17.000 GMT-0400,128.363,128.363,128.363,128.363,79999.9984
10.05.2021 11:30:18.000 GMT-0400,128.363,128.363,128.353,128.353,39999.9992
10.05.2021 11:30:19.000 GMT-0400,128.353,128.353,128.334,128.334,79999.9984
10.05.2021 11:30:20.000 GMT-0400,128.323,128.323,128.323,128.323,19999.9996
10.05.2021 11:30:22.000 GMT-0400,128.334,128.334,128.334,128.334,19999.9996
10.05.2021 11:30:26.000 GMT-0400,128.334,128.334,128.323,128.323,39999.9992
10.05.2021 11:30:28.000 GMT-0400,128.314,128.314,128.304,128.304,39999.9992
10.05.2021 11:30:32.000 GMT-0400,128.293,128.293,128.293,128.293,19999.9996
10.05.2021 11:30:34.000 GMT-0400,128.303,128.303,128.303,128.303,19999.9996
10.05.2021 11:30:36.000 GMT-0400,128.294,128.294,128.283,128.283,39999.9992
10.05.2021 11:30:37.000 GMT-0400,128.273,128.273,128.273,128.273,19999.9996
10.05.2021 11:30:38.000 GMT-0400,128.263,128.263,128.234,128.234,59999.998799999994
10.05.2021 11:30:39.000 GMT-0400,128.244,128.244,128.233,128.233,39999.9992
10.05.2021 11:30:40.000 GMT-0400,128.244,128.244,128.233,128.233,39999.9992
10.05.2021 11:30:41.000 GMT-0400,128.244,128.244,128.244,128.244,19999.9996
10.05.2021 11:30:42.000 GMT-0400,128.253,128.253,128.253,128.253,19999.9996
10.05.2021 11:30:45.000 GMT-0400,128.244,128.244,128.244,128.244,7499.9998
10.05.2021 11:30:46.000 GMT-0400,128.244,128.244,128.233,128.233,39999.9992
10.05.2021 11:30:47.000 GMT-0400,128.243,128.254,128.243,128.253,79999.9984
10.05.2021 11:30:48.000 GMT-0400,128.254,128.254,128.254,128.254,19999.9996
10.05.2021 11:30:49.000 GMT-0400,128.254,128.254,128.253,128.253,59999.998799999994
10.05.2021 11:30:50.000 GMT-0400,128.244,128.244,128.244,128.244,19999.9996
10.05.2021 11:30:51.000 GMT-0400,128.254,128.254,128.254,128.254,19999.9996
10.05.2021 11:30:53.000 GMT-0400,128.254,128.254,128.244,128.244,59999.998799999994
10.05.2021 11:30:54.000 GMT-0400,128.253,128.253,128.253,128.253,19999.9996
10.05.2021 11:30:55.000 GMT-0400,128.253,128.263,128.253,128.263,39999.9992
10.05.2021 11:30:56.000 GMT-0400,128.273,128.274,128.273,128.274,39999.9992
10.05.2021 11:30:57.000 GMT-0400,128.264,128.273,128.264,128.273,39999.9992
10.05.2021 11:30:59.000 GMT-0400,128.283,128.293,128.283,128.293,39999.9992
10.05.2021 11:31:00.000 GMT-0400,128.284,128.284,128.274,128.274,39999.9992
10.05.2021 11:31:01.000 GMT-0400,128.284,128.293,128.284,128.293,39999.9992
10.05.2021 11:31:02.000 GMT-0400,128.304,128.304,128.303,128.304,59999.998799999994
10.05.2021 11:31:03.000 GMT-0400,128.303,128.303,128.303,128.303,39999.9992
10.05.2021 11:31:04.000 GMT-0400,128.304,128.314,128.303,128.303,74999.9984
10.05.2021 11:31:06.000 GMT-0400,128.314,128.314,128.313,128.313,59999.998799999994
10.05.2021 11:31:07.000 GMT-0400,128.323,128.324,128.314,128.314,59999.998799999994
10.05.2021 11:31:08.000 GMT-0400,128.324,128.324,128.304,128.304,59999.998799999994
10.05.2021 11:31:09.000 GMT-0400,128.314,128.314,128.313,128.313,139999.9972
10.05.2021 11:31:10.000 GMT-0400,128.324,128.324,128.314,128.314,39999.9992
10.05.2021 11:31:12.000 GMT-0400,128.313,128.314,128.283,128.283,99999.99799999999
10.05.2021 11:31:13.000 GMT-0400,128.294,128.294,128.284,128.284,67499.9986
10.05.2021 11:31:14.000 GMT-0400,128.293,128.293,128.293,128.293,19999.9996
10.05.2021 11:31:15.000 GMT-0400,128.293,128.293,128.284,128.284,67499.9986
10.05.2021 11:31:16.000 GMT-0400,128.293,128.294,128.283,128.283,47499.998999999996
10.05.2021 11:31:18.000 GMT-0400,128.293,128.293,128.283,128.283,39999.9992
10.05.2021 11:31:21.000 GMT-0400,128.304,128.304,128.304,128.304,19999.9996
10.05.2021 11:31:22.000 GMT-0400,128.304,128.314,128.304,128.314,59999.998799999994
10.05.2021 11:31:24.000 GMT-0400,128.313,128.314,128.313,128.314,59999.998799999994
10.05.2021 11:31:25.000 GMT-0400,128.314,128.314,128.313,128.313,39999.9992
10.05.2021 11:31:26.000 GMT-0400,128.304,128.304,128.294,128.294,39999.9992
10.05.2021 11:31:27.000 GMT-0400,128.303,128.303,128.303,128.303,19999.9996
10.05.2021 11:31:28.000 GMT-0400,128.303,128.303,128.303,128.303,39999.9992
10.05.2021 11:31:29.000 GMT-0400,128.304,128.304,128.294,128.294,39999.9992
10.05.2021 11:31:30.000 GMT-0400,128.303,128.303,128.293,128.293,39999.9992
10.05.2021 11:31:34.000 GMT-0400,128.304,128.304,128.294,128.303,59999.998799999994
10.05.2021 11:31:40.000 GMT-0400,128.304,128.304,128.303,128.303,39999.9992
10.05.2021 11:31:41.000 GMT-0400,128.303,128.304,128.303,128.304,39999.9992
10.05.2021 11:31:42.000 GMT-0400,128.313,128.313,128.313,128.313,19999.9996
10.05.2021 11:31:47.000 GMT-0400,128.324,128.324,128.324,128.324,19999.9996
10.05.2021 11:31:48.000 GMT-0400,128.324,128.324,128.323,128.323,39999.9992
10.05.2021 11:31:51.000 GMT-0400,128.314,128.314,128.314,128.314,19999.9996
10.05.2021 11:31:53.000 GMT-0400,128.304,128.304,128.304,128.304,19999.9996
10.05.2021 11:31:54.000 GMT-0400,128.304,128.304,128.283,128.283,99999.99799999999
10.05.2021 11:31:55.000 GMT-0400,128.294,128.294,128.294,128.294,19999.9996
10.05.2021 11:31:56.000 GMT-0400,128.294,128.294,128.274,128.274,99999.99799999999
10.05.2021 11:31:57.000 GMT-0400,128.283,128.283,128.283,128.283,19999.9996
10.05.2021 11:31:58.000 GMT-0400,128.293,128.294,128.293,128.294,39999.9992
10.05.2021 11:31:59.000 GMT-0400,128.293,128.293,128.263,128.263,79999.9984
10.05.2021 11:32:00.000 GMT-0400,128.263,128.264,128.254,128.264,79999.9984
10.05.2021 11:32:01.000 GMT-0400,128.264,128.274,128.264,128.264,67499.9986
10.05.2021 11:32:02.000 GMT-0400,128.274,128.274,128.274,128.274,19999.9996
10.05.2021 11:32:04.000 GMT-0400,128.274,128.274,128.263,128.263,39999.9992
10.05.2021 11:32:06.000 GMT-0400,128.273,128.273,128.273,128.273,19999.9996
10.05.2021 11:32:07.000 GMT-0400,128.264,128.264,128.264,128.264,19999.9996
10.05.2021 11:32:08.000 GMT-0400,128.274,128.274,128.273,128.273,59999.998799999994
10.05.2021 11:32:09.000 GMT-0400,128.263,128.263,128.263,128.263,19999.9996
10.05.2021 11:32:10.000 GMT-0400,128.273,128.274,128.273,128.274,39999.9992
10.05.2021 11:32:11.000 GMT-0400,128.273,128.273,128.273,128.273,39999.9992
10.05.2021 11:32:13.000 GMT-0400,128.283,128.284,128.283,128.284,39999.9992
10.05.2021 11:32:14.000 GMT-0400,128.283,128.283,128.273,128.273,39999.9992
10.05.2021 11:32:15.000 GMT-0400,128.283,128.283,128.274,128.274,39999.9992
10.05.2021 11:32:16.000 GMT-0400,128.263,128.263,128.263,128.263,19999.9996
10.05.2021 11:32:17.000 GMT-0400,128.273,128.284,128.273,128.273,59999.998799999994
10.05.2021 11:32:18.000 GMT-0400,128.283,128.283,128.274,128.274,27499.9994
10.05.2021 11:32:19.000 GMT-0400,128.273,128.284,128.273,128.284,27499.9994
10.05.2021 11:32:20.000 GMT-0400,128.274,128.274,128.263,128.263,79999.9984
10.05.2021 11:32:21.000 GMT-0400,128.264,128.264,128.254,128.264,59999.998799999994
10.05.2021 11:32:22.000 GMT-0400,128.254,128.263,128.254,128.254,59999.998799999994
10.05.2021 11:32:23.000 GMT-0400,128.263,128.264,128.254,128.263,159999.9968
10.05.2021 11:32:24.000 GMT-0400,128.263,128.264,128.254,128.254,59999.998799999994
10.05.2021 11:32:25.000 GMT-0400,128.244,128.244,128.233,128.233,39999.9992
10.05.2021 11:32:27.000 GMT-0400,128.233,128.254,128.233,128.253,67499.9986
10.05.2021 11:32:28.000 GMT-0400,128.254,128.254,128.244,128.244,59999.998799999994
10.05.2021 11:32:31.000 GMT-0400,128.253,128.263,128.253,128.263,59999.998799999994
10.05.2021 11:32:34.000 GMT-0400,128.274,128.274,128.263,128.263,39999.9992
10.05.2021 11:32:39.000 GMT-0400,128.274,128.274,128.274,128.274,19999.9996
10.05.2021 11:32:41.000 GMT-0400,128.274,128.274,128.264,128.264,39999.9992
10.05.2021 11:32:43.000 GMT-0400,128.253,128.253,128.233,128.233,59999.998799999994
10.05.2021 11:32:44.000 GMT-0400,128.244,128.244,128.244,128.244,19999.9996
10.05.2021 11:32:45.000 GMT-0400,128.254,128.254,128.254,128.254,19999.9996
10.05.2021 11:32:48.000 GMT-0400,128.253,128.264,128.253,128.264,27499.9994
10.05.2021 11:32:50.000 GMT-0400,128.253,128.253,128.253,128.253,19999.9996
10.05.2021 11:32:51.000 GMT-0400,128.243,128.264,128.243,128.264,79999.9984
10.05.2021 11:32:52.000 GMT-0400,128.253,128.263,128.253,128.254,67499.9986
10.05.2021 11:32:53.000 GMT-0400,128.253,128.254,128.253,128.254,39999.9992
10.05.2021 11:32:54.000 GMT-0400,128.254,128.254,128.223,128.233,127499.99740000001
10.05.2021 11:32:55.000 GMT-0400,128.223,128.223,128.223,128.223,7499.9998
10.05.2021 11:32:56.000 GMT-0400,128.223,128.223,128.223,128.223,39999.9992
10.05.2021 11:32:57.000 GMT-0400,128.223,128.223,128.214,128.214,39999.9992
10.05.2021 11:32:58.000 GMT-0400,128.204,128.214,128.204,128.214,39999.9992
10.05.2021 11:32:59.000 GMT-0400,128.204,128.204,128.194,128.194,39999.9992
10.05.2021 11:33:00.000 GMT-0400,128.183,128.193,128.183,128.193,27499.9994
10.05.2021 11:33:02.000 GMT-0400,128.204,128.204,128.204,128.204,19999.9996
10.05.2021 11:33:03.000 GMT-0400,128.193,128.193,128.193,128.193,19999.9996
10.05.2021 11:33:05.000 GMT-0400,128.184,128.184,128.184,128.184,19999.9996
10.05.2021 11:33:06.000 GMT-0400,128.183,128.193,128.183,128.193,27499.9994
10.05.2021 11:33:07.000 GMT-0400,128.184,128.194,128.183,128.183,59999.998799999994
10.05.2021 11:33:08.000 GMT-0400,128.193,128.193,128.173,128.173,59999.998799999994
10.05.2021 11:33:09.000 GMT-0400,128.184,128.194,128.184,128.194,39999.9992
10.05.2021 11:33:10.000 GMT-0400,128.183,128.183,128.183,128.183,39999.9992
10.05.2021 11:33:11.000 GMT-0400,128.183,128.183,128.183,128.183,19999.9996
10.05.2021 11:33:14.000 GMT-0400,128.193,128.194,128.193,128.194,79999.9984
10.05.2021 11:33:15.000 GMT-0400,128.193,128.193,128.193,128.193,19999.9996
10.05.2021 11:33:17.000 GMT-0400,128.184,128.184,128.173,128.173,99999.99799999999
10.05.2021 11:33:18.000 GMT-0400,128.183,128.183,128.183,128.183,19999.9996
10.05.2021 11:33:19.000 GMT-0400,128.184,128.184,128.173,128.173,39999.9992
10.05.2021 11:33:21.000 GMT-0400,128.184,128.184,128.183,128.184,79999.9984
10.05.2021 11:33:23.000 GMT-0400,128.174,128.174,128.174,128.174,19999.9996
10.05.2021 11:33:24.000 GMT-0400,128.163,128.173,128.163,128.173,39999.9992
10.05.2021 11:33:25.000 GMT-0400,128.173,128.173,128.173,128.173,19999.9996
10.05.2021 11:33:26.000 GMT-0400,128.174,128.174,128.174,128.174,19999.9996
10.05.2021 11:33:27.000 GMT-0400,128.174,128.174,128.163,128.173,107499.9978
10.05.2021 11:33:28.000 GMT-0400,128.163,128.163,128.163,128.163,59999.998799999994
10.05.2021 11:33:29.000 GMT-0400,128.164,128.164,128.164,128.164,39999.9992
10.05.2021 11:33:30.000 GMT-0400,128.154,128.164,128.154,128.164,39999.9992
10.05.2021 11:33:31.000 GMT-0400,128.164,128.164,128.154,128.154,27499.9994
10.05.2021 11:33:32.000 GMT-0400,128.163,128.163,128.163,128.163,19999.9996
10.05.2021 11:33:33.000 GMT-0400,128.173,128.174,128.163,128.174,79999.9984
10.05.2021 11:33:34.000 GMT-0400,128.163,128.173,128.163,128.164,59999.998799999994
10.05.2021 11:33:38.000 GMT-0400,128.173,128.173,128.173,128.173,39999.9992
10.05.2021 11:33:41.000 GMT-0400,128.183,128.183,128.183,128.183,19999.9996
10.05.2021 11:33:42.000 GMT-0400,128.193,128.193,128.193,128.193,19999.9996
10.05.2021 11:33:43.000 GMT-0400,128.193,128.193,128.193,128.193,19999.9996
10.05.2021 11:33:45.000 GMT-0400,128.204,128.204,128.204,128.204,39999.9992
10.05.2021 11:33:48.000 GMT-0400,128.194,128.194,128.194,128.194,19999.9996
10.05.2021 11:33:49.000 GMT-0400,128.204,128.204,128.204,128.204,19999.9996
10.05.2021 11:33:50.000 GMT-0400,128.213,128.213,128.213,128.213,19999.9996
10.05.2021 11:33:52.000 GMT-0400,128.203,128.203,128.203,128.203,19999.9996
10.05.2021 11:33:53.000 GMT-0400,128.204,128.204,128.203,128.203,39999.9992
10.05.2021 11:33:54.000 GMT-0400,128.204,128.204,128.204,128.204,59999.998799999994
10.05.2021 11:33:55.000 GMT-0400,128.203,128.204,128.183,128.194,79999.9984
10.05.2021 11:33:57.000 GMT-0400,128.183,128.183,128.183,128.183,19999.9996
10.05.2021 11:34:00.000 GMT-0400,128.173,128.194,128.173,128.194,67499.9986
10.05.2021 11:34:01.000 GMT-0400,128.204,128.204,128.193,128.193,79999.9984
10.05.2021 11:34:02.000 GMT-0400,128.203,128.203,128.203,128.203,39999.9992
10.05.2021 11:34:03.000 GMT-0400,128.214,128.214,128.214,128.214,19999.9996
10.05.2021 11:34:04.000 GMT-0400,128.204,128.213,128.203,128.203,79999.9984
10.05.2021 11:34:06.000 GMT-0400,128.214,128.224,128.214,128.224,39999.9992
10.05.2021 11:34:08.000 GMT-0400,128.213,128.213,128.213,128.213,19999.9996
10.05.2021 11:34:09.000 GMT-0400,128.224,128.224,128.224,128.224,19999.9996
10.05.2021 11:34:10.000 GMT-0400,128.234,128.234,128.234,128.234,19999.9996
10.05.2021 11:34:11.000 GMT-0400,128.244,128.244,128.234,128.234,59999.998799999994
10.05.2021 11:34:13.000 GMT-0400,128.233,128.233,128.224,128.224,39999.9992
10.05.2021 11:34:17.000 GMT-0400,128.233,128.244,128.233,128.244,59999.998799999994
10.05.2021 11:34:18.000 GMT-0400,128.244,128.244,128.243,128.243,79999.9984
10.05.2021 11:34:19.000 GMT-0400,128.233,128.233,128.233,128.233,19999.9996
10.05.2021 11:34:20.000 GMT-0400,128.233,128.234,128.233,128.234,79999.9984
10.05.2021 11:34:21.000 GMT-0400,128.244,128.244,128.244,128.244,19999.9996
10.05.2021 11:34:22.000 GMT-0400,128.243,128.243,128.243,128.243,39999.9992
10.05.2021 11:34:25.000 GMT-0400,128.234,128.234,128.233,128.233,27499.9994
10.05.2021 11:34:26.000 GMT-0400,128.244,128.244,128.233,128.233,39999.9992
10.05.2021 11:34:29.000 GMT-0400,128.244,128.244,128.244,128.244,19999.9996
10.05.2021 11:34:30.000 GMT-0400,128.244,128.244,128.243,128.243,39999.9992
10.05.2021 11:34:31.000 GMT-0400,128.244,128.244,128.234,128.234,79999.9984
10.05.2021 11:34:35.000 GMT-0400,128.233,128.233,128.223,128.223,39999.9992
10.05.2021 11:34:36.000 GMT-0400,128.233,128.234,128.224,128.224,79999.9984
10.05.2021 11:34:37.000 GMT-0400,128.233,128.234,128.224,128.233,79999.9984
10.05.2021 11:34:38.000 GMT-0400,128.244,128.244,128.244,128.244,39999.9992
10.05.2021 11:34:43.000 GMT-0400,128.234,128.234,128.234,128.234,19999.9996
10.05.2021 11:34:46.000 GMT-0400,128.244,128.244,128.244,128.244,19999.9996
10.05.2021 11:34:48.000 GMT-0400,128.234,128.234,128.223,128.223,67499.9986
10.05.2021 11:34:50.000 GMT-0400,128.223,128.224,128.223,128.223,79999.9984
10.05.2021 11:34:51.000 GMT-0400,128.233,128.233,128.233,128.233,19999.9996
10.05.2021 11:34:53.000 GMT-0400,128.224,128.224,128.224,128.224,19999.9996
10.05.2021 11:34:54.000 GMT-0400,128.224,128.224,128.224,128.224,19999.9996
10.05.2021 11:34:55.000 GMT-0400,128.224,128.224,128.223,128.223,59999.998799999994
10.05.2021 11:34:57.000 GMT-0400,128.213,128.213,128.213,128.213,19999.9996
10.05.2021 11:34:58.000 GMT-0400,128.224,128.224,128.224,128.224,19999.9996
10.05.2021 11:34:59.000 GMT-0400,128.214,128.214,128.214,128.214,19999.9996
10.05.2021 11:35:00.000 GMT-0400,128.223,128.223,128.213,128.213,27499.9994
10.05.2021 11:35:01.000 GMT-0400,128.223,128.233,128.223,128.233,39999.9992
10.05.2021 11:35:02.000 GMT-0400,128.233,128.234,128.233,128.234,59999.998799999994
10.05.2021 11:35:03.000 GMT-0400,128.233,128.234,128.223,128.223,99999.99799999999
10.05.2021 11:35:05.000 GMT-0400,128.234,128.234,128.233,128.233,39999.9992
10.05.2021 11:35:06.000 GMT-0400,128.233,128.233,128.224,128.224,39999.9992
10.05.2021 11:35:07.000 GMT-0400,128.224,128.224,128.224,128.224,19999.9996
10.05.2021 11:35:08.000 GMT-0400,128.224,128.224,128.224,128.224,39999.9992
10.05.2021 11:35:10.000 GMT-0400,128.213,128.234,128.213,128.224,79999.9984
10.05.2021 11:35:12.000 GMT-0400,128.214,128.214,128.214,128.214,19999.9996
10.05.2021 11:35:13.000 GMT-0400,128.204,128.204,128.204,128.204,19999.9996
10.05.2021 11:35:14.000 GMT-0400,128.194,128.204,128.194,128.204,59999.998799999994
10.05.2021 11:35:19.000 GMT-0400,128.213,128.213,128.213,128.213,19999.9996
10.05.2021 11:35:21.000 GMT-0400,128.204,128.204,128.184,128.184,99999.99799999999
10.05.2021 11:35:22.000 GMT-0400,128.173,128.173,128.173,128.173,19999.9996
10.05.2021 11:35:23.000 GMT-0400,128.184,128.184,128.164,128.173,119999.99759999999
10.05.2021 11:35:24.000 GMT-0400,128.184,128.184,128.184,128.184,19999.9996
10.05.2021 11:35:25.000 GMT-0400,128.193,128.204,128.183,128.204,79999.9984
10.05.2021 11:35:26.000 GMT-0400,128.203,128.224,128.203,128.224,79999.9984
10.05.2021 11:35:27.000 GMT-0400,128.213,128.213,128.213,128.213,19999.9996
10.05.2021 11:35:29.000 GMT-0400,128.223,128.234,128.223,128.233,99999.99799999999
10.05.2021 11:35:30.000 GMT-0400,128.223,128.223,128.214,128.214,59999.998799999994
10.05.2021 11:35:31.000 GMT-0400,128.213,128.213,128.203,128.203,39999.9992
10.05.2021 11:35:32.000 GMT-0400,128.214,128.214,128.203,128.213,79999.9984
10.05.2021 11:35:34.000 GMT-0400,128.224,128.224,128.224,128.224,19999.9996
10.05.2021 11:35:35.000 GMT-0400,128.223,128.234,128.223,128.223,74999.9984
10.05.2021 11:35:36.000 GMT-0400,128.233,128.233,128.233,128.233,39999.9992
10.05.2021 11:35:37.000 GMT-0400,128.234,128.234,128.234,128.234,59999.998799999994
10.05.2021 11:35:39.000 GMT-0400,128.243,128.243,128.233,128.233,39999.9992
10.05.2021 11:35:45.000 GMT-0400,128.233,128.244,128.233,128.233,67499.9986
10.05.2021 11:35:48.000 GMT-0400,128.223,128.223,128.223,128.223,19999.9996
10.05.2021 11:35:49.000 GMT-0400,128.234,128.244,128.233,128.233,139999.9972
10.05.2021 11:35:50.000 GMT-0400,128.243,128.243,128.233,128.243,59999.998799999994
10.05.2021 11:35:51.000 GMT-0400,128.233,128.233,128.233,128.233,19999.9996
10.05.2021 11:35:52.000 GMT-0400,128.243,128.244,128.233,128.244,59999.998799999994
10.05.2021 11:35:59.000 GMT-0400,128.253,128.254,128.253,128.254,59999.998799999994
10.05.2021 11:36:00.000 GMT-0400,128.253,128.254,128.244,128.244,79999.9984
