Local time,Open,High,Low,Close,Volume
07.06.2021 12:03:44.000 GMT-0400,125.044,125.044,125.044,125.044,19999.9996
07.06.2021 12:03:47.000 GMT-0400,125.033,125.033,125.033,125.033,19999.9996
07.06.2021 12:03:48.000 GMT-0400,125.043,125.043,125.034,125.043,59999.998799999994
07.06.2021 12:03:50.000 GMT-0400,125.033,125.033,125.033,125.033,19999.9996
07.06.2021 12:03:52.000 GMT-0400,125.034,125.034,125.034,125.034,39999.9992
07.06.2021 12:03:53.000 GMT-0400,125.043,125.043,125.043,125.043,19999.9996
07.06.2021 12:03:54.000 GMT-0400,125.034,125.043,125.033,125.034,99999.99799999999
07.06.2021 12:03:55.000 GMT-0400,125.043,125.043,125.033,125.033,39999.9992
07.06.2021 12:03:56.000 GMT-0400,125.043,125.044,125.043,125.044,79999.9984
07.06.2021 12:04:00.000 GMT-0400,125.033,125.033,125.033,125.033,19999.9996
07.06.2021 12:04:04.000 GMT-0400,125.043,125.043,125.034,125.034,39999.9992
07.06.2021 12:04:06.000 GMT-0400,125.044,125.044,125.023,125.024,54999.9988
07.06.2021 12:04:09.000 GMT-0400,125.013,125.013,125.013,125.013,19999.9996
07.06.2021 12:04:25.000 GMT-0400,125.023,125.023,125.023,125.023,19999.9996
07.06.2021 12:04:31.000 GMT-0400,125.033,125.033,125.023,125.023,39999.9992
07.06.2021 12:04:44.000 GMT-0400,125.014,125.014,125.014,125.014,19999.9996
07.06.2021 12:04:45.000 GMT-0400,125.023,125.024,125.023,125.024,59999.998799999994
07.06.2021 12:04:46.000 GMT-0400,125.023,125.023,125.023,125.023,19999.9996
07.06.2021 12:04:54.000 GMT-0400,125.013,125.024,125.013,125.014,47499.998999999996
07.06.2021 12:04:55.000 GMT-0400,125.024,125.024,125.024,125.024,39999.9992
07.06.2021 12:04:58.000 GMT-0400,125.034,125.034,125.023,125.023,39999.9992
07.06.2021 12:05:00.000 GMT-0400,125.034,125.034,125.034,125.034,39999.9992
07.06.2021 12:05:08.000 GMT-0400,125.043,125.043,125.043,125.043,19999.9996
07.06.2021 12:05:14.000 GMT-0400,125.053,125.053,125.053,125.053,19999.9996
07.06.2021 12:05:16.000 GMT-0400,125.044,125.054,125.044,125.054,39999.9992
07.06.2021 12:05:18.000 GMT-0400,125.054,125.054,125.054,125.054,39999.9992
07.06.2021 12:05:19.000 GMT-0400,125.054,125.054,125.053,125.053,39999.9992
07.06.2021 12:05:23.000 GMT-0400,125.063,125.063,125.063,125.063,19999.9996
07.06.2021 12:05:26.000 GMT-0400,125.064,125.064,125.053,125.053,39999.9992
07.06.2021 12:05:27.000 GMT-0400,125.054,125.054,125.054,125.054,19999.9996
07.06.2021 12:05:28.000 GMT-0400,125.054,125.054,125.053,125.053,59999.998799999994
07.06.2021 12:05:34.000 GMT-0400,125.064,125.064,125.064,125.064,19999.9996
07.06.2021 12:05:37.000 GMT-0400,125.074,125.074,125.063,125.063,27499.9994
07.06.2021 12:05:38.000 GMT-0400,125.064,125.064,125.064,125.064,19999.9996
07.06.2021 12:05:39.000 GMT-0400,125.054,125.054,125.044,125.044,39999.9992
07.06.2021 12:05:47.000 GMT-0400,125.053,125.053,125.043,125.043,39999.9992
07.06.2021 12:05:49.000 GMT-0400,125.054,125.054,125.054,125.054,19999.9996
07.06.2021 12:05:50.000 GMT-0400,125.044,125.053,125.043,125.043,34999.9992
07.06.2021 12:05:51.000 GMT-0400,125.054,125.054,125.054,125.054,19999.9996
07.06.2021 12:05:52.000 GMT-0400,125.044,125.053,125.044,125.053,39999.9992
07.06.2021 12:05:53.000 GMT-0400,125.043,125.053,125.043,125.053,39999.9992
07.06.2021 12:05:54.000 GMT-0400,125.043,125.043,125.043,125.043,7499.9998
07.06.2021 12:05:55.000 GMT-0400,125.054,125.054,125.054,125.054,39999.9992
07.06.2021 12:05:57.000 GMT-0400,125.064,125.064,125.064,125.064,19999.9996
07.06.2021 12:06:00.000 GMT-0400,125.054,125.054,125.054,125.054,19999.9996
07.06.2021 12:06:01.000 GMT-0400,125.063,125.063,125.063,125.063,19999.9996
07.06.2021 12:06:02.000 GMT-0400,125.064,125.064,125.064,125.064,39999.9992
07.06.2021 12:06:03.000 GMT-0400,125.073,125.074,125.064,125.074,79999.9984
07.06.2021 12:06:05.000 GMT-0400,125.074,125.084,125.074,125.084,27499.9994
07.06.2021 12:06:06.000 GMT-0400,125.073,125.073,125.073,125.073,19999.9996
07.06.2021 12:06:08.000 GMT-0400,125.063,125.063,125.063,125.063,19999.9996
07.06.2021 12:06:16.000 GMT-0400,125.053,125.053,125.053,125.053,19999.9996
07.06.2021 12:06:20.000 GMT-0400,125.024,125.024,125.024,125.024,19999.9996
07.06.2021 12:06:23.000 GMT-0400,125.013,125.013,125.013,125.013,19999.9996
07.06.2021 12:06:29.000 GMT-0400,125.003,125.014,125.003,125.013,79999.9984
07.06.2021 12:06:30.000 GMT-0400,125.014,125.014,125.014,125.014,19999.9996
07.06.2021 12:06:45.000 GMT-0400,125.003,125.003,125.003,125.003,19999.9996
07.06.2021 12:06:50.000 GMT-0400,125.013,125.014,125.013,125.014,39999.9992
07.06.2021 12:06:56.000 GMT-0400,125.023,125.023,125.023,125.023,19999.9996
07.06.2021 12:07:07.000 GMT-0400,125.023,125.023,125.014,125.023,59999.998799999994
07.06.2021 12:07:08.000 GMT-0400,125.023,125.023,125.023,125.023,19999.9996
07.06.2021 12:07:09.000 GMT-0400,125.023,125.024,125.023,125.024,39999.9992
07.06.2021 12:07:12.000 GMT-0400,125.033,125.033,125.033,125.033,19999.9996
07.06.2021 12:07:13.000 GMT-0400,125.023,125.033,125.023,125.033,27499.9994
07.06.2021 12:07:14.000 GMT-0400,125.034,125.034,125.024,125.024,39999.9992
07.06.2021 12:07:22.000 GMT-0400,125.014,125.014,125.014,125.014,19999.9996
07.06.2021 12:07:23.000 GMT-0400,125.023,125.023,125.023,125.023,19999.9996
07.06.2021 12:07:25.000 GMT-0400,125.034,125.034,125.023,125.023,27499.9994
07.06.2021 12:07:26.000 GMT-0400,125.014,125.014,125.014,125.014,19999.9996
07.06.2021 12:07:27.000 GMT-0400,125.024,125.024,125.024,125.024,19999.9996
07.06.2021 12:07:28.000 GMT-0400,125.013,125.024,125.013,125.023,99999.99799999999
07.06.2021 12:07:29.000 GMT-0400,125.024,125.024,125.013,125.013,27499.9994
07.06.2021 12:07:31.000 GMT-0400,125.013,125.013,125.013,125.013,7499.9998
07.06.2021 12:07:32.000 GMT-0400,125.023,125.023,125.023,125.023,19999.9996
07.06.2021 12:07:33.000 GMT-0400,125.023,125.023,125.023,125.023,19999.9996
07.06.2021 12:07:34.000 GMT-0400,125.013,125.023,125.013,125.023,39999.9992
07.06.2021 12:07:35.000 GMT-0400,125.014,125.014,125.014,125.014,19999.9996
07.06.2021 12:07:36.000 GMT-0400,125.014,125.023,125.014,125.023,27499.9994
07.06.2021 12:07:39.000 GMT-0400,125.034,125.034,125.024,125.024,27499.9994
07.06.2021 12:07:40.000 GMT-0400,125.033,125.033,125.033,125.033,19999.9996
07.06.2021 12:07:41.000 GMT-0400,125.024,125.034,125.024,125.024,127499.99740000001
07.06.2021 12:07:42.000 GMT-0400,125.013,125.013,125.013,125.013,19999.9996
07.06.2021 12:07:45.000 GMT-0400,125.024,125.024,125.024,125.024,19999.9996
07.06.2021 12:07:46.000 GMT-0400,125.014,125.014,125.014,125.014,19999.9996
07.06.2021 12:07:49.000 GMT-0400,125.023,125.023,125.013,125.023,59999.998799999994
07.06.2021 12:07:50.000 GMT-0400,125.023,125.023,125.014,125.014,39999.9992
07.06.2021 12:07:54.000 GMT-0400,125.023,125.023,125.014,125.014,79999.9984
07.06.2021 12:07:55.000 GMT-0400,125.024,125.024,125.024,125.024,19999.9996
07.06.2021 12:07:57.000 GMT-0400,125.014,125.014,125.014,125.014,39999.9992
07.06.2021 12:07:58.000 GMT-0400,125.014,125.014,125.014,125.014,19999.9996
07.06.2021 12:07:59.000 GMT-0400,125.024,125.024,125.024,125.024,19999.9996
07.06.2021 12:08:02.000 GMT-0400,125.033,125.033,125.033,125.033,19999.9996
07.06.2021 12:08:15.000 GMT-0400,125.043,125.043,125.033,125.033,27499.9994
07.06.2021 12:08:18.000 GMT-0400,125.044,125.044,125.033,125.033,39999.9992
07.06.2021 12:08:19.000 GMT-0400,125.043,125.044,125.034,125.044,59999.998799999994
07.06.2021 12:08:21.000 GMT-0400,125.054,125.054,125.054,125.054,19999.9996
07.06.2021 12:08:22.000 GMT-0400,125.043,125.043,125.043,125.043,19999.9996
07.06.2021 12:08:25.000 GMT-0400,125.044,125.044,125.034,125.034,39999.9992
07.06.2021 12:08:31.000 GMT-0400,125.043,125.043,125.043,125.043,19999.9996
07.06.2021 12:08:32.000 GMT-0400,125.034,125.034,125.034,125.034,19999.9996
07.06.2021 12:08:33.000 GMT-0400,125.044,125.044,125.044,125.044,19999.9996
07.06.2021 12:08:34.000 GMT-0400,125.034,125.034,125.034,125.034,19999.9996
07.06.2021 12:08:35.000 GMT-0400,125.034,125.044,125.034,125.044,27499.9994
07.06.2021 12:08:39.000 GMT-0400,125.033,125.033,125.033,125.033,19999.9996
07.06.2021 12:08:41.000 GMT-0400,125.044,125.044,125.033,125.033,39999.9992
07.06.2021 12:08:43.000 GMT-0400,125.043,125.043,125.034,125.034,27499.9994
07.06.2021 12:08:49.000 GMT-0400,125.033,125.033,125.033,125.033,39999.9992
07.06.2021 12:08:50.000 GMT-0400,125.033,125.033,125.024,125.024,39999.9992
07.06.2021 12:08:57.000 GMT-0400,125.013,125.024,125.013,125.024,47499.999
07.06.2021 12:09:03.000 GMT-0400,125.033,125.033,125.033,125.033,19999.9996
07.06.2021 12:09:06.000 GMT-0400,125.023,125.023,125.023,125.023,19999.9996
07.06.2021 12:09:08.000 GMT-0400,125.034,125.034,125.034,125.034,39999.9992
07.06.2021 12:09:09.000 GMT-0400,125.024,125.033,125.024,125.024,59999.998799999994
07.06.2021 12:09:15.000 GMT-0400,125.014,125.014,125.014,125.014,19999.9996
07.06.2021 12:09:20.000 GMT-0400,125.013,125.023,125.013,125.023,27499.9994
07.06.2021 12:09:54.000 GMT-0400,125.024,125.024,125.023,125.023,39999.9992
07.06.2021 12:09:58.000 GMT-0400,125.033,125.033,125.033,125.033,19999.9996
07.06.2021 12:09:59.000 GMT-0400,125.043,125.044,125.043,125.044,39999.9992
07.06.2021 12:10:05.000 GMT-0400,125.054,125.054,125.043,125.044,99999.99799999999
07.06.2021 12:10:07.000 GMT-0400,125.044,125.053,125.044,125.053,27499.9994
07.06.2021 12:10:18.000 GMT-0400,125.063,125.063,125.063,125.063,19999.9996
07.06.2021 12:10:21.000 GMT-0400,125.073,125.073,125.073,125.073,19999.9996
07.06.2021 12:10:23.000 GMT-0400,125.073,125.073,125.064,125.064,39999.9992
07.06.2021 12:10:24.000 GMT-0400,125.074,125.093,125.074,125.093,79999.9984
07.06.2021 12:10:25.000 GMT-0400,125.093,125.093,125.093,125.093,19999.9996
07.06.2021 12:10:35.000 GMT-0400,125.103,125.103,125.103,125.103,19999.9996
07.06.2021 12:10:36.000 GMT-0400,125.094,125.094,125.094,125.094,19999.9996
07.06.2021 12:10:48.000 GMT-0400,125.083,125.083,125.083,125.083,19999.9996
07.06.2021 12:10:58.000 GMT-0400,125.074,125.074,125.073,125.073,39999.9992
07.06.2021 12:10:59.000 GMT-0400,125.074,125.074,125.074,125.074,19999.9996
07.06.2021 12:11:00.000 GMT-0400,125.074,125.074,125.073,125.073,39999.9992
07.06.2021 12:11:02.000 GMT-0400,125.083,125.083,125.083,125.083,19999.9996
07.06.2021 12:11:03.000 GMT-0400,125.073,125.073,125.073,125.073,19999.9996
07.06.2021 12:11:04.000 GMT-0400,125.064,125.064,125.064,125.064,19999.9996
07.06.2021 12:11:06.000 GMT-0400,125.064,125.064,125.054,125.054,27499.9994
07.06.2021 12:11:12.000 GMT-0400,125.044,125.044,125.044,125.044,19999.9996
07.06.2021 12:11:19.000 GMT-0400,125.053,125.053,125.044,125.044,39999.9992
07.06.2021 12:11:20.000 GMT-0400,125.053,125.053,125.053,125.053,19999.9996
07.06.2021 12:11:21.000 GMT-0400,125.043,125.053,125.043,125.053,39999.9992
07.06.2021 12:11:22.000 GMT-0400,125.044,125.044,125.044,125.044,7499.9998
07.06.2021 12:11:23.000 GMT-0400,125.053,125.053,125.043,125.053,59999.998799999994
07.06.2021 12:11:24.000 GMT-0400,125.044,125.044,125.044,125.044,7499.9998
07.06.2021 12:11:25.000 GMT-0400,125.053,125.054,125.044,125.054,67499.9986
07.06.2021 12:11:37.000 GMT-0400,125.043,125.043,125.043,125.043,19999.9996
07.06.2021 12:11:40.000 GMT-0400,125.054,125.054,125.043,125.043,39999.9992
07.06.2021 12:11:41.000 GMT-0400,125.053,125.054,125.053,125.054,39999.9992
07.06.2021 12:11:42.000 GMT-0400,125.053,125.054,125.053,125.054,39999.9992
07.06.2021 12:11:46.000 GMT-0400,125.054,125.054,125.054,125.054,19999.9996
07.06.2021 12:11:47.000 GMT-0400,125.054,125.054,125.054,125.054,19999.9996
07.06.2021 12:11:49.000 GMT-0400,125.054,125.054,125.054,125.054,39999.9992
07.06.2021 12:11:50.000 GMT-0400,125.054,125.054,125.053,125.053,39999.9992
07.06.2021 12:12:01.000 GMT-0400,125.043,125.043,125.043,125.043,27499.9994
07.06.2021 12:12:03.000 GMT-0400,125.043,125.044,125.043,125.044,79999.9984
07.06.2021 12:12:04.000 GMT-0400,125.053,125.054,125.043,125.054,47499.999
07.06.2021 12:12:06.000 GMT-0400,125.054,125.054,125.053,125.053,39999.9992
07.06.2021 12:12:07.000 GMT-0400,125.053,125.053,125.053,125.053,19999.9996
07.06.2021 12:12:08.000 GMT-0400,125.044,125.044,125.044,125.044,19999.9996
07.06.2021 12:12:11.000 GMT-0400,125.053,125.053,125.053,125.053,19999.9996
07.06.2021 12:12:13.000 GMT-0400,125.053,125.063,125.053,125.053,99999.99799999999
07.06.2021 12:12:14.000 GMT-0400,125.064,125.064,125.064,125.064,19999.9996
07.06.2021 12:12:15.000 GMT-0400,125.074,125.074,125.074,125.074,19999.9996
07.06.2021 12:12:16.000 GMT-0400,125.073,125.073,125.073,125.073,19999.9996
07.06.2021 12:12:17.000 GMT-0400,125.063,125.063,125.063,125.063,19999.9996
07.06.2021 12:12:23.000 GMT-0400,125.074,125.074,125.063,125.063,27499.9994
07.06.2021 12:12:32.000 GMT-0400,125.074,125.074,125.073,125.073,39999.9992
07.06.2021 12:12:33.000 GMT-0400,125.064,125.064,125.064,125.064,19999.9996
07.06.2021 12:12:34.000 GMT-0400,125.074,125.074,125.074,125.074,19999.9996
07.06.2021 12:12:35.000 GMT-0400,125.063,125.073,125.063,125.063,34999.9992
07.06.2021 12:12:36.000 GMT-0400,125.073,125.073,125.064,125.064,39999.9992
07.06.2021 12:12:37.000 GMT-0400,125.073,125.074,125.073,125.074,59999.998799999994
07.06.2021 12:12:42.000 GMT-0400,125.063,125.063,125.063,125.063,19999.9996
07.06.2021 12:12:47.000 GMT-0400,125.074,125.074,125.074,125.074,19999.9996
07.06.2021 12:12:55.000 GMT-0400,125.083,125.083,125.073,125.074,79999.9984
07.06.2021 12:12:56.000 GMT-0400,125.084,125.084,125.084,125.084,19999.9996
07.06.2021 12:12:57.000 GMT-0400,125.083,125.083,125.083,125.083,19999.9996
07.06.2021 12:12:58.000 GMT-0400,125.083,125.083,125.083,125.083,19999.9996
07.06.2021 12:12:59.000 GMT-0400,125.083,125.083,125.083,125.083,39999.9992
07.06.2021 12:13:00.000 GMT-0400,125.084,125.084,125.083,125.084,59999.998799999994
07.06.2021 12:13:01.000 GMT-0400,125.083,125.083,125.083,125.083,19999.9996
07.06.2021 12:13:03.000 GMT-0400,125.093,125.093,125.083,125.083,39999.9992
07.06.2021 12:13:11.000 GMT-0400,125.074,125.074,125.074,125.074,19999.9996
07.06.2021 12:13:12.000 GMT-0400,125.084,125.084,125.084,125.084,19999.9996
07.06.2021 12:13:13.000 GMT-0400,125.073,125.073,125.073,125.073,19999.9996
07.06.2021 12:13:14.000 GMT-0400,125.074,125.074,125.074,125.074,39999.9992
07.06.2021 12:13:16.000 GMT-0400,125.063,125.063,125.063,125.063,19999.9996
07.06.2021 12:13:17.000 GMT-0400,125.074,125.074,125.063,125.063,59999.998799999994
07.06.2021 12:13:20.000 GMT-0400,125.073,125.073,125.063,125.063,39999.9992
07.06.2021 12:13:24.000 GMT-0400,125.074,125.074,125.074,125.074,19999.9996
07.06.2021 12:13:37.000 GMT-0400,125.084,125.084,125.084,125.084,19999.9996
07.06.2021 12:13:39.000 GMT-0400,125.094,125.094,125.094,125.094,19999.9996
07.06.2021 12:13:42.000 GMT-0400,125.094,125.094,125.093,125.093,39999.9992
07.06.2021 12:13:47.000 GMT-0400,125.104,125.104,125.093,125.093,39999.9992
07.06.2021 12:13:49.000 GMT-0400,125.104,125.104,125.104,125.104,19999.9996
07.06.2021 12:13:50.000 GMT-0400,125.103,125.104,125.103,125.104,79999.9984
07.06.2021 12:13:57.000 GMT-0400,125.104,125.104,125.103,125.104,59999.998799999994
07.06.2021 12:13:58.000 GMT-0400,125.103,125.103,125.103,125.103,39999.9992
07.06.2021 12:13:59.000 GMT-0400,125.104,125.104,125.104,125.104,19999.9996
07.06.2021 12:14:07.000 GMT-0400,125.114,125.114,125.114,125.114,19999.9996
07.06.2021 12:14:12.000 GMT-0400,125.103,125.114,125.103,125.113,59999.998799999994
07.06.2021 12:14:23.000 GMT-0400,125.114,125.123,125.114,125.123,27499.9994
07.06.2021 12:14:24.000 GMT-0400,125.123,125.124,125.123,125.124,79999.9984
07.06.2021 12:14:25.000 GMT-0400,125.124,125.124,125.124,125.124,19999.9996
07.06.2021 12:14:26.000 GMT-0400,125.114,125.114,125.114,125.114,19999.9996
07.06.2021 12:14:33.000 GMT-0400,125.124,125.124,125.124,125.124,19999.9996
07.06.2021 12:14:34.000 GMT-0400,125.123,125.123,125.123,125.123,19999.9996
07.06.2021 12:14:45.000 GMT-0400,125.114,125.123,125.113,125.113,47499.998999999996
07.06.2021 12:14:47.000 GMT-0400,125.113,125.123,125.113,125.123,27499.9994
07.06.2021 12:14:53.000 GMT-0400,125.124,125.134,125.124,125.134,27499.9994
07.06.2021 12:14:54.000 GMT-0400,125.143,125.143,125.143,125.143,19999.9996
07.06.2021 12:15:00.000 GMT-0400,125.133,125.143,125.133,125.143,39999.9992
07.06.2021 12:15:03.000 GMT-0400,125.154,125.154,125.154,125.154,19999.9996
07.06.2021 12:15:06.000 GMT-0400,125.164,125.164,125.163,125.163,39999.9992
07.06.2021 12:15:08.000 GMT-0400,125.173,125.173,125.173,125.173,19999.9996
07.06.2021 12:15:14.000 GMT-0400,125.183,125.183,125.164,125.164,39999.9992
07.06.2021 12:15:18.000 GMT-0400,125.163,125.184,125.163,125.174,67499.9986
07.06.2021 12:15:19.000 GMT-0400,125.184,125.184,125.184,125.184,19999.9996
07.06.2021 12:15:34.000 GMT-0400,125.193,125.193,125.193,125.193,19999.9996
07.06.2021 12:15:36.000 GMT-0400,125.193,125.193,125.174,125.174,67499.9986
07.06.2021 12:15:38.000 GMT-0400,125.184,125.184,125.184,125.184,19999.9996
07.06.2021 12:15:43.000 GMT-0400,125.193,125.193,125.184,125.184,39999.9992
07.06.2021 12:15:44.000 GMT-0400,125.183,125.204,125.183,125.204,47499.999
07.06.2021 12:15:50.000 GMT-0400,125.193,125.194,125.184,125.184,47499.999
07.06.2021 12:15:51.000 GMT-0400,125.184,125.193,125.184,125.193,27499.9994
07.06.2021 12:15:54.000 GMT-0400,125.203,125.204,125.194,125.204,59999.998799999994
07.06.2021 12:15:55.000 GMT-0400,125.193,125.204,125.193,125.204,47499.999
07.06.2021 12:16:26.000 GMT-0400,125.224,125.224,125.224,125.224,19999.9996
07.06.2021 12:16:42.000 GMT-0400,125.214,125.214,125.214,125.214,19999.9996
07.06.2021 12:16:47.000 GMT-0400,125.193,125.193,125.193,125.193,19999.9996
07.06.2021 12:16:49.000 GMT-0400,125.183,125.183,125.183,125.183,19999.9996
07.06.2021 12:16:50.000 GMT-0400,125.174,125.184,125.174,125.184,39999.9992
07.06.2021 12:16:51.000 GMT-0400,125.183,125.183,125.173,125.173,39999.9992
07.06.2021 12:16:53.000 GMT-0400,125.183,125.183,125.173,125.173,39999.9992
07.06.2021 12:16:54.000 GMT-0400,125.174,125.174,125.173,125.173,59999.998799999994
07.06.2021 12:16:55.000 GMT-0400,125.174,125.174,125.174,125.174,59999.998799999994
07.06.2021 12:16:56.000 GMT-0400,125.163,125.174,125.163,125.174,67499.9986
07.06.2021 12:16:57.000 GMT-0400,125.164,125.174,125.164,125.174,39999.9992
07.06.2021 12:17:00.000 GMT-0400,125.174,125.174,125.154,125.163,79999.9984
07.06.2021 12:17:04.000 GMT-0400,125.164,125.174,125.164,125.174,27499.9994
07.06.2021 12:17:21.000 GMT-0400,125.174,125.174,125.174,125.174,19999.9996
07.06.2021 12:17:22.000 GMT-0400,125.173,125.174,125.163,125.163,79999.9984
07.06.2021 12:17:26.000 GMT-0400,125.164,125.164,125.164,125.164,19999.9996
07.06.2021 12:17:27.000 GMT-0400,125.164,125.183,125.164,125.183,59999.998799999994
07.06.2021 12:17:31.000 GMT-0400,125.194,125.194,125.183,125.183,27499.9994
07.06.2021 12:17:36.000 GMT-0400,125.183,125.183,125.183,125.183,39999.9992
07.06.2021 12:17:52.000 GMT-0400,125.193,125.193,125.183,125.183,39999.9992
07.06.2021 12:17:55.000 GMT-0400,125.193,125.193,125.183,125.183,39999.9992
07.06.2021 12:17:57.000 GMT-0400,125.183,125.184,125.183,125.184,39999.9992
07.06.2021 12:18:07.000 GMT-0400,125.173,125.173,125.173,125.173,19999.9996
07.06.2021 12:18:09.000 GMT-0400,125.184,125.184,125.184,125.184,19999.9996
07.06.2021 12:18:15.000 GMT-0400,125.193,125.193,125.193,125.193,19999.9996
07.06.2021 12:18:16.000 GMT-0400,125.183,125.193,125.183,125.193,47499.999
07.06.2021 12:18:22.000 GMT-0400,125.193,125.193,125.193,125.193,19999.9996
07.06.2021 12:18:24.000 GMT-0400,125.194,125.194,125.194,125.194,19999.9996
07.06.2021 12:18:31.000 GMT-0400,125.184,125.184,125.184,125.184,19999.9996
07.06.2021 12:18:33.000 GMT-0400,125.193,125.193,125.193,125.193,19999.9996
07.06.2021 12:18:41.000 GMT-0400,125.193,125.213,125.193,125.213,27499.9994
07.06.2021 12:18:48.000 GMT-0400,125.204,125.204,125.204,125.204,19999.9996
07.06.2021 12:19:06.000 GMT-0400,125.213,125.214,125.213,125.213,59999.998799999994
07.06.2021 12:19:07.000 GMT-0400,125.203,125.203,125.203,125.203,19999.9996
07.06.2021 12:19:20.000 GMT-0400,125.183,125.183,125.173,125.173,39999.9992
07.06.2021 12:19:21.000 GMT-0400,125.164,125.164,125.164,125.164,19999.9996
07.06.2021 12:19:22.000 GMT-0400,125.153,125.153,125.153,125.153,19999.9996
07.06.2021 12:19:27.000 GMT-0400,125.163,125.174,125.163,125.174,79999.9984
07.06.2021 12:19:32.000 GMT-0400,125.164,125.164,125.164,125.164,27499.9994
07.06.2021 12:19:40.000 GMT-0400,125.153,125.153,125.153,125.153,19999.9996
07.06.2021 12:19:46.000 GMT-0400,125.143,125.143,125.143,125.143,19999.9996
07.06.2021 12:19:59.000 GMT-0400,125.134,125.134,125.134,125.134,19999.9996
07.06.2021 12:20:00.000 GMT-0400,125.123,125.123,125.123,125.123,19999.9996
07.06.2021 12:20:07.000 GMT-0400,125.124,125.134,125.124,125.134,27499.9994
07.06.2021 12:20:09.000 GMT-0400,125.143,125.143,125.143,125.143,19999.9996
07.06.2021 12:20:10.000 GMT-0400,125.153,125.153,125.153,125.153,19999.9996
07.06.2021 12:20:11.000 GMT-0400,125.143,125.153,125.143,125.143,34999.9992
07.06.2021 12:20:13.000 GMT-0400,125.153,125.154,125.153,125.154,39999.9992
07.06.2021 12:20:15.000 GMT-0400,125.144,125.144,125.144,125.144,19999.9996
07.06.2021 12:20:16.000 GMT-0400,125.154,125.154,125.143,125.154,47499.999
07.06.2021 12:20:17.000 GMT-0400,125.143,125.153,125.143,125.153,47499.999
07.06.2021 12:20:50.000 GMT-0400,125.164,125.164,125.164,125.164,19999.9996
07.06.2021 12:20:58.000 GMT-0400,125.153,125.153,125.153,125.153,19999.9996
07.06.2021 12:21:02.000 GMT-0400,125.163,125.164,125.154,125.164,59999.998799999994
07.06.2021 12:21:04.000 GMT-0400,125.174,125.174,125.174,125.174,19999.9996
07.06.2021 12:21:07.000 GMT-0400,125.183,125.183,125.183,125.183,19999.9996
07.06.2021 12:21:25.000 GMT-0400,125.184,125.184,125.184,125.184,39999.9992
07.06.2021 12:22:00.000 GMT-0400,125.194,125.194,125.194,125.194,19999.9996
07.06.2021 12:22:02.000 GMT-0400,125.183,125.183,125.183,125.183,19999.9996
07.06.2021 12:22:03.000 GMT-0400,125.193,125.193,125.193,125.193,19999.9996
07.06.2021 12:22:04.000 GMT-0400,125.183,125.183,125.183,125.183,7499.9998
07.06.2021 12:22:06.000 GMT-0400,125.194,125.194,125.194,125.194,19999.9996
07.06.2021 12:22:07.000 GMT-0400,125.183,125.183,125.183,125.183,7499.9998
07.06.2021 12:22:11.000 GMT-0400,125.193,125.193,125.183,125.183,39999.9992
07.06.2021 12:22:18.000 GMT-0400,125.193,125.193,125.193,125.193,19999.9996
07.06.2021 12:22:19.000 GMT-0400,125.184,125.184,125.184,125.184,19999.9996
07.06.2021 12:22:20.000 GMT-0400,125.204,125.204,125.204,125.204,19999.9996
07.06.2021 12:22:28.000 GMT-0400,125.203,125.204,125.203,125.204,39999.9992
07.06.2021 12:22:29.000 GMT-0400,125.204,125.204,125.204,125.204,39999.9992
07.06.2021 12:22:33.000 GMT-0400,125.204,125.204,125.204,125.204,19999.9996
07.06.2021 12:22:34.000 GMT-0400,125.204,125.204,125.204,125.204,19999.9996
07.06.2021 12:22:40.000 GMT-0400,125.204,125.204,125.204,125.204,39999.9992
07.06.2021 12:22:46.000 GMT-0400,125.204,125.204,125.204,125.204,19999.9996
07.06.2021 12:22:47.000 GMT-0400,125.203,125.203,125.193,125.193,59999.998799999994
07.06.2021 12:23:02.000 GMT-0400,125.194,125.204,125.194,125.204,27499.9994
07.06.2021 12:23:05.000 GMT-0400,125.214,125.214,125.214,125.214,19999.9996
07.06.2021 12:23:28.000 GMT-0400,125.233,125.233,125.233,125.233,19999.9996
07.06.2021 12:23:30.000 GMT-0400,125.223,125.223,125.223,125.223,19999.9996
07.06.2021 12:23:43.000 GMT-0400,125.233,125.233,125.224,125.224,39999.9992
07.06.2021 12:23:45.000 GMT-0400,125.234,125.234,125.234,125.234,19999.9996
07.06.2021 12:23:46.000 GMT-0400,125.234,125.234,125.234,125.234,19999.9996
07.06.2021 12:23:55.000 GMT-0400,125.244,125.244,125.244,125.244,19999.9996
07.06.2021 12:24:34.000 GMT-0400,125.233,125.233,125.233,125.233,19999.9996
07.06.2021 12:24:37.000 GMT-0400,125.223,125.223,125.223,125.223,27499.9994
07.06.2021 12:24:42.000 GMT-0400,125.234,125.234,125.234,125.234,19999.9996
07.06.2021 12:24:54.000 GMT-0400,125.224,125.224,125.224,125.224,19999.9996
07.06.2021 12:24:55.000 GMT-0400,125.223,125.223,125.213,125.213,39999.9992
07.06.2021 12:24:58.000 GMT-0400,125.203,125.204,125.193,125.204,107499.9978
07.06.2021 12:25:11.000 GMT-0400,125.194,125.194,125.184,125.184,39999.9992
07.06.2021 12:25:12.000 GMT-0400,125.194,125.194,125.194,125.194,19999.9996
07.06.2021 12:25:19.000 GMT-0400,125.193,125.194,125.193,125.193,99999.99799999999
