Local time,Open,High,Low,Close,Volume
18.05.2021 09:49:20.000 GMT-0400,126.836,126.836,126.826,126.826,39999.9992
18.05.2021 09:49:21.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
18.05.2021 09:49:22.000 GMT-0400,126.807,126.817,126.806,126.817,59999.998799999994
18.05.2021 09:49:23.000 GMT-0400,126.817,126.817,126.807,126.807,59999.998799999994
18.05.2021 09:49:24.000 GMT-0400,126.797,126.797,126.786,126.796,59999.998799999994
18.05.2021 09:49:25.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
18.05.2021 09:49:26.000 GMT-0400,126.796,126.796,126.796,126.796,19999.9996
18.05.2021 09:49:27.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
18.05.2021 09:49:29.000 GMT-0400,126.796,126.826,126.796,126.826,99999.99799999999
18.05.2021 09:49:30.000 GMT-0400,126.836,126.836,126.827,126.827,39999.9992
18.05.2021 09:49:31.000 GMT-0400,126.816,126.826,126.816,126.826,79999.9984
18.05.2021 09:49:32.000 GMT-0400,126.817,126.827,126.817,126.827,39999.9992
18.05.2021 09:49:34.000 GMT-0400,126.817,126.817,126.817,126.817,19999.9996
18.05.2021 09:49:35.000 GMT-0400,126.826,126.827,126.806,126.816,119999.99759999999
18.05.2021 09:49:36.000 GMT-0400,126.807,126.807,126.797,126.797,59999.998799999994
18.05.2021 09:49:37.000 GMT-0400,126.787,126.826,126.787,126.826,140074.99719999998
18.05.2021 09:49:38.000 GMT-0400,126.817,126.817,126.806,126.806,59999.998799999994
18.05.2021 09:49:39.000 GMT-0400,126.796,126.807,126.796,126.797,40459.9992
18.05.2021 09:49:40.000 GMT-0400,126.786,126.796,126.786,126.796,79999.9984
18.05.2021 09:49:41.000 GMT-0400,126.787,126.796,126.786,126.796,40459.9992
18.05.2021 09:49:42.000 GMT-0400,126.777,126.787,126.777,126.787,79999.9984
18.05.2021 09:49:43.000 GMT-0400,126.777,126.777,126.766,126.777,139999.9972
18.05.2021 09:49:44.000 GMT-0400,126.787,126.787,126.776,126.776,39999.9992
18.05.2021 09:49:45.000 GMT-0400,126.787,126.787,126.787,126.787,19999.9996
18.05.2021 09:49:46.000 GMT-0400,126.786,126.787,126.786,126.787,39999.9992
18.05.2021 09:49:48.000 GMT-0400,126.777,126.777,126.747,126.747,119999.99759999999
18.05.2021 09:49:49.000 GMT-0400,126.756,126.766,126.756,126.766,79999.9984
18.05.2021 09:49:50.000 GMT-0400,126.756,126.756,126.746,126.756,59999.998799999994
18.05.2021 09:49:51.000 GMT-0400,126.746,126.757,126.746,126.747,99999.99799999999
18.05.2021 09:49:52.000 GMT-0400,126.757,126.757,126.747,126.757,59999.998799999994
18.05.2021 09:49:53.000 GMT-0400,126.766,126.766,126.766,126.766,19999.9996
18.05.2021 09:49:54.000 GMT-0400,126.767,126.767,126.756,126.766,79999.9984
18.05.2021 09:49:55.000 GMT-0400,126.756,126.766,126.756,126.757,99999.99799999999
18.05.2021 09:49:56.000 GMT-0400,126.757,126.757,126.746,126.747,79999.9984
18.05.2021 09:49:57.000 GMT-0400,126.737,126.737,126.727,126.727,100074.99799999999
18.05.2021 09:49:58.000 GMT-0400,126.726,126.726,126.706,126.706,60074.998799999994
18.05.2021 09:49:59.000 GMT-0400,126.707,126.737,126.707,126.737,99999.99799999999
18.05.2021 09:50:00.000 GMT-0400,126.726,126.726,126.696,126.696,79999.9984
18.05.2021 09:50:01.000 GMT-0400,126.697,126.707,126.676,126.677,139999.9972
18.05.2021 09:50:02.000 GMT-0400,126.666,126.687,126.657,126.676,139999.9972
18.05.2021 09:50:03.000 GMT-0400,126.667,126.716,126.667,126.697,119999.99759999999
18.05.2021 09:50:04.000 GMT-0400,126.706,126.706,126.696,126.696,39999.9992
18.05.2021 09:50:05.000 GMT-0400,126.686,126.706,126.686,126.706,220459.99559999997
18.05.2021 09:50:06.000 GMT-0400,126.696,126.697,126.656,126.657,140459.99719999998
18.05.2021 09:50:07.000 GMT-0400,126.647,126.657,126.626,126.626,159999.9968
18.05.2021 09:50:08.000 GMT-0400,126.617,126.627,126.606,126.617,219999.99559999994
18.05.2021 09:50:09.000 GMT-0400,126.616,126.636,126.606,126.636,139999.9972
18.05.2021 09:50:10.000 GMT-0400,126.646,126.656,126.636,126.636,159999.9968
18.05.2021 09:50:11.000 GMT-0400,126.646,126.646,126.626,126.637,219999.99559999994
18.05.2021 09:50:12.000 GMT-0400,126.647,126.657,126.637,126.656,120459.99759999999
18.05.2021 09:50:13.000 GMT-0400,126.646,126.667,126.646,126.667,119999.99759999999
18.05.2021 09:50:14.000 GMT-0400,126.667,126.667,126.646,126.646,80459.9984
18.05.2021 09:50:15.000 GMT-0400,126.647,126.677,126.636,126.677,160074.9968
18.05.2021 09:50:16.000 GMT-0400,126.687,126.687,126.676,126.676,20459.999599999996
18.05.2021 09:50:17.000 GMT-0400,126.666,126.666,126.646,126.647,99999.99799999999
18.05.2021 09:50:18.000 GMT-0400,126.657,126.657,126.636,126.637,99999.99799999999
18.05.2021 09:50:19.000 GMT-0400,126.646,126.647,126.636,126.646,99999.99799999999
18.05.2021 09:50:20.000 GMT-0400,126.646,126.656,126.646,126.656,39999.9992
18.05.2021 09:50:21.000 GMT-0400,126.667,126.667,126.637,126.637,59999.998799999994
18.05.2021 09:50:22.000 GMT-0400,126.627,126.627,126.617,126.617,39999.9992
18.05.2021 09:50:23.000 GMT-0400,126.626,126.627,126.616,126.627,59999.998799999994
18.05.2021 09:50:24.000 GMT-0400,126.637,126.646,126.627,126.646,79999.9984
18.05.2021 09:50:25.000 GMT-0400,126.656,126.656,126.656,126.656,19999.9996
18.05.2021 09:50:26.000 GMT-0400,126.657,126.667,126.657,126.667,99999.99799999999
18.05.2021 09:50:27.000 GMT-0400,126.677,126.687,126.666,126.666,159999.9968
18.05.2021 09:50:28.000 GMT-0400,126.656,126.656,126.656,126.656,19999.9996
18.05.2021 09:50:29.000 GMT-0400,126.637,126.646,126.626,126.637,100074.99799999998
18.05.2021 09:50:30.000 GMT-0400,126.627,126.637,126.616,126.637,100459.99799999999
18.05.2021 09:50:32.000 GMT-0400,126.646,126.646,126.636,126.637,59999.998799999994
18.05.2021 09:50:33.000 GMT-0400,126.636,126.637,126.636,126.637,39999.9992
18.05.2021 09:50:34.000 GMT-0400,126.636,126.637,126.636,126.636,59999.998799999994
18.05.2021 09:50:35.000 GMT-0400,126.646,126.647,126.636,126.647,199999.99599999996
18.05.2021 09:50:36.000 GMT-0400,126.636,126.646,126.627,126.627,100074.99799999998
18.05.2021 09:50:37.000 GMT-0400,126.626,126.627,126.616,126.627,119999.99759999999
18.05.2021 09:50:38.000 GMT-0400,126.626,126.627,126.616,126.616,59999.998799999994
18.05.2021 09:50:39.000 GMT-0400,126.627,126.627,126.607,126.607,79999.9984
18.05.2021 09:50:40.000 GMT-0400,126.597,126.597,126.556,126.567,119999.99759999999
18.05.2021 09:50:41.000 GMT-0400,126.576,126.586,126.566,126.567,159999.9968
18.05.2021 09:50:42.000 GMT-0400,126.576,126.586,126.576,126.586,59999.998799999994
18.05.2021 09:50:43.000 GMT-0400,126.576,126.597,126.576,126.597,100459.99799999999
18.05.2021 09:50:44.000 GMT-0400,126.597,126.597,126.586,126.586,199999.99599999996
18.05.2021 09:50:45.000 GMT-0400,126.596,126.596,126.576,126.577,140459.99719999998
18.05.2021 09:50:46.000 GMT-0400,126.577,126.596,126.576,126.596,160459.9968
18.05.2021 09:50:47.000 GMT-0400,126.597,126.606,126.597,126.606,39999.9992
18.05.2021 09:50:48.000 GMT-0400,126.616,126.616,126.616,126.616,19999.9996
18.05.2021 09:50:49.000 GMT-0400,126.626,126.647,126.626,126.636,160074.9968
18.05.2021 09:50:50.000 GMT-0400,126.637,126.646,126.637,126.646,39999.9992
18.05.2021 09:50:51.000 GMT-0400,126.637,126.637,126.626,126.637,140459.99719999998
18.05.2021 09:50:52.000 GMT-0400,126.627,126.627,126.617,126.617,39999.9992
18.05.2021 09:50:53.000 GMT-0400,126.606,126.617,126.597,126.597,99999.99799999999
18.05.2021 09:50:54.000 GMT-0400,126.596,126.597,126.596,126.597,179999.99639999997
18.05.2021 09:50:55.000 GMT-0400,126.607,126.627,126.607,126.627,119999.99759999999
18.05.2021 09:50:56.000 GMT-0400,126.637,126.637,126.616,126.616,59999.998799999994
18.05.2021 09:50:57.000 GMT-0400,126.626,126.646,126.626,126.646,79999.9984
18.05.2021 09:50:58.000 GMT-0400,126.637,126.657,126.637,126.657,59999.998799999994
18.05.2021 09:50:59.000 GMT-0400,126.646,126.647,126.636,126.646,119999.99759999999
18.05.2021 09:51:00.000 GMT-0400,126.637,126.637,126.596,126.606,99999.99799999999
18.05.2021 09:51:01.000 GMT-0400,126.607,126.616,126.606,126.616,59999.998799999994
18.05.2021 09:51:02.000 GMT-0400,126.616,126.616,126.586,126.586,100534.99799999999
18.05.2021 09:51:03.000 GMT-0400,126.596,126.597,126.586,126.596,119999.99759999999
18.05.2021 09:51:04.000 GMT-0400,126.587,126.587,126.586,126.587,79999.9984
18.05.2021 09:51:05.000 GMT-0400,126.576,126.596,126.567,126.596,119999.99759999999
18.05.2021 09:51:06.000 GMT-0400,126.586,126.587,126.576,126.586,60149.998799999994
18.05.2021 09:51:07.000 GMT-0400,126.596,126.596,126.576,126.587,100074.99799999999
18.05.2021 09:51:08.000 GMT-0400,126.567,126.596,126.567,126.596,79999.9984
18.05.2021 09:51:09.000 GMT-0400,126.606,126.606,126.596,126.596,39999.9992
18.05.2021 09:51:10.000 GMT-0400,126.607,126.607,126.596,126.607,40459.9992
18.05.2021 09:51:11.000 GMT-0400,126.617,126.617,126.617,126.617,19999.9996
18.05.2021 09:51:12.000 GMT-0400,126.627,126.627,126.627,126.627,19999.9996
18.05.2021 09:51:13.000 GMT-0400,126.616,126.616,126.607,126.607,39999.9992
18.05.2021 09:51:14.000 GMT-0400,126.607,126.617,126.606,126.617,119999.99759999999
18.05.2021 09:51:15.000 GMT-0400,126.616,126.627,126.607,126.607,80459.9984
18.05.2021 09:51:16.000 GMT-0400,126.607,126.607,126.597,126.597,60074.998799999994
18.05.2021 09:51:17.000 GMT-0400,126.606,126.606,126.606,126.606,19999.9996
18.05.2021 09:51:18.000 GMT-0400,126.597,126.607,126.597,126.606,79999.9984
18.05.2021 09:51:19.000 GMT-0400,126.596,126.596,126.596,126.596,19999.9996
18.05.2021 09:51:20.000 GMT-0400,126.576,126.577,126.566,126.566,99999.99799999999
18.05.2021 09:51:21.000 GMT-0400,126.566,126.597,126.566,126.597,99999.99799999999
18.05.2021 09:51:22.000 GMT-0400,126.586,126.586,126.586,126.586,19999.9996
18.05.2021 09:51:23.000 GMT-0400,126.577,126.596,126.577,126.596,60074.998799999994
18.05.2021 09:51:25.000 GMT-0400,126.597,126.597,126.596,126.596,39999.9992
18.05.2021 09:51:26.000 GMT-0400,126.587,126.596,126.587,126.587,40074.9992
18.05.2021 09:51:27.000 GMT-0400,126.577,126.586,126.576,126.577,120074.99759999999
18.05.2021 09:51:28.000 GMT-0400,126.567,126.586,126.567,126.567,119999.99759999999
18.05.2021 09:51:29.000 GMT-0400,126.576,126.577,126.576,126.577,39999.9992
18.05.2021 09:51:30.000 GMT-0400,126.566,126.586,126.566,126.586,119999.99759999999
18.05.2021 09:51:31.000 GMT-0400,126.576,126.587,126.576,126.587,40074.9992
18.05.2021 09:51:32.000 GMT-0400,126.586,126.586,126.576,126.576,119999.99759999999
18.05.2021 09:51:33.000 GMT-0400,126.566,126.586,126.566,126.577,199999.99599999996
18.05.2021 09:51:34.000 GMT-0400,126.586,126.617,126.586,126.617,119999.99759999999
18.05.2021 09:51:35.000 GMT-0400,126.607,126.617,126.596,126.596,59999.998799999994
18.05.2021 09:51:36.000 GMT-0400,126.586,126.596,126.586,126.596,79999.9984
18.05.2021 09:51:37.000 GMT-0400,126.596,126.596,126.596,126.596,39999.9992
18.05.2021 09:51:38.000 GMT-0400,126.596,126.597,126.596,126.597,79999.9984
18.05.2021 09:51:39.000 GMT-0400,126.597,126.597,126.596,126.597,119999.99759999999
18.05.2021 09:51:41.000 GMT-0400,126.597,126.597,126.596,126.596,39999.9992
18.05.2021 09:51:42.000 GMT-0400,126.587,126.587,126.577,126.577,39999.9992
18.05.2021 09:51:43.000 GMT-0400,126.577,126.577,126.577,126.577,39999.9992
18.05.2021 09:51:44.000 GMT-0400,126.576,126.577,126.576,126.577,39999.9992
18.05.2021 09:51:45.000 GMT-0400,126.577,126.577,126.577,126.577,19999.9996
18.05.2021 09:51:46.000 GMT-0400,126.567,126.576,126.567,126.576,39999.9992
18.05.2021 09:51:47.000 GMT-0400,126.576,126.587,126.576,126.576,60459.9988
18.05.2021 09:51:48.000 GMT-0400,126.576,126.586,126.576,126.586,99999.99799999999
18.05.2021 09:51:49.000 GMT-0400,126.576,126.587,126.576,126.576,59999.998799999994
18.05.2021 09:51:52.000 GMT-0400,126.567,126.567,126.567,126.567,19999.9996
18.05.2021 09:51:53.000 GMT-0400,126.556,126.556,126.556,126.556,39999.9992
18.05.2021 09:51:54.000 GMT-0400,126.557,126.557,126.557,126.557,39999.9992
18.05.2021 09:51:55.000 GMT-0400,126.556,126.557,126.556,126.556,99999.99799999999
18.05.2021 09:51:56.000 GMT-0400,126.557,126.606,126.557,126.606,99999.99799999999
18.05.2021 09:51:58.000 GMT-0400,126.607,126.617,126.606,126.606,119999.99759999999
18.05.2021 09:51:59.000 GMT-0400,126.606,126.606,126.606,126.606,59999.998799999994
18.05.2021 09:52:00.000 GMT-0400,126.607,126.607,126.596,126.606,99999.99799999999
18.05.2021 09:52:01.000 GMT-0400,126.597,126.607,126.587,126.587,179999.99639999997
18.05.2021 09:52:04.000 GMT-0400,126.586,126.616,126.586,126.616,139999.9972
18.05.2021 09:52:05.000 GMT-0400,126.607,126.617,126.607,126.617,39999.9992
18.05.2021 09:52:06.000 GMT-0400,126.626,126.647,126.626,126.647,59999.998799999994
18.05.2021 09:52:07.000 GMT-0400,126.656,126.666,126.656,126.657,59999.998799999994
18.05.2021 09:52:08.000 GMT-0400,126.667,126.667,126.667,126.667,19999.9996
18.05.2021 09:52:10.000 GMT-0400,126.676,126.676,126.667,126.667,39999.9992
18.05.2021 09:52:11.000 GMT-0400,126.657,126.666,126.657,126.666,39999.9992
18.05.2021 09:52:15.000 GMT-0400,126.677,126.677,126.677,126.677,39999.9992
18.05.2021 09:52:16.000 GMT-0400,126.687,126.697,126.687,126.687,59999.998799999994
18.05.2021 09:52:17.000 GMT-0400,126.687,126.707,126.687,126.696,139999.9972
18.05.2021 09:52:18.000 GMT-0400,126.707,126.707,126.696,126.706,99999.99799999999
18.05.2021 09:52:20.000 GMT-0400,126.696,126.696,126.676,126.676,59999.998799999994
18.05.2021 09:52:21.000 GMT-0400,126.667,126.676,126.667,126.667,79999.9984
18.05.2021 09:52:22.000 GMT-0400,126.647,126.647,126.646,126.646,39999.9992
18.05.2021 09:52:23.000 GMT-0400,126.657,126.657,126.656,126.656,39999.9992
18.05.2021 09:52:24.000 GMT-0400,126.657,126.657,126.656,126.656,99999.99799999999
18.05.2021 09:52:25.000 GMT-0400,126.666,126.666,126.656,126.657,79999.9984
18.05.2021 09:52:26.000 GMT-0400,126.667,126.667,126.656,126.656,20459.999599999996
18.05.2021 09:52:28.000 GMT-0400,126.666,126.686,126.666,126.676,59999.998799999994
18.05.2021 09:52:29.000 GMT-0400,126.666,126.666,126.666,126.666,19999.9996
18.05.2021 09:52:30.000 GMT-0400,126.656,126.656,126.646,126.646,39999.9992
18.05.2021 09:52:31.000 GMT-0400,126.636,126.636,126.626,126.626,59999.998799999994
18.05.2021 09:52:32.000 GMT-0400,126.616,126.646,126.616,126.637,119999.99759999999
18.05.2021 09:52:33.000 GMT-0400,126.626,126.626,126.626,126.626,19999.9996
18.05.2021 09:52:35.000 GMT-0400,126.617,126.617,126.596,126.596,59999.998799999994
18.05.2021 09:52:36.000 GMT-0400,126.586,126.587,126.586,126.587,39999.9992
18.05.2021 09:52:37.000 GMT-0400,126.597,126.607,126.596,126.596,80459.9984
18.05.2021 09:52:38.000 GMT-0400,126.596,126.607,126.596,126.607,99999.99799999999
18.05.2021 09:52:40.000 GMT-0400,126.607,126.607,126.586,126.596,40459.9992
18.05.2021 09:52:41.000 GMT-0400,126.597,126.606,126.596,126.606,59999.998799999994
18.05.2021 09:52:43.000 GMT-0400,126.607,126.617,126.606,126.616,79999.9984
18.05.2021 09:52:44.000 GMT-0400,126.627,126.627,126.627,126.627,19999.9996
18.05.2021 09:52:45.000 GMT-0400,126.616,126.616,126.616,126.616,19999.9996
18.05.2021 09:52:46.000 GMT-0400,126.616,126.637,126.616,126.637,59999.998799999994
18.05.2021 09:52:47.000 GMT-0400,126.627,126.627,126.627,126.627,19999.9996
18.05.2021 09:52:48.000 GMT-0400,126.637,126.646,126.637,126.646,39999.9992
18.05.2021 09:52:50.000 GMT-0400,126.656,126.657,126.647,126.647,80459.9984
18.05.2021 09:52:51.000 GMT-0400,126.656,126.657,126.646,126.647,79999.9984
18.05.2021 09:52:52.000 GMT-0400,126.646,126.657,126.637,126.657,119999.99759999999
18.05.2021 09:52:53.000 GMT-0400,126.656,126.656,126.637,126.646,60149.998799999994
18.05.2021 09:52:54.000 GMT-0400,126.657,126.657,126.647,126.647,40459.9992
18.05.2021 09:52:55.000 GMT-0400,126.636,126.637,126.636,126.636,79999.9984
18.05.2021 09:52:56.000 GMT-0400,126.647,126.657,126.647,126.657,39999.9992
18.05.2021 09:52:59.000 GMT-0400,126.667,126.667,126.667,126.667,19999.9996
18.05.2021 09:53:00.000 GMT-0400,126.657,126.666,126.657,126.666,39999.9992
18.05.2021 09:53:01.000 GMT-0400,126.656,126.656,126.656,126.656,19999.9996
18.05.2021 09:53:02.000 GMT-0400,126.667,126.667,126.656,126.667,99999.99799999999
18.05.2021 09:53:03.000 GMT-0400,126.676,126.697,126.676,126.697,60074.998799999994
18.05.2021 09:53:04.000 GMT-0400,126.687,126.696,126.686,126.686,59999.998799999994
18.05.2021 09:53:06.000 GMT-0400,126.676,126.676,126.667,126.667,39999.9992
18.05.2021 09:53:07.000 GMT-0400,126.656,126.666,126.656,126.657,80074.99839999998
18.05.2021 09:53:08.000 GMT-0400,126.656,126.666,126.656,126.666,59999.998799999994
18.05.2021 09:53:09.000 GMT-0400,126.656,126.656,126.646,126.646,39999.9992
18.05.2021 09:53:10.000 GMT-0400,126.637,126.637,126.637,126.637,79999.9984
18.05.2021 09:53:11.000 GMT-0400,126.636,126.636,126.606,126.606,80459.9984
18.05.2021 09:53:12.000 GMT-0400,126.616,126.617,126.597,126.597,120074.99759999999
18.05.2021 09:53:13.000 GMT-0400,126.586,126.597,126.586,126.586,59999.998799999994
18.05.2021 09:53:14.000 GMT-0400,126.586,126.597,126.586,126.586,80459.9984
18.05.2021 09:53:15.000 GMT-0400,126.586,126.586,126.586,126.586,39999.9992
18.05.2021 09:53:16.000 GMT-0400,126.587,126.587,126.586,126.586,39999.9992
18.05.2021 09:53:17.000 GMT-0400,126.596,126.596,126.596,126.596,20074.999599999996
18.05.2021 09:53:18.000 GMT-0400,126.587,126.587,126.586,126.586,39999.9992
18.05.2021 09:53:19.000 GMT-0400,126.596,126.596,126.596,126.596,19999.9996
18.05.2021 09:53:20.000 GMT-0400,126.587,126.597,126.586,126.587,60459.9988
18.05.2021 09:53:21.000 GMT-0400,126.576,126.577,126.576,126.577,59999.998799999994
18.05.2021 09:53:22.000 GMT-0400,126.586,126.596,126.586,126.587,59999.998799999994
18.05.2021 09:53:23.000 GMT-0400,126.596,126.596,126.596,126.596,19999.9996
18.05.2021 09:53:24.000 GMT-0400,126.597,126.597,126.586,126.597,40459.9992
18.05.2021 09:53:26.000 GMT-0400,126.586,126.607,126.586,126.607,79999.9984
18.05.2021 09:53:27.000 GMT-0400,126.617,126.637,126.617,126.637,59999.998799999994
18.05.2021 09:53:28.000 GMT-0400,126.626,126.637,126.626,126.637,39999.9992
18.05.2021 09:53:29.000 GMT-0400,126.626,126.636,126.626,126.626,159999.9968
18.05.2021 09:53:30.000 GMT-0400,126.616,126.616,126.607,126.616,59999.998799999994
18.05.2021 09:53:31.000 GMT-0400,126.606,126.617,126.606,126.616,80459.9984
18.05.2021 09:53:32.000 GMT-0400,126.617,126.626,126.616,126.626,99999.99799999999
18.05.2021 09:53:33.000 GMT-0400,126.617,126.627,126.616,126.627,120459.99759999999
18.05.2021 09:53:34.000 GMT-0400,126.636,126.636,126.626,126.626,59999.998799999994
18.05.2021 09:53:35.000 GMT-0400,126.617,126.636,126.617,126.636,99999.99799999999
18.05.2021 09:53:36.000 GMT-0400,126.626,126.636,126.626,126.627,59999.998799999994
18.05.2021 09:53:37.000 GMT-0400,126.636,126.636,126.627,126.636,80074.99839999998
18.05.2021 09:53:38.000 GMT-0400,126.647,126.647,126.636,126.636,59999.998799999994
18.05.2021 09:53:39.000 GMT-0400,126.646,126.646,126.627,126.627,59999.998799999994
18.05.2021 09:53:40.000 GMT-0400,126.637,126.637,126.637,126.637,19999.9996
18.05.2021 09:53:41.000 GMT-0400,126.636,126.637,126.627,126.627,79999.9984
18.05.2021 09:53:43.000 GMT-0400,126.616,126.616,126.616,126.616,19999.9996
18.05.2021 09:53:44.000 GMT-0400,126.616,126.617,126.606,126.617,40074.9992
18.05.2021 09:53:45.000 GMT-0400,126.626,126.626,126.606,126.606,39999.9992
18.05.2021 09:53:47.000 GMT-0400,126.617,126.617,126.617,126.617,19999.9996
18.05.2021 09:53:48.000 GMT-0400,126.607,126.607,126.606,126.606,39999.9992
18.05.2021 09:53:49.000 GMT-0400,126.596,126.607,126.596,126.607,39999.9992
18.05.2021 09:53:50.000 GMT-0400,126.597,126.597,126.587,126.596,59999.998799999994
18.05.2021 09:53:51.000 GMT-0400,126.607,126.607,126.596,126.597,80459.9984
18.05.2021 09:53:52.000 GMT-0400,126.596,126.607,126.596,126.607,119999.99759999999
18.05.2021 09:53:53.000 GMT-0400,126.597,126.597,126.597,126.597,19999.9996
18.05.2021 09:53:54.000 GMT-0400,126.606,126.606,126.597,126.597,40459.9992
18.05.2021 09:53:55.000 GMT-0400,126.597,126.597,126.596,126.597,119999.99759999999
18.05.2021 09:53:56.000 GMT-0400,126.596,126.597,126.596,126.597,39999.9992
18.05.2021 09:53:58.000 GMT-0400,126.597,126.617,126.597,126.606,99999.99799999999
18.05.2021 09:53:59.000 GMT-0400,126.596,126.596,126.596,126.596,19999.9996
18.05.2021 09:54:01.000 GMT-0400,126.607,126.616,126.607,126.616,60074.998799999994
18.05.2021 09:54:03.000 GMT-0400,126.606,126.606,126.596,126.596,59999.998799999994
18.05.2021 09:54:04.000 GMT-0400,126.586,126.597,126.586,126.597,39999.9992
18.05.2021 09:54:05.000 GMT-0400,126.587,126.587,126.576,126.576,59999.998799999994
18.05.2021 09:54:07.000 GMT-0400,126.566,126.577,126.566,126.577,39999.9992
18.05.2021 09:54:09.000 GMT-0400,126.567,126.567,126.567,126.567,19999.9996
18.05.2021 09:54:10.000 GMT-0400,126.567,126.567,126.556,126.566,60459.9988
18.05.2021 09:54:11.000 GMT-0400,126.566,126.576,126.566,126.567,79999.9984
18.05.2021 09:54:12.000 GMT-0400,126.557,126.566,126.556,126.566,99999.99799999999
18.05.2021 09:54:13.000 GMT-0400,126.566,126.576,126.566,126.566,60074.998799999994
18.05.2021 09:54:14.000 GMT-0400,126.566,126.577,126.566,126.576,119999.99759999999
18.05.2021 09:54:15.000 GMT-0400,126.587,126.587,126.576,126.576,39999.9992
18.05.2021 09:54:17.000 GMT-0400,126.577,126.577,126.576,126.577,79999.9984
18.05.2021 09:54:20.000 GMT-0400,126.566,126.567,126.557,126.567,59999.998799999994
18.05.2021 09:54:23.000 GMT-0400,126.556,126.556,126.556,126.556,19999.9996
18.05.2021 09:54:24.000 GMT-0400,126.557,126.567,126.556,126.566,79999.9984
18.05.2021 09:54:25.000 GMT-0400,126.567,126.567,126.566,126.567,59999.998799999994
18.05.2021 09:54:27.000 GMT-0400,126.556,126.567,126.556,126.567,39999.9992
18.05.2021 09:54:28.000 GMT-0400,126.556,126.567,126.556,126.557,99999.99799999999
18.05.2021 09:54:29.000 GMT-0400,126.566,126.577,126.566,126.576,79999.9984
18.05.2021 09:54:30.000 GMT-0400,126.567,126.576,126.567,126.576,60074.998799999994
18.05.2021 09:54:31.000 GMT-0400,126.586,126.586,126.586,126.586,19999.9996
18.05.2021 09:54:32.000 GMT-0400,126.576,126.596,126.576,126.596,79999.9984
18.05.2021 09:54:35.000 GMT-0400,126.586,126.586,126.586,126.586,19999.9996
18.05.2021 09:54:36.000 GMT-0400,126.587,126.587,126.586,126.586,59999.998799999994
18.05.2021 09:54:37.000 GMT-0400,126.586,126.587,126.586,126.587,59999.998799999994
18.05.2021 09:54:38.000 GMT-0400,126.587,126.587,126.586,126.586,39999.9992
18.05.2021 09:54:41.000 GMT-0400,126.587,126.587,126.586,126.586,59999.998799999994
18.05.2021 09:54:42.000 GMT-0400,126.587,126.597,126.586,126.587,99999.99799999999
18.05.2021 09:54:43.000 GMT-0400,126.576,126.576,126.576,126.576,19999.9996
18.05.2021 09:54:45.000 GMT-0400,126.587,126.596,126.586,126.586,60459.9988
18.05.2021 09:54:46.000 GMT-0400,126.596,126.597,126.587,126.597,99999.99799999999
18.05.2021 09:54:48.000 GMT-0400,126.587,126.596,126.587,126.596,39999.9992
18.05.2021 09:54:49.000 GMT-0400,126.586,126.597,126.586,126.597,39999.9992
18.05.2021 09:54:50.000 GMT-0400,126.586,126.597,126.586,126.597,79999.9984
18.05.2021 09:54:52.000 GMT-0400,126.586,126.587,126.576,126.576,59999.998799999994
18.05.2021 09:54:53.000 GMT-0400,126.587,126.597,126.587,126.597,39999.9992
18.05.2021 09:54:54.000 GMT-0400,126.596,126.596,126.577,126.577,40459.9992
18.05.2021 09:54:55.000 GMT-0400,126.576,126.576,126.556,126.556,40074.9992
18.05.2021 09:54:56.000 GMT-0400,126.546,126.546,126.536,126.537,59999.998799999994
18.05.2021 09:54:57.000 GMT-0400,126.536,126.536,126.527,126.536,60074.998799999994
18.05.2021 09:54:58.000 GMT-0400,126.526,126.526,126.526,126.526,19999.9996
18.05.2021 09:54:59.000 GMT-0400,126.517,126.526,126.516,126.516,79999.9984
18.05.2021 09:55:00.000 GMT-0400,126.527,126.527,126.516,126.526,99999.99799999999
18.05.2021 09:55:02.000 GMT-0400,126.536,126.536,126.526,126.526,39999.9992
18.05.2021 09:55:04.000 GMT-0400,126.516,126.527,126.516,126.527,39999.9992
18.05.2021 09:55:05.000 GMT-0400,126.537,126.537,126.526,126.526,39999.9992
18.05.2021 09:55:06.000 GMT-0400,126.536,126.536,126.536,126.536,19999.9996
18.05.2021 09:55:07.000 GMT-0400,126.546,126.556,126.546,126.547,99999.99799999999
18.05.2021 09:55:08.000 GMT-0400,126.536,126.547,126.536,126.537,119999.99759999999
18.05.2021 09:55:09.000 GMT-0400,126.526,126.526,126.526,126.526,19999.9996
18.05.2021 09:55:10.000 GMT-0400,126.517,126.517,126.517,126.517,19999.9996
18.05.2021 09:55:11.000 GMT-0400,126.506,126.516,126.506,126.516,60074.998799999994
18.05.2021 09:55:12.000 GMT-0400,126.507,126.517,126.506,126.517,139999.9972
18.05.2021 09:55:13.000 GMT-0400,126.507,126.507,126.497,126.497,59999.998799999994
18.05.2021 09:55:14.000 GMT-0400,126.487,126.487,126.466,126.477,119999.99759999999
18.05.2021 09:55:15.000 GMT-0400,126.486,126.497,126.486,126.486,59999.998799999994
18.05.2021 09:55:16.000 GMT-0400,126.497,126.507,126.497,126.507,39999.9992
18.05.2021 09:55:17.000 GMT-0400,126.497,126.497,126.477,126.477,199999.99599999996
