Local time,Open,High,Low,Close,Volume
07.06.2021 09:42:01.000 GMT-0400,125.556,125.566,125.556,125.566,59999.998799999994
07.06.2021 09:42:02.000 GMT-0400,125.556,125.556,125.477,125.477,119999.99759999999
07.06.2021 09:42:03.000 GMT-0400,125.466,125.476,125.457,125.476,60459.9988
07.06.2021 09:42:04.000 GMT-0400,125.466,125.487,125.446,125.476,199999.99599999996
07.06.2021 09:42:05.000 GMT-0400,125.476,125.487,125.467,125.467,119999.99759999999
07.06.2021 09:42:06.000 GMT-0400,125.476,125.476,125.456,125.456,199999.99599999996
07.06.2021 09:42:07.000 GMT-0400,125.467,125.467,125.456,125.466,159999.9968
07.06.2021 09:42:08.000 GMT-0400,125.466,125.477,125.456,125.476,139999.9972
07.06.2021 09:42:09.000 GMT-0400,125.477,125.486,125.466,125.477,119999.99759999999
07.06.2021 09:42:10.000 GMT-0400,125.486,125.496,125.476,125.477,159999.9968
07.06.2021 09:42:11.000 GMT-0400,125.476,125.477,125.476,125.477,119999.99759999999
07.06.2021 09:42:12.000 GMT-0400,125.467,125.477,125.466,125.477,140459.99719999998
07.06.2021 09:42:13.000 GMT-0400,125.457,125.467,125.446,125.466,140919.99719999998
07.06.2021 09:42:14.000 GMT-0400,125.466,125.467,125.466,125.467,59999.998799999994
07.06.2021 09:42:15.000 GMT-0400,125.466,125.476,125.466,125.476,99999.99799999999
07.06.2021 09:42:16.000 GMT-0400,125.466,125.466,125.426,125.437,99999.99799999999
07.06.2021 09:42:17.000 GMT-0400,125.407,125.427,125.407,125.427,100459.99799999999
07.06.2021 09:42:18.000 GMT-0400,125.427,125.446,125.417,125.446,120459.99759999999
07.06.2021 09:42:19.000 GMT-0400,125.437,125.437,125.426,125.426,39999.9992
07.06.2021 09:42:20.000 GMT-0400,125.426,125.446,125.426,125.446,60149.998799999994
07.06.2021 09:42:21.000 GMT-0400,125.447,125.456,125.446,125.446,40459.9992
07.06.2021 09:42:23.000 GMT-0400,125.446,125.447,125.446,125.446,79999.9984
07.06.2021 09:42:24.000 GMT-0400,125.456,125.456,125.447,125.447,39999.9992
07.06.2021 09:42:26.000 GMT-0400,125.437,125.437,125.427,125.427,39999.9992
07.06.2021 09:42:27.000 GMT-0400,125.437,125.447,125.436,125.436,79999.9984
07.06.2021 09:42:28.000 GMT-0400,125.427,125.427,125.427,125.427,19999.9996
07.06.2021 09:42:29.000 GMT-0400,125.437,125.437,125.437,125.437,20459.999599999996
07.06.2021 09:42:30.000 GMT-0400,125.447,125.447,125.436,125.447,99999.99799999999
07.06.2021 09:42:31.000 GMT-0400,125.456,125.456,125.426,125.437,120149.99759999999
07.06.2021 09:42:32.000 GMT-0400,125.447,125.447,125.436,125.437,59999.998799999994
07.06.2021 09:42:33.000 GMT-0400,125.416,125.416,125.416,125.416,19999.9996
07.06.2021 09:42:34.000 GMT-0400,125.406,125.426,125.406,125.426,40149.99919999999
07.06.2021 09:42:35.000 GMT-0400,125.437,125.437,125.417,125.427,60149.998799999994
07.06.2021 09:42:36.000 GMT-0400,125.427,125.427,125.427,125.427,39999.9992
07.06.2021 09:42:37.000 GMT-0400,125.417,125.427,125.416,125.416,59999.998799999994
07.06.2021 09:42:40.000 GMT-0400,125.416,125.436,125.416,125.427,79999.9984
07.06.2021 09:42:41.000 GMT-0400,125.436,125.436,125.436,125.436,19999.9996
07.06.2021 09:42:42.000 GMT-0400,125.427,125.427,125.427,125.427,59999.998799999994
07.06.2021 09:42:43.000 GMT-0400,125.436,125.457,125.436,125.447,79999.9984
07.06.2021 09:42:44.000 GMT-0400,125.446,125.446,125.446,125.446,19999.9996
07.06.2021 09:42:48.000 GMT-0400,125.426,125.426,125.416,125.426,59999.998799999994
07.06.2021 09:42:50.000 GMT-0400,125.416,125.427,125.416,125.427,79999.9984
07.06.2021 09:42:51.000 GMT-0400,125.427,125.427,125.416,125.427,40459.9992
07.06.2021 09:42:52.000 GMT-0400,125.427,125.427,125.417,125.417,119999.99759999999
07.06.2021 09:42:53.000 GMT-0400,125.426,125.426,125.426,125.426,59999.998799999994
07.06.2021 09:42:54.000 GMT-0400,125.426,125.437,125.426,125.426,99999.99799999999
07.06.2021 09:42:55.000 GMT-0400,125.437,125.437,125.417,125.427,80149.9984
07.06.2021 09:42:56.000 GMT-0400,125.426,125.426,125.426,125.426,59999.998799999994
07.06.2021 09:42:57.000 GMT-0400,125.427,125.436,125.426,125.436,79999.9984
07.06.2021 09:42:58.000 GMT-0400,125.447,125.447,125.447,125.447,19999.9996
07.06.2021 09:42:59.000 GMT-0400,125.437,125.437,125.437,125.437,19999.9996
07.06.2021 09:43:00.000 GMT-0400,125.447,125.457,125.436,125.437,140459.99719999998
07.06.2021 09:43:01.000 GMT-0400,125.436,125.436,125.386,125.386,119999.99759999999
07.06.2021 09:43:02.000 GMT-0400,125.396,125.406,125.387,125.387,140149.99719999998
07.06.2021 09:43:03.000 GMT-0400,125.377,125.387,125.376,125.376,119999.99759999999
07.06.2021 09:43:04.000 GMT-0400,125.357,125.387,125.357,125.367,119999.99759999999
07.06.2021 09:43:05.000 GMT-0400,125.347,125.356,125.336,125.336,119999.99759999999
07.06.2021 09:43:06.000 GMT-0400,125.337,125.346,125.336,125.337,139999.9972
07.06.2021 09:43:07.000 GMT-0400,125.326,125.337,125.326,125.327,120459.99759999999
07.06.2021 09:43:08.000 GMT-0400,125.327,125.336,125.316,125.326,80459.9984
07.06.2021 09:43:09.000 GMT-0400,125.327,125.327,125.316,125.316,39999.9992
07.06.2021 09:43:10.000 GMT-0400,125.316,125.326,125.316,125.326,80149.9984
07.06.2021 09:43:11.000 GMT-0400,125.337,125.337,125.317,125.317,59999.998799999994
07.06.2021 09:43:12.000 GMT-0400,125.307,125.307,125.296,125.307,79999.9984
07.06.2021 09:43:13.000 GMT-0400,125.297,125.317,125.296,125.306,140459.99719999998
07.06.2021 09:43:14.000 GMT-0400,125.317,125.317,125.296,125.296,59999.998799999994
07.06.2021 09:43:15.000 GMT-0400,125.296,125.296,125.296,125.296,19999.9996
07.06.2021 09:43:17.000 GMT-0400,125.286,125.317,125.286,125.296,139999.9972
07.06.2021 09:43:18.000 GMT-0400,125.306,125.306,125.306,125.306,460
07.06.2021 09:43:19.000 GMT-0400,125.287,125.296,125.286,125.286,99999.99799999999
07.06.2021 09:43:21.000 GMT-0400,125.276,125.276,125.266,125.266,39999.9992
07.06.2021 09:43:22.000 GMT-0400,125.276,125.276,125.266,125.266,39999.9992
07.06.2021 09:43:23.000 GMT-0400,125.276,125.287,125.266,125.267,100299.99799999999
07.06.2021 09:43:25.000 GMT-0400,125.277,125.286,125.277,125.277,59999.998799999994
07.06.2021 09:43:26.000 GMT-0400,125.296,125.297,125.277,125.277,99999.99799999999
07.06.2021 09:43:27.000 GMT-0400,125.266,125.277,125.266,125.277,140459.99719999998
07.06.2021 09:43:28.000 GMT-0400,125.266,125.267,125.266,125.266,119999.99759999999
07.06.2021 09:43:29.000 GMT-0400,125.266,125.266,125.266,125.266,19999.9996
07.06.2021 09:43:30.000 GMT-0400,125.276,125.296,125.266,125.296,80459.9984
07.06.2021 09:43:31.000 GMT-0400,125.286,125.286,125.266,125.266,59999.998799999994
07.06.2021 09:43:32.000 GMT-0400,125.277,125.277,125.267,125.267,39999.9992
07.06.2021 09:43:33.000 GMT-0400,125.277,125.286,125.267,125.286,99999.99799999999
07.06.2021 09:43:34.000 GMT-0400,125.277,125.306,125.277,125.306,139999.9972
07.06.2021 09:43:35.000 GMT-0400,125.297,125.307,125.296,125.296,119999.99759999999
07.06.2021 09:43:36.000 GMT-0400,125.307,125.316,125.296,125.306,199999.99599999996
07.06.2021 09:43:37.000 GMT-0400,125.317,125.317,125.307,125.317,59999.998799999994
07.06.2021 09:43:38.000 GMT-0400,125.317,125.326,125.316,125.317,79999.9984
07.06.2021 09:43:39.000 GMT-0400,125.326,125.326,125.316,125.316,59999.998799999994
07.06.2021 09:43:40.000 GMT-0400,125.307,125.317,125.307,125.317,39999.9992
07.06.2021 09:43:41.000 GMT-0400,125.327,125.337,125.327,125.337,59999.998799999994
07.06.2021 09:43:42.000 GMT-0400,125.347,125.347,125.326,125.336,100149.99799999999
07.06.2021 09:43:43.000 GMT-0400,125.347,125.347,125.337,125.346,60459.9988
07.06.2021 09:43:44.000 GMT-0400,125.357,125.357,125.336,125.336,60609.998799999994
07.06.2021 09:43:45.000 GMT-0400,125.326,125.327,125.316,125.316,40149.99919999999
07.06.2021 09:43:46.000 GMT-0400,125.317,125.347,125.317,125.347,79999.9984
07.06.2021 09:43:47.000 GMT-0400,125.337,125.347,125.336,125.336,60149.998799999994
07.06.2021 09:43:48.000 GMT-0400,125.326,125.336,125.326,125.327,59999.998799999994
07.06.2021 09:43:50.000 GMT-0400,125.326,125.337,125.326,125.336,100149.99799999999
07.06.2021 09:43:51.000 GMT-0400,125.326,125.347,125.326,125.336,159999.9968
07.06.2021 09:43:52.000 GMT-0400,125.337,125.337,125.327,125.327,20149.9996
07.06.2021 09:43:55.000 GMT-0400,125.317,125.317,125.317,125.317,19999.9996
07.06.2021 09:43:56.000 GMT-0400,125.306,125.306,125.306,125.306,19999.9996
07.06.2021 09:43:57.000 GMT-0400,125.297,125.307,125.297,125.307,59999.998799999994
07.06.2021 09:44:00.000 GMT-0400,125.297,125.297,125.297,125.297,19999.9996
07.06.2021 09:44:02.000 GMT-0400,125.277,125.277,125.277,125.277,19999.9996
07.06.2021 09:44:03.000 GMT-0400,125.277,125.287,125.267,125.267,79999.9984
07.06.2021 09:44:04.000 GMT-0400,125.267,125.276,125.257,125.257,99999.99799999999
07.06.2021 09:44:05.000 GMT-0400,125.237,125.237,125.226,125.226,39999.9992
07.06.2021 09:44:06.000 GMT-0400,125.247,125.267,125.247,125.267,99999.99799999999
07.06.2021 09:44:07.000 GMT-0400,125.276,125.276,125.256,125.256,59999.998799999994
07.06.2021 09:44:08.000 GMT-0400,125.247,125.286,125.247,125.267,99999.99799999999
07.06.2021 09:44:09.000 GMT-0400,125.276,125.307,125.276,125.287,160459.9968
07.06.2021 09:44:10.000 GMT-0400,125.296,125.316,125.286,125.286,99999.99799999999
07.06.2021 09:44:11.000 GMT-0400,125.286,125.286,125.286,125.286,19999.9996
07.06.2021 09:44:12.000 GMT-0400,125.296,125.317,125.287,125.297,179999.99639999997
07.06.2021 09:44:13.000 GMT-0400,125.286,125.297,125.286,125.286,79999.9984
07.06.2021 09:44:14.000 GMT-0400,125.276,125.286,125.276,125.276,79999.9984
07.06.2021 09:44:15.000 GMT-0400,125.286,125.317,125.286,125.317,159999.9968
07.06.2021 09:44:16.000 GMT-0400,125.306,125.307,125.306,125.307,39999.9992
07.06.2021 09:44:17.000 GMT-0400,125.296,125.296,125.286,125.296,79999.9984
07.06.2021 09:44:18.000 GMT-0400,125.277,125.287,125.277,125.277,59999.998799999994
07.06.2021 09:44:19.000 GMT-0400,125.286,125.307,125.286,125.297,180459.99639999997
07.06.2021 09:44:20.000 GMT-0400,125.306,125.317,125.296,125.307,139999.9972
07.06.2021 09:44:21.000 GMT-0400,125.317,125.326,125.316,125.317,79999.9984
07.06.2021 09:44:22.000 GMT-0400,125.317,125.317,125.316,125.316,39999.9992
07.06.2021 09:44:24.000 GMT-0400,125.326,125.327,125.316,125.326,139999.9972
07.06.2021 09:44:25.000 GMT-0400,125.337,125.357,125.337,125.357,59999.998799999994
07.06.2021 09:44:26.000 GMT-0400,125.366,125.366,125.357,125.357,39999.9992
07.06.2021 09:44:27.000 GMT-0400,125.377,125.377,125.377,125.377,19999.9996
07.06.2021 09:44:28.000 GMT-0400,125.377,125.397,125.377,125.397,59999.998799999994
07.06.2021 09:44:29.000 GMT-0400,125.386,125.386,125.386,125.386,19999.9996
07.06.2021 09:44:30.000 GMT-0400,125.377,125.397,125.376,125.397,99999.99799999999
07.06.2021 09:44:32.000 GMT-0400,125.406,125.406,125.406,125.406,19999.9996
07.06.2021 09:44:33.000 GMT-0400,125.406,125.406,125.396,125.396,20149.9996
07.06.2021 09:44:34.000 GMT-0400,125.417,125.426,125.417,125.426,39999.9992
07.06.2021 09:44:35.000 GMT-0400,125.417,125.437,125.417,125.437,59999.998799999994
07.06.2021 09:44:36.000 GMT-0400,125.427,125.436,125.427,125.427,59999.998799999994
07.06.2021 09:44:37.000 GMT-0400,125.417,125.417,125.417,125.417,19999.9996
07.06.2021 09:44:38.000 GMT-0400,125.426,125.447,125.426,125.447,59999.998799999994
07.06.2021 09:44:39.000 GMT-0400,125.426,125.426,125.416,125.416,59999.998799999994
07.06.2021 09:44:40.000 GMT-0400,125.406,125.416,125.406,125.416,39999.9992
07.06.2021 09:44:42.000 GMT-0400,125.416,125.416,125.396,125.396,59999.998799999994
07.06.2021 09:44:43.000 GMT-0400,125.387,125.387,125.376,125.376,39999.9992
07.06.2021 09:44:44.000 GMT-0400,125.366,125.377,125.366,125.366,59999.998799999994
07.06.2021 09:44:46.000 GMT-0400,125.357,125.366,125.357,125.366,39999.9992
07.06.2021 09:44:47.000 GMT-0400,125.357,125.357,125.357,125.357,19999.9996
07.06.2021 09:44:48.000 GMT-0400,125.346,125.347,125.337,125.347,59999.998799999994
07.06.2021 09:44:49.000 GMT-0400,125.356,125.356,125.356,125.356,19999.9996
07.06.2021 09:44:50.000 GMT-0400,125.366,125.366,125.366,125.366,19999.9996
07.06.2021 09:44:51.000 GMT-0400,125.386,125.386,125.377,125.386,99999.99799999999
07.06.2021 09:44:52.000 GMT-0400,125.376,125.376,125.376,125.376,19999.9996
07.06.2021 09:44:53.000 GMT-0400,125.386,125.386,125.386,125.386,19999.9996
07.06.2021 09:44:54.000 GMT-0400,125.377,125.377,125.377,125.377,19999.9996
07.06.2021 09:44:55.000 GMT-0400,125.366,125.377,125.366,125.377,39999.9992
07.06.2021 09:44:56.000 GMT-0400,125.387,125.387,125.377,125.387,59999.998799999994
07.06.2021 09:44:59.000 GMT-0400,125.396,125.397,125.396,125.397,39999.9992
07.06.2021 09:45:00.000 GMT-0400,125.396,125.407,125.386,125.407,99999.99799999999
07.06.2021 09:45:01.000 GMT-0400,125.397,125.426,125.396,125.426,159999.9968
07.06.2021 09:45:02.000 GMT-0400,125.416,125.416,125.396,125.396,59999.998799999994
07.06.2021 09:45:03.000 GMT-0400,125.386,125.387,125.377,125.377,199999.99599999996
07.06.2021 09:45:04.000 GMT-0400,125.366,125.377,125.366,125.376,119999.99759999999
07.06.2021 09:45:05.000 GMT-0400,125.377,125.377,125.327,125.346,60459.9988
07.06.2021 09:45:06.000 GMT-0400,125.327,125.337,125.316,125.316,139999.9972
07.06.2021 09:45:07.000 GMT-0400,125.326,125.347,125.326,125.326,140609.9972
07.06.2021 09:45:08.000 GMT-0400,125.327,125.337,125.327,125.327,139999.9972
07.06.2021 09:45:09.000 GMT-0400,125.337,125.347,125.316,125.336,159999.9968
07.06.2021 09:45:10.000 GMT-0400,125.327,125.327,125.316,125.317,79999.9984
07.06.2021 09:45:11.000 GMT-0400,125.326,125.346,125.326,125.346,60459.9988
07.06.2021 09:45:12.000 GMT-0400,125.346,125.346,125.306,125.317,139999.9972
07.06.2021 09:45:13.000 GMT-0400,125.326,125.357,125.317,125.356,200149.99599999996
07.06.2021 09:45:14.000 GMT-0400,125.347,125.367,125.347,125.357,120149.99759999999
07.06.2021 09:45:15.000 GMT-0400,125.366,125.377,125.356,125.367,139999.9972
07.06.2021 09:45:16.000 GMT-0400,125.376,125.387,125.376,125.387,79999.9984
07.06.2021 09:45:17.000 GMT-0400,125.387,125.407,125.376,125.397,160149.99679999996
07.06.2021 09:45:18.000 GMT-0400,125.406,125.426,125.406,125.426,159999.9968
07.06.2021 09:45:19.000 GMT-0400,125.416,125.416,125.396,125.396,59999.998799999994
07.06.2021 09:45:20.000 GMT-0400,125.386,125.426,125.386,125.417,199999.99599999996
07.06.2021 09:45:21.000 GMT-0400,125.417,125.427,125.416,125.417,199999.99599999996
07.06.2021 09:45:22.000 GMT-0400,125.416,125.426,125.416,125.417,79999.9984
07.06.2021 09:45:23.000 GMT-0400,125.416,125.426,125.407,125.407,100459.99799999999
07.06.2021 09:45:24.000 GMT-0400,125.406,125.416,125.406,125.416,59999.998799999994
07.06.2021 09:45:25.000 GMT-0400,125.407,125.407,125.406,125.406,39999.9992
07.06.2021 09:45:27.000 GMT-0400,125.397,125.397,125.396,125.396,59999.998799999994
07.06.2021 09:45:28.000 GMT-0400,125.417,125.427,125.417,125.427,59999.998799999994
07.06.2021 09:45:30.000 GMT-0400,125.427,125.456,125.427,125.447,79999.9984
07.06.2021 09:45:31.000 GMT-0400,125.456,125.467,125.456,125.466,60459.9988
07.06.2021 09:45:32.000 GMT-0400,125.457,125.457,125.446,125.447,99999.99799999999
07.06.2021 09:45:33.000 GMT-0400,125.436,125.436,125.436,125.436,39999.9992
07.06.2021 09:45:35.000 GMT-0400,125.427,125.456,125.427,125.446,119999.99759999999
07.06.2021 09:45:36.000 GMT-0400,125.447,125.457,125.446,125.447,119999.99759999999
07.06.2021 09:45:37.000 GMT-0400,125.437,125.447,125.437,125.447,79999.9984
07.06.2021 09:45:39.000 GMT-0400,125.437,125.437,125.436,125.436,39999.9992
07.06.2021 09:45:41.000 GMT-0400,125.437,125.446,125.437,125.446,20149.9996
07.06.2021 09:45:42.000 GMT-0400,125.437,125.446,125.437,125.446,20459.999599999996
07.06.2021 09:45:43.000 GMT-0400,125.457,125.457,125.447,125.456,60919.9988
07.06.2021 09:45:44.000 GMT-0400,125.447,125.447,125.426,125.436,119999.99759999999
07.06.2021 09:45:45.000 GMT-0400,125.427,125.436,125.427,125.436,39999.9992
07.06.2021 09:45:46.000 GMT-0400,125.427,125.427,125.427,125.427,19999.9996
07.06.2021 09:45:47.000 GMT-0400,125.416,125.417,125.407,125.407,79999.9984
07.06.2021 09:45:49.000 GMT-0400,125.417,125.417,125.407,125.407,20459.999599999996
07.06.2021 09:45:51.000 GMT-0400,125.397,125.397,125.396,125.396,59999.998799999994
07.06.2021 09:45:52.000 GMT-0400,125.387,125.417,125.386,125.417,139999.9972
07.06.2021 09:45:53.000 GMT-0400,125.427,125.427,125.417,125.417,39999.9992
07.06.2021 09:45:54.000 GMT-0400,125.417,125.427,125.417,125.427,39999.9992
07.06.2021 09:45:56.000 GMT-0400,125.417,125.417,125.406,125.406,79999.9984
07.06.2021 09:45:57.000 GMT-0400,125.396,125.396,125.396,125.396,19999.9996
07.06.2021 09:45:58.000 GMT-0400,125.386,125.386,125.386,125.386,19999.9996
07.06.2021 09:45:59.000 GMT-0400,125.397,125.426,125.397,125.426,99999.99799999999
07.06.2021 09:46:00.000 GMT-0400,125.416,125.427,125.416,125.427,39999.9992
07.06.2021 09:46:01.000 GMT-0400,125.436,125.447,125.436,125.437,40459.9992
07.06.2021 09:46:02.000 GMT-0400,125.426,125.426,125.416,125.416,79999.9984
07.06.2021 09:46:03.000 GMT-0400,125.407,125.416,125.407,125.416,40149.99919999999
07.06.2021 09:46:04.000 GMT-0400,125.367,125.406,125.366,125.386,179999.99639999997
07.06.2021 09:46:05.000 GMT-0400,125.386,125.386,125.376,125.376,59999.998799999994
07.06.2021 09:46:06.000 GMT-0400,125.377,125.387,125.377,125.377,59999.998799999994
07.06.2021 09:46:07.000 GMT-0400,125.367,125.386,125.367,125.376,119999.99759999999
07.06.2021 09:46:08.000 GMT-0400,125.376,125.397,125.376,125.387,180609.99639999997
07.06.2021 09:46:09.000 GMT-0400,125.397,125.407,125.386,125.407,79999.9984
07.06.2021 09:46:10.000 GMT-0400,125.416,125.416,125.416,125.416,19999.9996
07.06.2021 09:46:11.000 GMT-0400,125.427,125.446,125.427,125.446,40459.9992
07.06.2021 09:46:12.000 GMT-0400,125.447,125.456,125.446,125.447,79999.9984
07.06.2021 09:46:13.000 GMT-0400,125.457,125.467,125.457,125.467,60609.998799999994
07.06.2021 09:46:14.000 GMT-0400,125.476,125.476,125.476,125.476,19999.9996
07.06.2021 09:46:15.000 GMT-0400,125.466,125.487,125.466,125.477,119999.99759999999
07.06.2021 09:46:16.000 GMT-0400,125.476,125.497,125.476,125.497,99999.99799999999
07.06.2021 09:46:17.000 GMT-0400,125.486,125.506,125.486,125.506,120149.99759999999
07.06.2021 09:46:18.000 GMT-0400,125.497,125.507,125.497,125.507,20459.999599999996
07.06.2021 09:46:19.000 GMT-0400,125.496,125.507,125.496,125.497,79999.9984
07.06.2021 09:46:20.000 GMT-0400,125.496,125.507,125.496,125.507,79999.9984
07.06.2021 09:46:21.000 GMT-0400,125.496,125.496,125.476,125.486,99999.99799999999
07.06.2021 09:46:22.000 GMT-0400,125.486,125.487,125.486,125.486,99999.99799999999
07.06.2021 09:46:23.000 GMT-0400,125.486,125.486,125.456,125.457,119999.99759999999
07.06.2021 09:46:24.000 GMT-0400,125.456,125.487,125.456,125.487,99999.99799999999
07.06.2021 09:46:25.000 GMT-0400,125.497,125.497,125.487,125.496,99999.99799999999
07.06.2021 09:46:26.000 GMT-0400,125.497,125.507,125.486,125.486,79999.9984
07.06.2021 09:46:27.000 GMT-0400,125.496,125.496,125.486,125.486,99999.99799999999
07.06.2021 09:46:28.000 GMT-0400,125.487,125.487,125.476,125.487,79999.9984
07.06.2021 09:46:29.000 GMT-0400,125.487,125.497,125.487,125.497,39999.9992
07.06.2021 09:46:30.000 GMT-0400,125.496,125.517,125.496,125.507,159999.9968
07.06.2021 09:46:31.000 GMT-0400,125.496,125.527,125.496,125.527,159999.9968
07.06.2021 09:46:32.000 GMT-0400,125.526,125.526,125.507,125.507,59999.998799999994
07.06.2021 09:46:33.000 GMT-0400,125.507,125.526,125.507,125.526,160459.9968
07.06.2021 09:46:34.000 GMT-0400,125.516,125.527,125.516,125.517,79999.9984
07.06.2021 09:46:35.000 GMT-0400,125.526,125.527,125.516,125.527,80459.9984
07.06.2021 09:46:36.000 GMT-0400,125.517,125.526,125.517,125.526,79999.9984
07.06.2021 09:46:37.000 GMT-0400,125.517,125.526,125.517,125.526,39999.9992
07.06.2021 09:46:38.000 GMT-0400,125.537,125.537,125.537,125.537,39999.9992
07.06.2021 09:46:39.000 GMT-0400,125.537,125.537,125.516,125.517,99999.99799999999
07.06.2021 09:46:40.000 GMT-0400,125.517,125.537,125.517,125.527,99999.99799999999
07.06.2021 09:46:41.000 GMT-0400,125.517,125.527,125.516,125.527,119999.99759999999
07.06.2021 09:46:42.000 GMT-0400,125.516,125.526,125.516,125.516,79999.9984
07.06.2021 09:46:43.000 GMT-0400,125.506,125.506,125.497,125.497,39999.9992
07.06.2021 09:46:44.000 GMT-0400,125.487,125.487,125.486,125.487,119999.99759999999
07.06.2021 09:46:47.000 GMT-0400,125.477,125.486,125.477,125.486,39999.9992
07.06.2021 09:46:48.000 GMT-0400,125.477,125.486,125.477,125.486,59999.998799999994
07.06.2021 09:46:49.000 GMT-0400,125.476,125.476,125.466,125.476,119999.99759999999
07.06.2021 09:46:50.000 GMT-0400,125.466,125.466,125.456,125.457,79999.9984
07.06.2021 09:46:51.000 GMT-0400,125.447,125.447,125.436,125.436,39999.9992
07.06.2021 09:46:52.000 GMT-0400,125.426,125.426,125.416,125.417,79999.9984
07.06.2021 09:46:53.000 GMT-0400,125.426,125.426,125.416,125.417,99999.99799999999
07.06.2021 09:46:54.000 GMT-0400,125.416,125.426,125.416,125.426,99999.99799999999
07.06.2021 09:46:55.000 GMT-0400,125.436,125.447,125.436,125.447,39999.9992
07.06.2021 09:46:56.000 GMT-0400,125.437,125.446,125.437,125.446,39999.9992
07.06.2021 09:46:58.000 GMT-0400,125.446,125.466,125.446,125.466,39999.9992
07.06.2021 09:46:59.000 GMT-0400,125.457,125.457,125.457,125.457,19999.9996
07.06.2021 09:47:00.000 GMT-0400,125.446,125.466,125.446,125.446,199999.99599999996
07.06.2021 09:47:01.000 GMT-0400,125.457,125.457,125.456,125.456,59999.998799999994
07.06.2021 09:47:02.000 GMT-0400,125.457,125.477,125.456,125.456,79999.9984
07.06.2021 09:47:03.000 GMT-0400,125.436,125.466,125.436,125.437,100919.99799999999
07.06.2021 09:47:04.000 GMT-0400,125.446,125.487,125.446,125.487,99999.99799999999
07.06.2021 09:47:05.000 GMT-0400,125.477,125.487,125.466,125.466,99999.99799999999
07.06.2021 09:47:06.000 GMT-0400,125.446,125.457,125.446,125.446,99999.99799999999
07.06.2021 09:47:07.000 GMT-0400,125.457,125.467,125.457,125.467,40459.9992
07.06.2021 09:47:08.000 GMT-0400,125.476,125.476,125.476,125.476,20459.999599999996
07.06.2021 09:47:10.000 GMT-0400,125.497,125.497,125.486,125.486,80149.9984
07.06.2021 09:47:11.000 GMT-0400,125.476,125.496,125.476,125.486,120299.99759999999
07.06.2021 09:47:12.000 GMT-0400,125.497,125.497,125.486,125.486,20459.999599999996
07.06.2021 09:47:13.000 GMT-0400,125.477,125.477,125.477,125.477,19999.9996
07.06.2021 09:47:15.000 GMT-0400,125.457,125.467,125.457,125.467,79999.9984
07.06.2021 09:47:16.000 GMT-0400,125.456,125.467,125.456,125.467,79999.9984
07.06.2021 09:47:17.000 GMT-0400,125.457,125.457,125.437,125.437,59999.998799999994
07.06.2021 09:47:18.000 GMT-0400,125.437,125.437,125.426,125.427,79999.9984
07.06.2021 09:47:19.000 GMT-0400,125.427,125.427,125.426,125.426,39999.9992
07.06.2021 09:47:20.000 GMT-0400,125.427,125.456,125.426,125.456,139999.9972
07.06.2021 09:47:21.000 GMT-0400,125.446,125.446,125.427,125.427,59999.998799999994
07.06.2021 09:47:22.000 GMT-0400,125.427,125.427,125.426,125.426,100459.99799999999
07.06.2021 09:47:23.000 GMT-0400,125.416,125.416,125.406,125.406,39999.9992
07.06.2021 09:47:24.000 GMT-0400,125.416,125.416,125.406,125.406,39999.9992
07.06.2021 09:47:25.000 GMT-0400,125.397,125.407,125.396,125.407,59999.998799999994
07.06.2021 09:47:26.000 GMT-0400,125.427,125.427,125.426,125.427,79999.9984
07.06.2021 09:47:27.000 GMT-0400,125.426,125.436,125.426,125.436,20459.999599999996
07.06.2021 09:47:29.000 GMT-0400,125.446,125.456,125.446,125.456,79999.9984
07.06.2021 09:47:30.000 GMT-0400,125.457,125.457,125.457,125.457,39999.9992
07.06.2021 09:47:31.000 GMT-0400,125.456,125.467,125.456,125.457,59999.998799999994
07.06.2021 09:47:32.000 GMT-0400,125.436,125.447,125.436,125.436,159999.9968
07.06.2021 09:47:33.000 GMT-0400,125.447,125.447,125.447,125.447,19999.9996
07.06.2021 09:47:34.000 GMT-0400,125.457,125.457,125.457,125.457,39999.9992
07.06.2021 09:47:35.000 GMT-0400,125.457,125.457,125.436,125.437,80149.9984
07.06.2021 09:47:36.000 GMT-0400,125.447,125.457,125.446,125.457,99999.99799999999
07.06.2021 09:47:39.000 GMT-0400,125.446,125.446,125.416,125.416,59999.998799999994
07.06.2021 09:47:42.000 GMT-0400,125.436,125.457,125.436,125.446,99999.99799999999
07.06.2021 09:47:43.000 GMT-0400,125.446,125.467,125.446,125.457,159999.9968
07.06.2021 09:47:44.000 GMT-0400,125.467,125.467,125.467,125.467,19999.9996
07.06.2021 09:47:45.000 GMT-0400,125.456,125.466,125.456,125.466,40459.9992
07.06.2021 09:47:46.000 GMT-0400,125.446,125.446,125.436,125.436,79999.9984
07.06.2021 09:47:47.000 GMT-0400,125.427,125.427,125.426,125.426,39999.9992
07.06.2021 09:47:49.000 GMT-0400,125.436,125.436,125.416,125.426,79999.9984
07.06.2021 09:47:50.000 GMT-0400,125.417,125.427,125.416,125.427,79999.9984
07.06.2021 09:47:51.000 GMT-0400,125.417,125.427,125.416,125.416,139999.9972
07.06.2021 09:47:52.000 GMT-0400,125.427,125.427,125.416,125.416,100149.99799999999
07.06.2021 09:47:53.000 GMT-0400,125.416,125.426,125.406,125.406,139999.9972
