Local time,Open,High,Low,Close,Volume
10.05.2021 10:21:31.000 GMT-0400,128.496,128.497,128.487,128.487,59999.998799999994
10.05.2021 10:21:32.000 GMT-0400,128.476,128.487,128.476,128.486,40074.9992
10.05.2021 10:21:33.000 GMT-0400,128.496,128.497,128.486,128.497,99999.99799999999
10.05.2021 10:21:34.000 GMT-0400,128.506,128.507,128.506,128.507,59999.998799999994
10.05.2021 10:21:35.000 GMT-0400,128.507,128.517,128.506,128.517,59999.998799999994
10.05.2021 10:21:36.000 GMT-0400,128.517,128.527,128.516,128.527,59999.998799999994
10.05.2021 10:21:37.000 GMT-0400,128.537,128.547,128.536,128.547,59999.998799999994
10.05.2021 10:21:38.000 GMT-0400,128.536,128.547,128.526,128.547,99999.99799999999
10.05.2021 10:21:39.000 GMT-0400,128.547,128.547,128.547,128.547,19999.9996
10.05.2021 10:21:40.000 GMT-0400,128.557,128.566,128.557,128.566,20074.999599999996
10.05.2021 10:21:41.000 GMT-0400,128.557,128.557,128.547,128.547,59999.998799999994
10.05.2021 10:21:42.000 GMT-0400,128.557,128.566,128.546,128.566,100074.99799999999
10.05.2021 10:21:44.000 GMT-0400,128.577,128.577,128.577,128.577,19999.9996
10.05.2021 10:21:48.000 GMT-0400,128.546,128.546,128.527,128.527,59999.998799999994
10.05.2021 10:21:49.000 GMT-0400,128.536,128.536,128.516,128.527,60544.9988
10.05.2021 10:21:50.000 GMT-0400,128.517,128.526,128.516,128.526,80074.99839999998
10.05.2021 10:21:51.000 GMT-0400,128.507,128.507,128.507,128.507,19999.9996
10.05.2021 10:21:52.000 GMT-0400,128.507,128.507,128.496,128.496,39999.9992
10.05.2021 10:21:55.000 GMT-0400,128.507,128.507,128.507,128.507,19999.9996
10.05.2021 10:21:56.000 GMT-0400,128.507,128.507,128.507,128.507,99999.99799999999
10.05.2021 10:21:57.000 GMT-0400,128.506,128.506,128.487,128.497,99999.99799999999
10.05.2021 10:21:58.000 GMT-0400,128.487,128.496,128.487,128.496,59999.998799999994
10.05.2021 10:21:59.000 GMT-0400,128.487,128.487,128.487,128.487,19999.9996
10.05.2021 10:22:00.000 GMT-0400,128.476,128.477,128.467,128.467,119999.99759999999
10.05.2021 10:22:01.000 GMT-0400,128.466,128.466,128.436,128.436,99999.99799999999
10.05.2021 10:22:02.000 GMT-0400,128.436,128.436,128.417,128.426,60469.998799999994
10.05.2021 10:22:03.000 GMT-0400,128.436,128.436,128.436,128.436,19999.9996
10.05.2021 10:22:04.000 GMT-0400,128.436,128.437,128.417,128.436,100074.99799999999
10.05.2021 10:22:05.000 GMT-0400,128.447,128.447,128.447,128.447,19999.9996
10.05.2021 10:22:06.000 GMT-0400,128.446,128.457,128.446,128.456,80469.9984
10.05.2021 10:22:07.000 GMT-0400,128.446,128.457,128.446,128.457,80469.9984
10.05.2021 10:22:08.000 GMT-0400,128.466,128.487,128.466,128.476,199999.99599999996
10.05.2021 10:22:09.000 GMT-0400,128.477,128.487,128.477,128.487,79999.9984
10.05.2021 10:22:10.000 GMT-0400,128.496,128.496,128.486,128.487,99999.99799999999
10.05.2021 10:22:11.000 GMT-0400,128.487,128.487,128.487,128.487,39999.9992
10.05.2021 10:22:12.000 GMT-0400,128.487,128.487,128.486,128.486,59999.998799999994
10.05.2021 10:22:13.000 GMT-0400,128.516,128.527,128.516,128.527,39999.9992
10.05.2021 10:22:14.000 GMT-0400,128.526,128.537,128.526,128.537,39999.9992
10.05.2021 10:22:15.000 GMT-0400,128.526,128.526,128.516,128.516,39999.9992
10.05.2021 10:22:16.000 GMT-0400,128.526,128.546,128.526,128.537,119999.99759999999
10.05.2021 10:22:17.000 GMT-0400,128.536,128.546,128.536,128.537,99999.99799999999
10.05.2021 10:22:18.000 GMT-0400,128.536,128.537,128.536,128.537,39999.9992
10.05.2021 10:22:19.000 GMT-0400,128.547,128.547,128.536,128.536,39999.9992
10.05.2021 10:22:20.000 GMT-0400,128.546,128.546,128.536,128.536,39999.9992
10.05.2021 10:22:21.000 GMT-0400,128.546,128.547,128.536,128.536,79999.9984
10.05.2021 10:22:22.000 GMT-0400,128.537,128.537,128.516,128.516,59999.998799999994
10.05.2021 10:22:23.000 GMT-0400,128.506,128.506,128.497,128.497,39999.9992
10.05.2021 10:22:25.000 GMT-0400,128.507,128.507,128.507,128.507,19999.9996
10.05.2021 10:22:26.000 GMT-0400,128.517,128.517,128.516,128.517,79999.9984
10.05.2021 10:22:27.000 GMT-0400,128.517,128.517,128.507,128.517,59999.998799999994
10.05.2021 10:22:28.000 GMT-0400,128.506,128.506,128.506,128.506,19999.9996
10.05.2021 10:22:29.000 GMT-0400,128.507,128.527,128.507,128.527,79999.9984
10.05.2021 10:22:30.000 GMT-0400,128.516,128.517,128.516,128.517,59999.998799999994
10.05.2021 10:22:31.000 GMT-0400,128.516,128.517,128.506,128.517,99999.99799999999
10.05.2021 10:22:33.000 GMT-0400,128.507,128.517,128.507,128.507,40469.9992
10.05.2021 10:22:34.000 GMT-0400,128.497,128.506,128.497,128.506,59999.998799999994
10.05.2021 10:22:35.000 GMT-0400,128.516,128.516,128.497,128.507,80074.99839999998
10.05.2021 10:22:36.000 GMT-0400,128.496,128.496,128.487,128.487,39999.9992
10.05.2021 10:22:37.000 GMT-0400,128.497,128.497,128.476,128.476,79999.9984
10.05.2021 10:22:38.000 GMT-0400,128.477,128.477,128.466,128.476,120074.9976
10.05.2021 10:22:39.000 GMT-0400,128.487,128.497,128.487,128.497,39999.9992
10.05.2021 10:22:41.000 GMT-0400,128.487,128.497,128.487,128.497,39999.9992
10.05.2021 10:22:42.000 GMT-0400,128.487,128.487,128.486,128.486,39999.9992
10.05.2021 10:22:43.000 GMT-0400,128.486,128.487,128.477,128.477,99999.99799999999
10.05.2021 10:22:44.000 GMT-0400,128.487,128.487,128.477,128.477,20074.999599999996
10.05.2021 10:22:45.000 GMT-0400,128.477,128.477,128.477,128.477,19999.9996
10.05.2021 10:22:46.000 GMT-0400,128.466,128.477,128.466,128.476,100074.99799999998
10.05.2021 10:22:47.000 GMT-0400,128.477,128.477,128.476,128.477,79999.9984
10.05.2021 10:22:48.000 GMT-0400,128.476,128.486,128.476,128.486,99999.99799999999
10.05.2021 10:22:50.000 GMT-0400,128.476,128.476,128.476,128.476,19999.9996
10.05.2021 10:22:51.000 GMT-0400,128.467,128.487,128.467,128.487,60469.998799999994
10.05.2021 10:22:52.000 GMT-0400,128.487,128.487,128.476,128.477,159999.9968
10.05.2021 10:22:54.000 GMT-0400,128.466,128.466,128.466,128.466,19999.9996
10.05.2021 10:22:55.000 GMT-0400,128.456,128.456,128.436,128.437,119999.99759999999
10.05.2021 10:22:56.000 GMT-0400,128.436,128.436,128.426,128.426,39999.9992
10.05.2021 10:22:57.000 GMT-0400,128.426,128.437,128.426,128.437,79999.9984
10.05.2021 10:22:58.000 GMT-0400,128.437,128.437,128.437,128.437,19999.9996
10.05.2021 10:22:59.000 GMT-0400,128.437,128.437,128.416,128.416,40074.9992
10.05.2021 10:23:00.000 GMT-0400,128.407,128.407,128.387,128.387,139999.9972
10.05.2021 10:23:01.000 GMT-0400,128.376,128.377,128.367,128.377,60149.998799999994
10.05.2021 10:23:02.000 GMT-0400,128.367,128.377,128.356,128.367,159999.9968
10.05.2021 10:23:03.000 GMT-0400,128.357,128.366,128.357,128.366,60469.998799999994
10.05.2021 10:23:04.000 GMT-0400,128.367,128.376,128.366,128.376,159999.9968
10.05.2021 10:23:05.000 GMT-0400,128.387,128.397,128.376,128.397,80939.9984
10.05.2021 10:23:06.000 GMT-0400,128.397,128.406,128.397,128.406,39999.9992
10.05.2021 10:23:08.000 GMT-0400,128.416,128.447,128.416,128.447,99999.99799999999
10.05.2021 10:23:09.000 GMT-0400,128.447,128.447,128.397,128.397,119999.99759999999
10.05.2021 10:23:10.000 GMT-0400,128.396,128.426,128.396,128.426,119999.99759999999
10.05.2021 10:23:11.000 GMT-0400,128.436,128.447,128.436,128.447,60544.998799999994
10.05.2021 10:23:12.000 GMT-0400,128.426,128.436,128.426,128.427,59999.998799999994
10.05.2021 10:23:13.000 GMT-0400,128.436,128.447,128.436,128.447,40074.9992
10.05.2021 10:23:14.000 GMT-0400,128.437,128.437,128.426,128.437,119999.99759999999
10.05.2021 10:23:15.000 GMT-0400,128.436,128.437,128.436,128.436,79999.9984
10.05.2021 10:23:16.000 GMT-0400,128.426,128.426,128.407,128.416,100469.99799999999
10.05.2021 10:23:17.000 GMT-0400,128.407,128.417,128.406,128.417,140469.99719999998
10.05.2021 10:23:18.000 GMT-0400,128.406,128.406,128.406,128.406,19999.9996
10.05.2021 10:23:19.000 GMT-0400,128.406,128.406,128.406,128.406,75
10.05.2021 10:23:20.000 GMT-0400,128.396,128.427,128.396,128.416,179999.99639999997
10.05.2021 10:23:21.000 GMT-0400,128.407,128.416,128.396,128.416,139999.9972
10.05.2021 10:23:22.000 GMT-0400,128.416,128.437,128.416,128.426,100469.99799999999
10.05.2021 10:23:23.000 GMT-0400,128.427,128.427,128.417,128.426,59999.998799999994
10.05.2021 10:23:24.000 GMT-0400,128.447,128.456,128.437,128.437,119999.99759999999
10.05.2021 10:23:25.000 GMT-0400,128.426,128.426,128.426,128.426,59999.998799999994
10.05.2021 10:23:26.000 GMT-0400,128.436,128.437,128.436,128.436,59999.998799999994
10.05.2021 10:23:27.000 GMT-0400,128.447,128.447,128.436,128.437,59999.998799999994
10.05.2021 10:23:28.000 GMT-0400,128.437,128.447,128.437,128.447,59999.998799999994
10.05.2021 10:23:29.000 GMT-0400,128.437,128.446,128.436,128.437,139999.9972
10.05.2021 10:23:30.000 GMT-0400,128.446,128.446,128.436,128.437,59999.998799999994
10.05.2021 10:23:31.000 GMT-0400,128.446,128.446,128.436,128.436,59999.998799999994
10.05.2021 10:23:32.000 GMT-0400,128.437,128.467,128.437,128.467,100469.99799999999
10.05.2021 10:23:34.000 GMT-0400,128.476,128.476,128.466,128.466,79999.9984
10.05.2021 10:23:35.000 GMT-0400,128.457,128.467,128.446,128.446,99999.99799999999
10.05.2021 10:23:37.000 GMT-0400,128.436,128.436,128.436,128.436,19999.9996
10.05.2021 10:23:38.000 GMT-0400,128.427,128.427,128.427,128.427,19999.9996
10.05.2021 10:23:39.000 GMT-0400,128.416,128.416,128.416,128.416,19999.9996
10.05.2021 10:23:40.000 GMT-0400,128.406,128.406,128.406,128.406,19999.9996
10.05.2021 10:23:41.000 GMT-0400,128.396,128.396,128.387,128.387,39999.9992
10.05.2021 10:23:42.000 GMT-0400,128.386,128.396,128.386,128.396,39999.9992
10.05.2021 10:23:43.000 GMT-0400,128.387,128.387,128.386,128.387,99999.99799999999
10.05.2021 10:23:44.000 GMT-0400,128.377,128.377,128.366,128.366,79999.9984
10.05.2021 10:23:45.000 GMT-0400,128.357,128.357,128.347,128.357,59999.998799999994
10.05.2021 10:23:46.000 GMT-0400,128.347,128.367,128.347,128.367,59999.998799999994
10.05.2021 10:23:48.000 GMT-0400,128.377,128.377,128.377,128.377,19999.9996
10.05.2021 10:23:49.000 GMT-0400,128.377,128.386,128.367,128.367,120469.99759999999
10.05.2021 10:23:50.000 GMT-0400,128.376,128.397,128.376,128.397,159999.9968
10.05.2021 10:23:51.000 GMT-0400,128.407,128.407,128.396,128.396,139999.9972
10.05.2021 10:23:52.000 GMT-0400,128.407,128.426,128.406,128.426,139999.9972
10.05.2021 10:23:53.000 GMT-0400,128.427,128.427,128.427,128.427,19999.9996
10.05.2021 10:23:55.000 GMT-0400,128.416,128.417,128.416,128.417,39999.9992
10.05.2021 10:23:56.000 GMT-0400,128.407,128.407,128.406,128.406,39999.9992
10.05.2021 10:23:57.000 GMT-0400,128.387,128.396,128.327,128.336,160074.9968
10.05.2021 10:23:58.000 GMT-0400,128.346,128.357,128.346,128.357,40074.9992
10.05.2021 10:23:59.000 GMT-0400,128.346,128.347,128.337,128.337,99999.99799999999
10.05.2021 10:24:00.000 GMT-0400,128.316,128.317,128.316,128.317,39999.9992
10.05.2021 10:24:01.000 GMT-0400,128.306,128.316,128.306,128.316,39999.9992
10.05.2021 10:24:02.000 GMT-0400,128.297,128.307,128.286,128.286,60074.998799999994
10.05.2021 10:24:03.000 GMT-0400,128.297,128.297,128.257,128.276,239999.99519999992
10.05.2021 10:24:04.000 GMT-0400,128.276,128.277,128.257,128.277,239999.99519999992
10.05.2021 10:24:05.000 GMT-0400,128.257,128.276,128.257,128.276,59999.998799999994
10.05.2021 10:24:06.000 GMT-0400,128.266,128.297,128.266,128.297,119999.99759999999
10.05.2021 10:24:07.000 GMT-0400,128.307,128.326,128.296,128.306,179999.99639999997
10.05.2021 10:24:08.000 GMT-0400,128.317,128.317,128.287,128.287,199999.99599999996
10.05.2021 10:24:09.000 GMT-0400,128.297,128.297,128.287,128.296,100074.99799999999
10.05.2021 10:24:10.000 GMT-0400,128.296,128.306,128.296,128.297,139999.9972
10.05.2021 10:24:11.000 GMT-0400,128.306,128.307,128.296,128.307,99999.99799999999
10.05.2021 10:24:12.000 GMT-0400,128.307,128.317,128.306,128.316,119999.99759999999
10.05.2021 10:24:13.000 GMT-0400,128.316,128.326,128.316,128.326,100469.99799999999
10.05.2021 10:24:14.000 GMT-0400,128.316,128.337,128.316,128.337,79999.9984
10.05.2021 10:24:15.000 GMT-0400,128.326,128.326,128.307,128.317,99999.99799999999
10.05.2021 10:24:16.000 GMT-0400,128.316,128.326,128.306,128.317,119999.99759999999
10.05.2021 10:24:17.000 GMT-0400,128.307,128.307,128.296,128.297,139999.9972
10.05.2021 10:24:18.000 GMT-0400,128.306,128.306,128.286,128.296,119999.99759999999
10.05.2021 10:24:19.000 GMT-0400,128.307,128.327,128.307,128.327,180469.99639999995
10.05.2021 10:24:20.000 GMT-0400,128.327,128.337,128.316,128.336,160469.99679999996
10.05.2021 10:24:21.000 GMT-0400,128.346,128.396,128.346,128.386,159999.9968
10.05.2021 10:24:22.000 GMT-0400,128.396,128.396,128.367,128.367,59999.998799999994
10.05.2021 10:24:24.000 GMT-0400,128.357,128.367,128.356,128.357,79999.9984
10.05.2021 10:24:25.000 GMT-0400,128.346,128.357,128.346,128.356,80469.9984
10.05.2021 10:24:26.000 GMT-0400,128.367,128.367,128.356,128.366,60469.998799999994
10.05.2021 10:24:27.000 GMT-0400,128.357,128.376,128.356,128.376,199999.99599999996
10.05.2021 10:24:28.000 GMT-0400,128.367,128.367,128.367,128.367,19999.9996
10.05.2021 10:24:29.000 GMT-0400,128.367,128.377,128.366,128.366,140469.99719999998
10.05.2021 10:24:30.000 GMT-0400,128.366,128.366,128.346,128.346,99999.99799999999
10.05.2021 10:24:31.000 GMT-0400,128.346,128.357,128.336,128.336,139999.9972
10.05.2021 10:24:32.000 GMT-0400,128.336,128.357,128.336,128.356,120469.99759999999
10.05.2021 10:24:33.000 GMT-0400,128.346,128.346,128.336,128.336,39999.9992
10.05.2021 10:24:34.000 GMT-0400,128.326,128.326,128.326,128.326,19999.9996
10.05.2021 10:24:35.000 GMT-0400,128.316,128.326,128.316,128.326,79999.9984
10.05.2021 10:24:36.000 GMT-0400,128.337,128.347,128.327,128.327,119999.99759999999
10.05.2021 10:24:37.000 GMT-0400,128.337,128.346,128.336,128.337,139999.9972
10.05.2021 10:24:38.000 GMT-0400,128.346,128.357,128.346,128.347,79999.9984
10.05.2021 10:24:39.000 GMT-0400,128.347,128.357,128.347,128.356,79999.9984
10.05.2021 10:24:40.000 GMT-0400,128.356,128.357,128.346,128.357,79999.9984
10.05.2021 10:24:41.000 GMT-0400,128.347,128.376,128.347,128.376,119999.99759999999
10.05.2021 10:24:42.000 GMT-0400,128.386,128.387,128.376,128.386,80074.9984
10.05.2021 10:24:43.000 GMT-0400,128.377,128.377,128.366,128.367,99999.99799999999
10.05.2021 10:24:44.000 GMT-0400,128.377,128.377,128.366,128.366,20469.9996
10.05.2021 10:24:46.000 GMT-0400,128.376,128.377,128.366,128.366,99999.99799999999
10.05.2021 10:24:47.000 GMT-0400,128.376,128.377,128.366,128.377,80074.99839999998
10.05.2021 10:24:48.000 GMT-0400,128.367,128.376,128.366,128.366,40074.9992
10.05.2021 10:24:49.000 GMT-0400,128.376,128.397,128.376,128.397,40469.9992
10.05.2021 10:24:50.000 GMT-0400,128.407,128.407,128.387,128.387,60074.998799999994
10.05.2021 10:24:51.000 GMT-0400,128.377,128.387,128.376,128.387,99999.99799999999
10.05.2021 10:24:52.000 GMT-0400,128.377,128.387,128.376,128.386,139999.9972
10.05.2021 10:24:53.000 GMT-0400,128.377,128.386,128.377,128.386,39999.9992
10.05.2021 10:24:54.000 GMT-0400,128.377,128.386,128.376,128.376,119999.99759999999
10.05.2021 10:24:55.000 GMT-0400,128.377,128.386,128.377,128.386,20074.999599999996
10.05.2021 10:24:56.000 GMT-0400,128.387,128.397,128.386,128.386,159999.9968
10.05.2021 10:24:57.000 GMT-0400,128.386,128.387,128.366,128.366,60074.998799999994
10.05.2021 10:24:58.000 GMT-0400,128.377,128.386,128.376,128.376,40074.9992
10.05.2021 10:24:59.000 GMT-0400,128.387,128.397,128.386,128.397,59999.998799999994
10.05.2021 10:25:00.000 GMT-0400,128.386,128.386,128.366,128.376,119999.99759999999
10.05.2021 10:25:01.000 GMT-0400,128.376,128.377,128.367,128.377,60469.998799999994
10.05.2021 10:25:02.000 GMT-0400,128.367,128.377,128.357,128.366,139999.9972
10.05.2021 10:25:03.000 GMT-0400,128.357,128.376,128.357,128.367,99999.99799999999
10.05.2021 10:25:04.000 GMT-0400,128.356,128.367,128.356,128.367,59999.998799999994
10.05.2021 10:25:05.000 GMT-0400,128.357,128.377,128.356,128.377,99999.99799999999
10.05.2021 10:25:06.000 GMT-0400,128.377,128.377,128.366,128.376,159999.9968
10.05.2021 10:25:07.000 GMT-0400,128.366,128.377,128.366,128.377,79999.9984
10.05.2021 10:25:08.000 GMT-0400,128.367,128.367,128.366,128.366,39999.9992
10.05.2021 10:25:09.000 GMT-0400,128.356,128.356,128.356,128.356,19999.9996
10.05.2021 10:25:10.000 GMT-0400,128.367,128.367,128.326,128.336,199999.99599999996
10.05.2021 10:25:11.000 GMT-0400,128.327,128.327,128.276,128.276,159999.9968
10.05.2021 10:25:12.000 GMT-0400,128.276,128.287,128.266,128.276,60544.9988
10.05.2021 10:25:13.000 GMT-0400,128.277,128.277,128.266,128.266,139999.9972
10.05.2021 10:25:14.000 GMT-0400,128.276,128.277,128.267,128.277,119999.99759999999
10.05.2021 10:25:15.000 GMT-0400,128.297,128.297,128.297,128.297,19999.9996
10.05.2021 10:25:16.000 GMT-0400,128.287,128.307,128.287,128.307,140074.99719999998
10.05.2021 10:25:17.000 GMT-0400,128.317,128.317,128.317,128.317,19999.9996
10.05.2021 10:25:18.000 GMT-0400,128.326,128.327,128.316,128.316,40469.9992
10.05.2021 10:25:19.000 GMT-0400,128.327,128.327,128.297,128.317,139999.9972
10.05.2021 10:25:20.000 GMT-0400,128.326,128.346,128.326,128.346,79999.9984
10.05.2021 10:25:21.000 GMT-0400,128.366,128.366,128.346,128.347,179999.99639999997
10.05.2021 10:25:22.000 GMT-0400,128.346,128.346,128.326,128.337,100074.99799999998
10.05.2021 10:25:23.000 GMT-0400,128.327,128.337,128.296,128.296,139999.9972
10.05.2021 10:25:24.000 GMT-0400,128.306,128.306,128.306,128.306,19999.9996
10.05.2021 10:25:25.000 GMT-0400,128.297,128.307,128.296,128.307,79999.9984
10.05.2021 10:25:26.000 GMT-0400,128.296,128.306,128.296,128.306,39999.9992
10.05.2021 10:25:27.000 GMT-0400,128.297,128.307,128.297,128.307,59999.998799999994
10.05.2021 10:25:28.000 GMT-0400,128.307,128.307,128.297,128.297,79999.9984
10.05.2021 10:25:29.000 GMT-0400,128.296,128.306,128.296,128.297,99999.99799999999
10.05.2021 10:25:30.000 GMT-0400,128.286,128.296,128.286,128.296,59999.998799999994
10.05.2021 10:25:31.000 GMT-0400,128.286,128.297,128.286,128.296,99999.99799999999
10.05.2021 10:25:32.000 GMT-0400,128.307,128.326,128.306,128.306,139999.9972
10.05.2021 10:25:33.000 GMT-0400,128.307,128.307,128.297,128.306,139999.9972
10.05.2021 10:25:34.000 GMT-0400,128.306,128.327,128.306,128.327,139999.9972
10.05.2021 10:25:35.000 GMT-0400,128.316,128.316,128.316,128.316,19999.9996
10.05.2021 10:25:36.000 GMT-0400,128.307,128.327,128.307,128.327,100469.99799999999
10.05.2021 10:25:37.000 GMT-0400,128.317,128.317,128.307,128.316,79999.9984
10.05.2021 10:25:38.000 GMT-0400,128.316,128.327,128.316,128.327,39999.9992
10.05.2021 10:25:39.000 GMT-0400,128.326,128.337,128.326,128.337,60469.998799999994
10.05.2021 10:25:40.000 GMT-0400,128.346,128.367,128.346,128.357,159999.9968
10.05.2021 10:25:41.000 GMT-0400,128.346,128.356,128.346,128.346,79999.9984
10.05.2021 10:25:42.000 GMT-0400,128.336,128.357,128.336,128.357,99999.99799999999
10.05.2021 10:25:43.000 GMT-0400,128.367,128.367,128.367,128.367,19999.9996
10.05.2021 10:25:44.000 GMT-0400,128.356,128.366,128.356,128.366,79999.9984
10.05.2021 10:25:45.000 GMT-0400,128.367,128.367,128.367,128.367,39999.9992
10.05.2021 10:25:46.000 GMT-0400,128.357,128.377,128.356,128.377,119999.99759999999
10.05.2021 10:25:47.000 GMT-0400,128.367,128.377,128.367,128.377,39999.9992
10.05.2021 10:25:48.000 GMT-0400,128.367,128.367,128.356,128.367,100469.99799999999
10.05.2021 10:25:49.000 GMT-0400,128.356,128.367,128.356,128.357,139999.9972
10.05.2021 10:25:50.000 GMT-0400,128.357,128.376,128.356,128.366,159999.9968
10.05.2021 10:25:51.000 GMT-0400,128.377,128.377,128.376,128.376,40469.9992
10.05.2021 10:25:52.000 GMT-0400,128.377,128.387,128.377,128.387,39999.9992
10.05.2021 10:25:53.000 GMT-0400,128.377,128.387,128.376,128.377,100469.99799999999
10.05.2021 10:25:54.000 GMT-0400,128.386,128.386,128.376,128.376,39999.9992
10.05.2021 10:25:55.000 GMT-0400,128.377,128.387,128.367,128.367,79999.9984
10.05.2021 10:25:56.000 GMT-0400,128.387,128.387,128.376,128.377,119999.99759999999
10.05.2021 10:25:57.000 GMT-0400,128.387,128.387,128.377,128.387,59999.998799999994
10.05.2021 10:25:59.000 GMT-0400,128.367,128.376,128.367,128.376,20469.9996
10.05.2021 10:26:00.000 GMT-0400,128.357,128.367,128.346,128.357,99999.99799999999
10.05.2021 10:26:01.000 GMT-0400,128.356,128.376,128.356,128.367,199999.99599999996
10.05.2021 10:26:02.000 GMT-0400,128.356,128.357,128.346,128.356,100469.99799999999
10.05.2021 10:26:03.000 GMT-0400,128.366,128.366,128.356,128.357,59999.998799999994
10.05.2021 10:26:04.000 GMT-0400,128.357,128.376,128.357,128.366,79999.9984
10.05.2021 10:26:05.000 GMT-0400,128.356,128.367,128.356,128.356,140469.99719999998
10.05.2021 10:26:06.000 GMT-0400,128.366,128.377,128.366,128.377,120469.99759999999
10.05.2021 10:26:07.000 GMT-0400,128.386,128.386,128.377,128.377,39999.9992
10.05.2021 10:26:08.000 GMT-0400,128.376,128.386,128.366,128.386,199999.99599999996
10.05.2021 10:26:09.000 GMT-0400,128.376,128.386,128.376,128.377,59999.998799999994
10.05.2021 10:26:10.000 GMT-0400,128.367,128.367,128.356,128.367,79999.9984
10.05.2021 10:26:11.000 GMT-0400,128.376,128.376,128.366,128.366,79999.9984
10.05.2021 10:26:12.000 GMT-0400,128.366,128.367,128.366,128.367,119999.99759999999
10.05.2021 10:26:13.000 GMT-0400,128.367,128.377,128.366,128.377,119999.99759999999
10.05.2021 10:26:14.000 GMT-0400,128.377,128.386,128.376,128.386,99999.99799999999
10.05.2021 10:26:15.000 GMT-0400,128.377,128.377,128.367,128.367,59999.998799999994
10.05.2021 10:26:16.000 GMT-0400,128.387,128.387,128.376,128.386,219999.99559999994
10.05.2021 10:26:17.000 GMT-0400,128.397,128.397,128.386,128.386,99999.99799999999
10.05.2021 10:26:18.000 GMT-0400,128.376,128.387,128.376,128.387,40544.99919999999
10.05.2021 10:26:19.000 GMT-0400,128.377,128.387,128.376,128.376,139999.9972
10.05.2021 10:26:20.000 GMT-0400,128.387,128.387,128.377,128.386,59999.998799999994
10.05.2021 10:26:21.000 GMT-0400,128.376,128.377,128.367,128.377,60469.998799999994
10.05.2021 10:26:22.000 GMT-0400,128.366,128.377,128.366,128.367,40469.9992
10.05.2021 10:26:23.000 GMT-0400,128.376,128.376,128.366,128.376,59999.998799999994
10.05.2021 10:26:24.000 GMT-0400,128.366,128.376,128.366,128.376,20469.9996
10.05.2021 10:26:25.000 GMT-0400,128.386,128.396,128.386,128.396,39999.9992
10.05.2021 10:26:26.000 GMT-0400,128.397,128.427,128.397,128.427,120074.9976
10.05.2021 10:26:27.000 GMT-0400,128.436,128.436,128.436,128.436,19999.9996
10.05.2021 10:26:28.000 GMT-0400,128.447,128.457,128.446,128.457,80469.9984
10.05.2021 10:26:29.000 GMT-0400,128.466,128.477,128.466,128.477,80544.99839999998
10.05.2021 10:26:30.000 GMT-0400,128.466,128.477,128.466,128.466,79999.9984
10.05.2021 10:26:31.000 GMT-0400,128.457,128.467,128.446,128.456,159999.9968
10.05.2021 10:26:32.000 GMT-0400,128.446,128.457,128.446,128.457,60469.998799999994
10.05.2021 10:26:33.000 GMT-0400,128.447,128.447,128.447,128.447,19999.9996
10.05.2021 10:26:34.000 GMT-0400,128.447,128.447,128.446,128.447,139999.9972
10.05.2021 10:26:35.000 GMT-0400,128.447,128.447,128.447,128.447,19999.9996
10.05.2021 10:26:36.000 GMT-0400,128.436,128.437,128.436,128.437,59999.998799999994
10.05.2021 10:26:37.000 GMT-0400,128.436,128.436,128.436,128.436,39999.9992
10.05.2021 10:26:38.000 GMT-0400,128.437,128.447,128.437,128.446,79999.9984
10.05.2021 10:26:39.000 GMT-0400,128.437,128.446,128.436,128.437,80469.9984
10.05.2021 10:26:40.000 GMT-0400,128.436,128.436,128.436,128.436,59999.998799999994
10.05.2021 10:26:41.000 GMT-0400,128.447,128.447,128.437,128.447,79999.9984
10.05.2021 10:26:42.000 GMT-0400,128.436,128.447,128.436,128.437,100074.99799999998
10.05.2021 10:26:43.000 GMT-0400,128.436,128.437,128.436,128.436,79999.9984
10.05.2021 10:26:44.000 GMT-0400,128.437,128.437,128.436,128.437,119999.99759999999
10.05.2021 10:26:45.000 GMT-0400,128.427,128.437,128.426,128.426,100469.99799999999
10.05.2021 10:26:46.000 GMT-0400,128.426,128.426,128.417,128.417,59999.998799999994
10.05.2021 10:26:47.000 GMT-0400,128.407,128.417,128.406,128.407,80074.99839999998
10.05.2021 10:26:48.000 GMT-0400,128.407,128.416,128.407,128.407,59999.998799999994
10.05.2021 10:26:49.000 GMT-0400,128.397,128.407,128.397,128.407,59999.998799999994
10.05.2021 10:26:50.000 GMT-0400,128.407,128.407,128.397,128.407,119999.99759999999
10.05.2021 10:26:52.000 GMT-0400,128.396,128.396,128.396,128.396,19999.9996
10.05.2021 10:26:53.000 GMT-0400,128.396,128.396,128.396,128.396,19999.9996
10.05.2021 10:26:54.000 GMT-0400,128.397,128.397,128.386,128.387,79999.9984
10.05.2021 10:26:55.000 GMT-0400,128.397,128.397,128.386,128.386,39999.9992
10.05.2021 10:26:56.000 GMT-0400,128.366,128.387,128.366,128.387,139999.9972
10.05.2021 10:26:57.000 GMT-0400,128.376,128.377,128.366,128.377,60074.998799999994
10.05.2021 10:26:58.000 GMT-0400,128.376,128.377,128.376,128.377,79999.9984
10.05.2021 10:26:59.000 GMT-0400,128.376,128.377,128.376,128.376,119999.99759999999
10.05.2021 10:27:00.000 GMT-0400,128.366,128.376,128.356,128.366,139999.9972
10.05.2021 10:27:01.000 GMT-0400,128.356,128.356,128.356,128.356,19999.9996
