Local time,Open,High,Low,Close,Volume
02.06.2021 10:58:24.000 GMT-0400,124.927,124.927,124.926,124.926,39999.9992
02.06.2021 10:58:26.000 GMT-0400,124.916,124.916,124.916,124.916,19999.9996
02.06.2021 10:58:27.000 GMT-0400,124.916,124.917,124.916,124.917,59999.998799999994
02.06.2021 10:58:28.000 GMT-0400,124.917,124.917,124.907,124.907,59999.998799999994
02.06.2021 10:58:30.000 GMT-0400,124.897,124.907,124.897,124.907,39999.9992
02.06.2021 10:58:35.000 GMT-0400,124.906,124.906,124.886,124.896,40609.9992
02.06.2021 10:58:37.000 GMT-0400,124.886,124.886,124.886,124.886,39999.9992
02.06.2021 10:58:41.000 GMT-0400,124.897,124.897,124.897,124.897,19999.9996
02.06.2021 10:58:43.000 GMT-0400,124.897,124.907,124.897,124.906,59999.998799999994
02.06.2021 10:58:44.000 GMT-0400,124.916,124.917,124.906,124.917,59999.998799999994
02.06.2021 10:58:45.000 GMT-0400,124.927,124.927,124.927,124.927,20149.9996
02.06.2021 10:58:46.000 GMT-0400,124.917,124.917,124.917,124.917,19999.9996
02.06.2021 10:58:47.000 GMT-0400,124.906,124.917,124.906,124.916,60459.9988
02.06.2021 10:58:48.000 GMT-0400,124.927,124.927,124.927,124.927,19999.9996
02.06.2021 10:58:49.000 GMT-0400,124.936,124.937,124.936,124.936,59999.998799999994
02.06.2021 10:58:51.000 GMT-0400,124.947,124.947,124.947,124.947,19999.9996
02.06.2021 10:58:53.000 GMT-0400,124.957,124.957,124.946,124.947,59999.998799999994
02.06.2021 10:58:55.000 GMT-0400,124.957,124.957,124.947,124.947,39999.9992
02.06.2021 10:58:56.000 GMT-0400,124.957,124.957,124.947,124.947,39999.9992
02.06.2021 10:59:02.000 GMT-0400,124.956,124.956,124.956,124.956,19999.9996
02.06.2021 10:59:04.000 GMT-0400,124.946,124.946,124.937,124.937,39999.9992
02.06.2021 10:59:05.000 GMT-0400,124.927,124.927,124.927,124.927,19999.9996
02.06.2021 10:59:08.000 GMT-0400,124.916,124.927,124.916,124.927,39999.9992
02.06.2021 10:59:11.000 GMT-0400,124.917,124.917,124.916,124.917,119999.99759999999
02.06.2021 10:59:12.000 GMT-0400,124.917,124.926,124.917,124.926,39999.9992
02.06.2021 10:59:15.000 GMT-0400,124.937,124.937,124.937,124.937,19999.9996
02.06.2021 10:59:17.000 GMT-0400,124.926,124.927,124.926,124.927,39999.9992
02.06.2021 10:59:23.000 GMT-0400,124.917,124.917,124.917,124.917,19999.9996
02.06.2021 10:59:26.000 GMT-0400,124.926,124.926,124.926,124.926,19999.9996
02.06.2021 10:59:32.000 GMT-0400,124.917,124.917,124.917,124.917,19999.9996
02.06.2021 10:59:35.000 GMT-0400,124.907,124.907,124.907,124.907,19999.9996
02.06.2021 10:59:36.000 GMT-0400,124.907,124.907,124.907,124.907,19999.9996
02.06.2021 10:59:38.000 GMT-0400,124.896,124.897,124.896,124.896,99999.99799999999
02.06.2021 10:59:39.000 GMT-0400,124.897,124.897,124.896,124.896,39999.9992
02.06.2021 10:59:52.000 GMT-0400,124.896,124.896,124.896,124.896,39999.9992
02.06.2021 11:00:00.000 GMT-0400,124.867,124.877,124.867,124.877,159999.9968
02.06.2021 11:00:03.000 GMT-0400,124.887,124.977,124.887,124.947,140919.99719999998
02.06.2021 11:00:04.000 GMT-0400,124.956,124.956,124.916,124.926,60149.998799999994
02.06.2021 11:00:05.000 GMT-0400,124.946,124.956,124.937,124.956,119999.99759999999
02.06.2021 11:00:06.000 GMT-0400,124.947,124.947,124.926,124.926,59999.998799999994
02.06.2021 11:00:07.000 GMT-0400,124.927,124.927,124.926,124.927,79999.9984
02.06.2021 11:00:08.000 GMT-0400,124.927,124.927,124.916,124.927,79999.9984
02.06.2021 11:00:09.000 GMT-0400,124.917,124.917,124.907,124.916,59999.998799999994
02.06.2021 11:00:10.000 GMT-0400,124.906,124.906,124.906,124.906,19999.9996
02.06.2021 11:00:11.000 GMT-0400,124.916,124.916,124.897,124.907,79999.9984
02.06.2021 11:00:12.000 GMT-0400,124.906,124.947,124.906,124.947,99999.99799999999
02.06.2021 11:00:13.000 GMT-0400,124.946,124.977,124.946,124.977,79999.9984
02.06.2021 11:00:14.000 GMT-0400,124.996,124.996,124.976,124.976,59999.998799999994
02.06.2021 11:00:15.000 GMT-0400,124.966,124.966,124.946,124.946,59999.998799999994
02.06.2021 11:00:16.000 GMT-0400,124.957,124.957,124.957,124.957,19999.9996
02.06.2021 11:00:17.000 GMT-0400,124.966,124.966,124.936,124.937,99999.99799999999
02.06.2021 11:00:18.000 GMT-0400,124.926,124.936,124.926,124.936,39999.9992
02.06.2021 11:00:19.000 GMT-0400,124.926,124.926,124.916,124.916,39999.9992
02.06.2021 11:00:20.000 GMT-0400,124.917,124.927,124.917,124.926,59999.998799999994
02.06.2021 11:00:21.000 GMT-0400,124.927,124.936,124.926,124.936,79999.9984
02.06.2021 11:00:22.000 GMT-0400,124.946,124.946,124.946,124.946,19999.9996
02.06.2021 11:00:23.000 GMT-0400,124.937,124.937,124.937,124.937,19999.9996
02.06.2021 11:00:24.000 GMT-0400,124.926,124.937,124.926,124.937,60459.9988
02.06.2021 11:00:25.000 GMT-0400,124.926,124.937,124.926,124.937,79999.9984
02.06.2021 11:00:26.000 GMT-0400,124.927,124.927,124.926,124.927,59999.998799999994
02.06.2021 11:00:28.000 GMT-0400,124.937,124.947,124.937,124.937,79999.9984
02.06.2021 11:00:30.000 GMT-0400,124.936,124.947,124.936,124.947,59999.998799999994
02.06.2021 11:00:31.000 GMT-0400,124.947,124.947,124.946,124.947,139999.9972
02.06.2021 11:00:32.000 GMT-0400,124.956,124.956,124.946,124.956,99999.99799999999
02.06.2021 11:00:34.000 GMT-0400,124.957,124.967,124.957,124.967,39999.9992
02.06.2021 11:00:35.000 GMT-0400,124.977,124.977,124.966,124.966,39999.9992
02.06.2021 11:00:37.000 GMT-0400,124.956,124.966,124.956,124.966,39999.9992
02.06.2021 11:00:38.000 GMT-0400,124.956,124.957,124.947,124.957,59999.998799999994
02.06.2021 11:00:42.000 GMT-0400,124.946,124.957,124.946,124.957,59999.998799999994
02.06.2021 11:00:43.000 GMT-0400,124.956,124.966,124.956,124.966,39999.9992
02.06.2021 11:00:49.000 GMT-0400,124.957,124.957,124.947,124.947,39999.9992
02.06.2021 11:00:50.000 GMT-0400,124.926,124.926,124.926,124.926,19999.9996
02.06.2021 11:00:51.000 GMT-0400,124.937,124.937,124.926,124.926,79999.9984
02.06.2021 11:00:52.000 GMT-0400,124.917,124.927,124.906,124.906,99999.99799999999
02.06.2021 11:00:53.000 GMT-0400,124.897,124.907,124.897,124.907,39999.9992
02.06.2021 11:00:56.000 GMT-0400,124.896,124.906,124.896,124.906,39999.9992
02.06.2021 11:01:00.000 GMT-0400,124.917,124.917,124.896,124.896,80149.9984
02.06.2021 11:01:01.000 GMT-0400,124.887,124.917,124.887,124.917,40459.9992
02.06.2021 11:01:02.000 GMT-0400,124.907,124.907,124.886,124.886,99999.99799999999
02.06.2021 11:01:04.000 GMT-0400,124.877,124.886,124.876,124.876,79999.9984
02.06.2021 11:01:05.000 GMT-0400,124.867,124.867,124.856,124.867,59999.998799999994
02.06.2021 11:01:06.000 GMT-0400,124.856,124.866,124.847,124.847,79999.9984
02.06.2021 11:01:07.000 GMT-0400,124.856,124.856,124.836,124.836,119999.99759999999
02.06.2021 11:01:08.000 GMT-0400,124.846,124.846,124.836,124.846,59999.998799999994
02.06.2021 11:01:09.000 GMT-0400,124.856,124.857,124.836,124.836,60459.9988
02.06.2021 11:01:10.000 GMT-0400,124.846,124.846,124.846,124.846,19999.9996
02.06.2021 11:01:11.000 GMT-0400,124.847,124.857,124.847,124.857,39999.9992
02.06.2021 11:01:12.000 GMT-0400,124.867,124.867,124.867,124.867,19999.9996
02.06.2021 11:01:13.000 GMT-0400,124.876,124.876,124.876,124.876,19999.9996
02.06.2021 11:01:14.000 GMT-0400,124.877,124.887,124.877,124.887,39999.9992
02.06.2021 11:01:16.000 GMT-0400,124.876,124.876,124.876,124.876,19999.9996
02.06.2021 11:01:19.000 GMT-0400,124.876,124.887,124.876,124.887,39999.9992
02.06.2021 11:01:20.000 GMT-0400,124.886,124.886,124.886,124.886,19999.9996
02.06.2021 11:01:21.000 GMT-0400,124.897,124.897,124.897,124.897,19999.9996
02.06.2021 11:01:25.000 GMT-0400,124.887,124.887,124.887,124.887,19999.9996
02.06.2021 11:01:26.000 GMT-0400,124.877,124.886,124.876,124.886,79999.9984
02.06.2021 11:01:27.000 GMT-0400,124.876,124.887,124.876,124.876,59999.998799999994
02.06.2021 11:01:28.000 GMT-0400,124.886,124.886,124.886,124.886,19999.9996
02.06.2021 11:01:39.000 GMT-0400,124.877,124.877,124.877,124.877,19999.9996
02.06.2021 11:01:40.000 GMT-0400,124.886,124.896,124.886,124.896,20459.999599999996
02.06.2021 11:01:41.000 GMT-0400,124.896,124.896,124.896,124.896,19999.9996
02.06.2021 11:01:42.000 GMT-0400,124.907,124.917,124.907,124.917,39999.9992
02.06.2021 11:01:49.000 GMT-0400,124.926,124.926,124.926,124.926,19999.9996
02.06.2021 11:01:50.000 GMT-0400,124.927,124.927,124.927,124.927,39999.9992
02.06.2021 11:01:52.000 GMT-0400,124.927,124.927,124.927,124.927,39999.9992
02.06.2021 11:01:54.000 GMT-0400,124.916,124.916,124.916,124.916,39999.9992
02.06.2021 11:01:56.000 GMT-0400,124.906,124.906,124.906,124.906,19999.9996
02.06.2021 11:01:57.000 GMT-0400,124.907,124.917,124.907,124.917,39999.9992
02.06.2021 11:02:00.000 GMT-0400,124.926,124.927,124.917,124.927,40459.9992
02.06.2021 11:02:06.000 GMT-0400,124.916,124.916,124.907,124.907,39999.9992
02.06.2021 11:02:07.000 GMT-0400,124.896,124.907,124.896,124.897,40459.9992
02.06.2021 11:02:08.000 GMT-0400,124.886,124.896,124.886,124.896,39999.9992
02.06.2021 11:02:09.000 GMT-0400,124.887,124.897,124.886,124.896,120459.99759999999
02.06.2021 11:02:10.000 GMT-0400,124.886,124.897,124.877,124.877,80609.9984
02.06.2021 11:02:11.000 GMT-0400,124.877,124.897,124.877,124.887,119999.99759999999
02.06.2021 11:02:12.000 GMT-0400,124.897,124.897,124.897,124.897,19999.9996
02.06.2021 11:02:13.000 GMT-0400,124.897,124.907,124.896,124.896,59999.998799999994
02.06.2021 11:02:14.000 GMT-0400,124.897,124.907,124.897,124.907,79999.9984
02.06.2021 11:02:15.000 GMT-0400,124.917,124.917,124.906,124.906,39999.9992
02.06.2021 11:02:16.000 GMT-0400,124.906,124.906,124.906,124.906,19999.9996
02.06.2021 11:02:17.000 GMT-0400,124.906,124.916,124.906,124.916,39999.9992
02.06.2021 11:02:24.000 GMT-0400,124.926,124.926,124.926,124.926,19999.9996
02.06.2021 11:02:25.000 GMT-0400,124.916,124.917,124.916,124.917,39999.9992
02.06.2021 11:02:26.000 GMT-0400,124.906,124.906,124.906,124.906,19999.9996
02.06.2021 11:02:28.000 GMT-0400,124.897,124.906,124.897,124.906,39999.9992
02.06.2021 11:02:29.000 GMT-0400,124.896,124.906,124.896,124.897,40149.99919999999
02.06.2021 11:02:30.000 GMT-0400,124.906,124.907,124.896,124.907,99999.99799999999
02.06.2021 11:02:31.000 GMT-0400,124.897,124.907,124.897,124.907,20459.999599999996
02.06.2021 11:02:32.000 GMT-0400,124.896,124.906,124.896,124.906,20459.999599999996
02.06.2021 11:02:33.000 GMT-0400,124.896,124.896,124.896,124.896,39999.9992
02.06.2021 11:02:36.000 GMT-0400,124.896,124.906,124.896,124.906,59999.998799999994
02.06.2021 11:02:37.000 GMT-0400,124.916,124.916,124.916,124.916,19999.9996
02.06.2021 11:02:38.000 GMT-0400,124.907,124.916,124.907,124.907,59999.998799999994
02.06.2021 11:02:39.000 GMT-0400,124.916,124.916,124.907,124.907,79999.9984
02.06.2021 11:02:40.000 GMT-0400,124.916,124.916,124.916,124.916,19999.9996
02.06.2021 11:02:41.000 GMT-0400,124.927,124.927,124.916,124.916,59999.998799999994
02.06.2021 11:02:49.000 GMT-0400,124.926,124.926,124.926,124.926,19999.9996
02.06.2021 11:02:50.000 GMT-0400,124.917,124.917,124.917,124.917,19999.9996
02.06.2021 11:02:56.000 GMT-0400,124.906,124.917,124.906,124.917,39999.9992
02.06.2021 11:03:01.000 GMT-0400,124.927,124.937,124.926,124.937,99999.99799999999
02.06.2021 11:03:04.000 GMT-0400,124.927,124.927,124.927,124.927,19999.9996
02.06.2021 11:03:05.000 GMT-0400,124.916,124.917,124.906,124.917,59999.998799999994
02.06.2021 11:03:06.000 GMT-0400,124.906,124.907,124.906,124.907,39999.9992
02.06.2021 11:03:08.000 GMT-0400,124.907,124.916,124.906,124.916,79999.9984
02.06.2021 11:03:09.000 GMT-0400,124.906,124.916,124.906,124.916,79999.9984
02.06.2021 11:03:13.000 GMT-0400,124.907,124.907,124.907,124.907,19999.9996
02.06.2021 11:03:16.000 GMT-0400,124.906,124.906,124.897,124.897,20149.9996
02.06.2021 11:03:18.000 GMT-0400,124.887,124.887,124.887,124.887,19999.9996
02.06.2021 11:03:19.000 GMT-0400,124.877,124.877,124.876,124.876,39999.9992
02.06.2021 11:03:20.000 GMT-0400,124.867,124.876,124.867,124.876,20149.9996
02.06.2021 11:03:21.000 GMT-0400,124.867,124.876,124.867,124.867,60609.998799999994
02.06.2021 11:03:22.000 GMT-0400,124.876,124.876,124.876,124.876,19999.9996
02.06.2021 11:03:24.000 GMT-0400,124.876,124.876,124.876,124.876,19999.9996
02.06.2021 11:03:25.000 GMT-0400,124.886,124.886,124.886,124.886,19999.9996
02.06.2021 11:03:26.000 GMT-0400,124.897,124.897,124.886,124.886,79999.9984
02.06.2021 11:03:27.000 GMT-0400,124.896,124.896,124.887,124.887,39999.9992
02.06.2021 11:03:28.000 GMT-0400,124.897,124.906,124.897,124.897,59999.998799999994
02.06.2021 11:03:29.000 GMT-0400,124.907,124.907,124.896,124.907,59999.998799999994
02.06.2021 11:03:30.000 GMT-0400,124.897,124.906,124.897,124.906,39999.9992
02.06.2021 11:03:31.000 GMT-0400,124.896,124.906,124.896,124.906,39999.9992
02.06.2021 11:03:52.000 GMT-0400,124.917,124.917,124.917,124.917,19999.9996
02.06.2021 11:03:56.000 GMT-0400,124.906,124.907,124.906,124.907,39999.9992
02.06.2021 11:03:57.000 GMT-0400,124.917,124.917,124.917,124.917,19999.9996
02.06.2021 11:03:58.000 GMT-0400,124.916,124.926,124.916,124.926,20149.9996
02.06.2021 11:03:59.000 GMT-0400,124.937,124.937,124.927,124.927,39999.9992
02.06.2021 11:04:01.000 GMT-0400,124.936,124.946,124.936,124.946,39999.9992
02.06.2021 11:04:08.000 GMT-0400,124.936,124.936,124.936,124.936,19999.9996
02.06.2021 11:04:10.000 GMT-0400,124.947,124.947,124.947,124.947,19999.9996
02.06.2021 11:04:13.000 GMT-0400,124.936,124.936,124.936,124.936,19999.9996
02.06.2021 11:04:15.000 GMT-0400,124.927,124.937,124.927,124.937,39999.9992
02.06.2021 11:04:19.000 GMT-0400,124.946,124.946,124.946,124.946,19999.9996
02.06.2021 11:04:30.000 GMT-0400,124.957,124.957,124.957,124.957,19999.9996
02.06.2021 11:04:31.000 GMT-0400,124.947,124.956,124.947,124.956,20149.9996
02.06.2021 11:04:34.000 GMT-0400,124.946,124.956,124.946,124.956,39999.9992
02.06.2021 11:04:35.000 GMT-0400,124.946,124.957,124.946,124.957,20149.9996
02.06.2021 11:04:36.000 GMT-0400,124.947,124.957,124.947,124.947,59999.998799999994
02.06.2021 11:04:37.000 GMT-0400,124.946,124.946,124.946,124.946,19999.9996
02.06.2021 11:04:52.000 GMT-0400,124.937,124.937,124.937,124.937,19999.9996
02.06.2021 11:04:59.000 GMT-0400,124.947,124.957,124.947,124.957,20149.9996
02.06.2021 11:05:00.000 GMT-0400,124.957,124.957,124.956,124.956,39999.9992
02.06.2021 11:05:01.000 GMT-0400,124.956,124.957,124.956,124.957,59999.998799999994
02.06.2021 11:05:02.000 GMT-0400,124.967,124.967,124.967,124.967,19999.9996
02.06.2021 11:05:08.000 GMT-0400,124.977,124.977,124.977,124.977,20459.999599999996
02.06.2021 11:05:09.000 GMT-0400,124.967,124.967,124.967,124.967,19999.9996
02.06.2021 11:05:13.000 GMT-0400,124.967,124.967,124.967,124.967,39999.9992
02.06.2021 11:05:15.000 GMT-0400,124.957,124.957,124.957,124.957,19999.9996
02.06.2021 11:05:16.000 GMT-0400,124.956,124.967,124.956,124.967,39999.9992
02.06.2021 11:05:18.000 GMT-0400,124.977,124.977,124.977,124.977,19999.9996
02.06.2021 11:05:19.000 GMT-0400,124.986,124.986,124.986,124.986,19999.9996
02.06.2021 11:05:26.000 GMT-0400,124.976,124.987,124.976,124.986,79999.9984
02.06.2021 11:05:31.000 GMT-0400,124.977,124.977,124.977,124.977,19999.9996
02.06.2021 11:05:32.000 GMT-0400,124.987,124.987,124.977,124.977,39999.9992
02.06.2021 11:05:33.000 GMT-0400,124.986,124.986,124.976,124.976,59999.998799999994
02.06.2021 11:05:34.000 GMT-0400,124.987,124.987,124.987,124.987,19999.9996
02.06.2021 11:05:36.000 GMT-0400,124.977,124.977,124.977,124.977,19999.9996
02.06.2021 11:05:39.000 GMT-0400,124.976,124.976,124.976,124.976,19999.9996
02.06.2021 11:05:40.000 GMT-0400,124.976,124.976,124.976,124.976,19999.9996
02.06.2021 11:05:42.000 GMT-0400,124.967,124.967,124.967,124.967,19999.9996
02.06.2021 11:05:46.000 GMT-0400,124.956,124.956,124.956,124.956,19999.9996
02.06.2021 11:05:55.000 GMT-0400,124.946,124.946,124.946,124.946,19999.9996
02.06.2021 11:05:59.000 GMT-0400,124.937,124.937,124.937,124.937,19999.9996
02.06.2021 11:06:00.000 GMT-0400,124.927,124.927,124.927,124.927,19999.9996
02.06.2021 11:06:01.000 GMT-0400,124.917,124.917,124.906,124.917,99999.99799999999
02.06.2021 11:06:02.000 GMT-0400,124.907,124.907,124.896,124.896,59999.998799999994
02.06.2021 11:06:03.000 GMT-0400,124.907,124.907,124.896,124.896,39999.9992
02.06.2021 11:06:07.000 GMT-0400,124.887,124.887,124.887,124.887,19999.9996
02.06.2021 11:06:08.000 GMT-0400,124.886,124.886,124.886,124.886,39999.9992
02.06.2021 11:06:11.000 GMT-0400,124.877,124.877,124.877,124.877,19999.9996
02.06.2021 11:06:12.000 GMT-0400,124.886,124.886,124.886,124.886,19999.9996
02.06.2021 11:06:16.000 GMT-0400,124.877,124.877,124.876,124.876,39999.9992
02.06.2021 11:06:17.000 GMT-0400,124.876,124.876,124.876,124.876,39999.9992
02.06.2021 11:06:18.000 GMT-0400,124.867,124.867,124.867,124.867,59999.998799999994
02.06.2021 11:06:19.000 GMT-0400,124.857,124.867,124.857,124.866,79999.9984
02.06.2021 11:06:20.000 GMT-0400,124.856,124.857,124.856,124.856,59999.998799999994
02.06.2021 11:06:22.000 GMT-0400,124.846,124.846,124.846,124.846,39999.9992
02.06.2021 11:06:23.000 GMT-0400,124.856,124.856,124.856,124.856,150
02.06.2021 11:06:26.000 GMT-0400,124.866,124.866,124.856,124.856,39999.9992
02.06.2021 11:06:27.000 GMT-0400,124.867,124.867,124.847,124.847,60459.9988
02.06.2021 11:06:30.000 GMT-0400,124.847,124.847,124.847,124.847,19999.9996
02.06.2021 11:06:31.000 GMT-0400,124.857,124.857,124.846,124.847,79999.9984
02.06.2021 11:06:32.000 GMT-0400,124.846,124.846,124.846,124.846,39999.9992
02.06.2021 11:06:33.000 GMT-0400,124.857,124.857,124.857,124.857,19999.9996
02.06.2021 11:06:34.000 GMT-0400,124.857,124.857,124.847,124.847,59999.998799999994
02.06.2021 11:06:35.000 GMT-0400,124.847,124.847,124.846,124.846,79999.9984
02.06.2021 11:06:36.000 GMT-0400,124.847,124.857,124.847,124.847,59999.998799999994
02.06.2021 11:06:40.000 GMT-0400,124.837,124.837,124.837,124.837,19999.9996
02.06.2021 11:06:41.000 GMT-0400,124.847,124.847,124.836,124.836,39999.9992
02.06.2021 11:06:42.000 GMT-0400,124.827,124.827,124.827,124.827,19999.9996
02.06.2021 11:06:43.000 GMT-0400,124.827,124.827,124.826,124.826,39999.9992
02.06.2021 11:06:44.000 GMT-0400,124.826,124.826,124.826,124.826,39999.9992
02.06.2021 11:06:45.000 GMT-0400,124.816,124.827,124.816,124.816,40459.9992
02.06.2021 11:06:46.000 GMT-0400,124.826,124.827,124.817,124.827,59999.998799999994
02.06.2021 11:06:48.000 GMT-0400,124.816,124.816,124.816,124.816,19999.9996
02.06.2021 11:06:49.000 GMT-0400,124.826,124.827,124.817,124.827,59999.998799999994
02.06.2021 11:06:50.000 GMT-0400,124.817,124.817,124.816,124.816,39999.9992
02.06.2021 11:06:55.000 GMT-0400,124.807,124.807,124.807,124.807,19999.9996
02.06.2021 11:06:58.000 GMT-0400,124.817,124.817,124.806,124.806,40459.9992
02.06.2021 11:06:59.000 GMT-0400,124.806,124.817,124.806,124.817,39999.9992
02.06.2021 11:07:00.000 GMT-0400,124.807,124.807,124.807,124.807,19999.9996
02.06.2021 11:07:05.000 GMT-0400,124.816,124.816,124.816,124.816,19999.9996
02.06.2021 11:07:07.000 GMT-0400,124.807,124.807,124.806,124.806,39999.9992
02.06.2021 11:07:08.000 GMT-0400,124.796,124.796,124.796,124.796,19999.9996
02.06.2021 11:07:10.000 GMT-0400,124.797,124.806,124.796,124.796,59999.998799999994
02.06.2021 11:07:18.000 GMT-0400,124.797,124.806,124.797,124.806,39999.9992
02.06.2021 11:07:23.000 GMT-0400,124.817,124.817,124.817,124.817,19999.9996
02.06.2021 11:07:25.000 GMT-0400,124.807,124.807,124.807,124.807,19999.9996
02.06.2021 11:07:33.000 GMT-0400,124.787,124.787,124.777,124.777,59999.998799999994
02.06.2021 11:07:34.000 GMT-0400,124.776,124.776,124.776,124.776,19999.9996
02.06.2021 11:07:35.000 GMT-0400,124.777,124.786,124.777,124.786,39999.9992
02.06.2021 11:07:36.000 GMT-0400,124.776,124.776,124.767,124.767,59999.998799999994
02.06.2021 11:07:37.000 GMT-0400,124.756,124.756,124.756,124.756,19999.9996
02.06.2021 11:07:40.000 GMT-0400,124.767,124.767,124.767,124.767,19999.9996
02.06.2021 11:07:45.000 GMT-0400,124.767,124.767,124.767,124.767,19999.9996
02.06.2021 11:07:46.000 GMT-0400,124.766,124.766,124.766,124.766,19999.9996
02.06.2021 11:07:48.000 GMT-0400,124.757,124.757,124.757,124.757,19999.9996
02.06.2021 11:07:49.000 GMT-0400,124.766,124.766,124.766,124.766,19999.9996
02.06.2021 11:07:50.000 GMT-0400,124.766,124.777,124.766,124.777,39999.9992
02.06.2021 11:07:51.000 GMT-0400,124.787,124.787,124.787,124.787,19999.9996
02.06.2021 11:07:56.000 GMT-0400,124.797,124.797,124.797,124.797,19999.9996
02.06.2021 11:07:57.000 GMT-0400,124.806,124.806,124.806,124.806,19999.9996
02.06.2021 11:07:58.000 GMT-0400,124.797,124.797,124.797,124.797,19999.9996
02.06.2021 11:08:00.000 GMT-0400,124.806,124.806,124.806,124.806,19999.9996
02.06.2021 11:08:02.000 GMT-0400,124.797,124.797,124.797,124.797,19999.9996
02.06.2021 11:08:03.000 GMT-0400,124.786,124.797,124.786,124.796,79999.9984
02.06.2021 11:08:05.000 GMT-0400,124.786,124.786,124.786,124.786,19999.9996
02.06.2021 11:08:08.000 GMT-0400,124.797,124.797,124.797,124.797,19999.9996
02.06.2021 11:08:10.000 GMT-0400,124.787,124.797,124.787,124.797,20149.9996
02.06.2021 11:08:18.000 GMT-0400,124.786,124.786,124.786,124.786,19999.9996
02.06.2021 11:08:19.000 GMT-0400,124.787,124.787,124.766,124.766,20149.9996
02.06.2021 11:08:21.000 GMT-0400,124.767,124.777,124.767,124.777,39999.9992
02.06.2021 11:08:23.000 GMT-0400,124.776,124.776,124.776,124.776,39999.9992
02.06.2021 11:08:24.000 GMT-0400,124.767,124.767,124.767,124.767,19999.9996
02.06.2021 11:08:25.000 GMT-0400,124.776,124.777,124.776,124.777,20459.999599999996
02.06.2021 11:08:28.000 GMT-0400,124.766,124.766,124.766,124.766,19999.9996
02.06.2021 11:08:30.000 GMT-0400,124.777,124.777,124.777,124.777,19999.9996
02.06.2021 11:08:32.000 GMT-0400,124.767,124.767,124.767,124.767,19999.9996
02.06.2021 11:08:44.000 GMT-0400,124.777,124.777,124.777,124.777,19999.9996
02.06.2021 11:08:49.000 GMT-0400,124.787,124.787,124.776,124.776,39999.9992
02.06.2021 11:08:56.000 GMT-0400,124.787,124.796,124.787,124.796,39999.9992
02.06.2021 11:09:02.000 GMT-0400,124.786,124.796,124.786,124.796,39999.9992
02.06.2021 11:09:06.000 GMT-0400,124.787,124.787,124.787,124.787,19999.9996
02.06.2021 11:09:12.000 GMT-0400,124.796,124.796,124.796,124.796,19999.9996
02.06.2021 11:09:18.000 GMT-0400,124.797,124.797,124.797,124.797,39999.9992
02.06.2021 11:09:20.000 GMT-0400,124.796,124.796,124.796,124.796,59999.998799999994
02.06.2021 11:09:21.000 GMT-0400,124.796,124.796,124.796,124.796,19999.9996
02.06.2021 11:09:22.000 GMT-0400,124.806,124.806,124.806,124.806,19999.9996
02.06.2021 11:09:25.000 GMT-0400,124.817,124.817,124.817,124.817,19999.9996
02.06.2021 11:09:26.000 GMT-0400,124.807,124.807,124.807,124.807,19999.9996
02.06.2021 11:09:31.000 GMT-0400,124.807,124.807,124.797,124.797,20149.9996
02.06.2021 11:09:38.000 GMT-0400,124.787,124.787,124.786,124.786,59999.998799999994
02.06.2021 11:09:43.000 GMT-0400,124.776,124.776,124.776,124.776,19999.9996
02.06.2021 11:09:59.000 GMT-0400,124.767,124.767,124.767,124.767,19999.9996
02.06.2021 11:10:00.000 GMT-0400,124.757,124.757,124.757,124.757,19999.9996
02.06.2021 11:10:01.000 GMT-0400,124.766,124.766,124.766,124.766,19999.9996
02.06.2021 11:10:03.000 GMT-0400,124.756,124.766,124.756,124.766,79999.9984
02.06.2021 11:10:05.000 GMT-0400,124.777,124.777,124.777,124.777,20149.9996
02.06.2021 11:10:06.000 GMT-0400,124.767,124.767,124.767,124.767,19999.9996
02.06.2021 11:10:08.000 GMT-0400,124.766,124.767,124.766,124.767,39999.9992
02.06.2021 11:10:10.000 GMT-0400,124.777,124.777,124.777,124.777,19999.9996
02.06.2021 11:10:11.000 GMT-0400,124.767,124.767,124.767,124.767,19999.9996
02.06.2021 11:10:12.000 GMT-0400,124.756,124.756,124.756,124.756,19999.9996
02.06.2021 11:10:15.000 GMT-0400,124.746,124.757,124.746,124.757,39999.9992
02.06.2021 11:10:16.000 GMT-0400,124.747,124.747,124.746,124.746,39999.9992
02.06.2021 11:10:18.000 GMT-0400,124.746,124.746,124.746,124.746,39999.9992
02.06.2021 11:10:20.000 GMT-0400,124.747,124.756,124.747,124.756,39999.9992
02.06.2021 11:10:22.000 GMT-0400,124.767,124.767,124.767,124.767,19999.9996
02.06.2021 11:10:26.000 GMT-0400,124.777,124.777,124.777,124.777,19999.9996
02.06.2021 11:10:29.000 GMT-0400,124.767,124.767,124.767,124.767,19999.9996
02.06.2021 11:10:33.000 GMT-0400,124.756,124.767,124.756,124.767,20459.999599999996
02.06.2021 11:10:34.000 GMT-0400,124.766,124.766,124.766,124.766,19999.9996
02.06.2021 11:10:35.000 GMT-0400,124.777,124.777,124.777,124.777,19999.9996
02.06.2021 11:10:36.000 GMT-0400,124.786,124.786,124.786,124.786,20459.999599999996
02.06.2021 11:10:37.000 GMT-0400,124.777,124.777,124.776,124.776,79999.9984
02.06.2021 11:10:38.000 GMT-0400,124.787,124.787,124.787,124.787,19999.9996
