Local time,Open,High,Low,Close,Volume
11.05.2021 12:02:02.000 GMT-0400,125.317,125.317,125.306,125.307,79999.9984
11.05.2021 12:02:03.000 GMT-0400,125.316,125.326,125.316,125.326,39999.9992
11.05.2021 12:02:04.000 GMT-0400,125.317,125.336,125.317,125.317,120459.99759999999
11.05.2021 12:02:05.000 GMT-0400,125.307,125.316,125.307,125.316,39999.9992
11.05.2021 12:02:06.000 GMT-0400,125.296,125.296,125.266,125.276,119999.99759999999
11.05.2021 12:02:07.000 GMT-0400,125.257,125.267,125.246,125.266,139999.9972
11.05.2021 12:02:08.000 GMT-0400,125.257,125.257,125.237,125.237,139999.9972
11.05.2021 12:02:09.000 GMT-0400,125.237,125.257,125.237,125.246,80459.9984
11.05.2021 12:02:10.000 GMT-0400,125.246,125.246,125.216,125.227,179999.99639999997
11.05.2021 12:02:11.000 GMT-0400,125.227,125.227,125.216,125.227,179999.99639999997
11.05.2021 12:02:12.000 GMT-0400,125.226,125.227,125.207,125.207,119999.99759999999
11.05.2021 12:02:13.000 GMT-0400,125.216,125.216,125.206,125.216,59999.998799999994
11.05.2021 12:02:14.000 GMT-0400,125.227,125.267,125.227,125.267,99999.99799999999
11.05.2021 12:02:15.000 GMT-0400,125.267,125.276,125.266,125.276,79999.9984
11.05.2021 12:02:16.000 GMT-0400,125.287,125.296,125.287,125.296,39999.9992
11.05.2021 12:02:17.000 GMT-0400,125.297,125.307,125.296,125.306,119999.99759999999
11.05.2021 12:02:18.000 GMT-0400,125.297,125.297,125.297,125.297,19999.9996
11.05.2021 12:02:19.000 GMT-0400,125.297,125.306,125.297,125.306,39999.9992
11.05.2021 12:02:20.000 GMT-0400,125.306,125.316,125.306,125.307,99999.99799999999
11.05.2021 12:02:21.000 GMT-0400,125.286,125.286,125.286,125.286,19999.9996
11.05.2021 12:02:22.000 GMT-0400,125.277,125.297,125.276,125.276,119999.99759999999
11.05.2021 12:02:23.000 GMT-0400,125.277,125.277,125.276,125.276,99999.99799999999
11.05.2021 12:02:24.000 GMT-0400,125.267,125.267,125.247,125.247,139999.9972
11.05.2021 12:02:25.000 GMT-0400,125.256,125.276,125.256,125.276,160459.9968
11.05.2021 12:02:26.000 GMT-0400,125.286,125.286,125.276,125.276,39999.9992
11.05.2021 12:02:27.000 GMT-0400,125.267,125.267,125.257,125.257,79999.9984
11.05.2021 12:02:28.000 GMT-0400,125.256,125.267,125.256,125.267,119999.99759999999
11.05.2021 12:02:29.000 GMT-0400,125.267,125.277,125.266,125.266,79999.9984
11.05.2021 12:02:30.000 GMT-0400,125.256,125.266,125.256,125.266,39999.9992
11.05.2021 12:02:31.000 GMT-0400,125.266,125.277,125.266,125.277,39999.9992
11.05.2021 12:02:32.000 GMT-0400,125.277,125.286,125.277,125.277,99999.99799999999
11.05.2021 12:02:33.000 GMT-0400,125.266,125.267,125.256,125.267,59999.998799999994
11.05.2021 12:02:34.000 GMT-0400,125.257,125.267,125.257,125.267,80534.99839999998
11.05.2021 12:02:35.000 GMT-0400,125.266,125.297,125.266,125.297,79999.9984
11.05.2021 12:02:36.000 GMT-0400,125.287,125.297,125.286,125.286,140074.99719999998
11.05.2021 12:02:37.000 GMT-0400,125.277,125.287,125.276,125.286,140459.99719999998
11.05.2021 12:02:38.000 GMT-0400,125.277,125.286,125.276,125.286,59999.998799999994
11.05.2021 12:02:39.000 GMT-0400,125.277,125.287,125.276,125.286,180459.99639999997
11.05.2021 12:02:40.000 GMT-0400,125.276,125.287,125.276,125.287,60459.9988
11.05.2021 12:02:41.000 GMT-0400,125.297,125.297,125.287,125.287,39999.9992
11.05.2021 12:02:42.000 GMT-0400,125.277,125.277,125.276,125.276,79999.9984
11.05.2021 12:02:43.000 GMT-0400,125.277,125.286,125.277,125.286,40459.9992
11.05.2021 12:02:44.000 GMT-0400,125.287,125.287,125.286,125.287,79999.9984
11.05.2021 12:02:45.000 GMT-0400,125.287,125.287,125.286,125.287,119999.99759999999
11.05.2021 12:02:46.000 GMT-0400,125.296,125.296,125.296,125.296,19999.9996
11.05.2021 12:02:47.000 GMT-0400,125.287,125.296,125.287,125.296,39999.9992
11.05.2021 12:02:48.000 GMT-0400,125.306,125.317,125.306,125.317,59999.998799999994
11.05.2021 12:02:50.000 GMT-0400,125.316,125.316,125.316,125.316,19999.9996
11.05.2021 12:02:51.000 GMT-0400,125.326,125.326,125.326,125.326,19999.9996
11.05.2021 12:02:52.000 GMT-0400,125.317,125.317,125.316,125.317,79999.9984
11.05.2021 12:02:54.000 GMT-0400,125.306,125.316,125.306,125.316,39999.9992
11.05.2021 12:02:55.000 GMT-0400,125.306,125.316,125.306,125.307,59999.998799999994
11.05.2021 12:02:56.000 GMT-0400,125.307,125.307,125.296,125.306,99999.99799999999
11.05.2021 12:02:57.000 GMT-0400,125.306,125.316,125.306,125.316,39999.9992
11.05.2021 12:02:58.000 GMT-0400,125.307,125.307,125.296,125.306,79999.9984
11.05.2021 12:02:59.000 GMT-0400,125.317,125.317,125.317,125.317,19999.9996
11.05.2021 12:03:00.000 GMT-0400,125.306,125.316,125.306,125.316,79999.9984
11.05.2021 12:03:01.000 GMT-0400,125.316,125.317,125.316,125.317,99999.99799999999
11.05.2021 12:03:02.000 GMT-0400,125.326,125.327,125.316,125.316,119999.99759999999
11.05.2021 12:03:03.000 GMT-0400,125.316,125.347,125.316,125.347,140074.99719999998
11.05.2021 12:03:04.000 GMT-0400,125.336,125.346,125.336,125.346,39999.9992
11.05.2021 12:03:05.000 GMT-0400,125.336,125.347,125.336,125.337,59999.998799999994
11.05.2021 12:03:06.000 GMT-0400,125.326,125.326,125.326,125.326,19999.9996
11.05.2021 12:03:07.000 GMT-0400,125.317,125.327,125.316,125.327,79999.9984
11.05.2021 12:03:08.000 GMT-0400,125.317,125.327,125.316,125.327,79999.9984
11.05.2021 12:03:09.000 GMT-0400,125.306,125.316,125.306,125.316,39999.9992
11.05.2021 12:03:11.000 GMT-0400,125.307,125.317,125.306,125.317,79999.9984
11.05.2021 12:03:12.000 GMT-0400,125.316,125.317,125.316,125.317,79999.9984
11.05.2021 12:03:13.000 GMT-0400,125.317,125.327,125.317,125.326,119999.99759999999
11.05.2021 12:03:14.000 GMT-0400,125.327,125.327,125.326,125.327,59999.998799999994
11.05.2021 12:03:15.000 GMT-0400,125.336,125.347,125.336,125.347,119999.99759999999
11.05.2021 12:03:16.000 GMT-0400,125.336,125.337,125.336,125.337,59999.998799999994
11.05.2021 12:03:17.000 GMT-0400,125.346,125.346,125.326,125.326,39999.9992
11.05.2021 12:03:19.000 GMT-0400,125.316,125.327,125.316,125.327,60459.9988
11.05.2021 12:03:20.000 GMT-0400,125.316,125.316,125.296,125.296,99999.99799999999
11.05.2021 12:03:22.000 GMT-0400,125.306,125.306,125.306,125.306,19999.9996
11.05.2021 12:03:23.000 GMT-0400,125.297,125.307,125.297,125.307,39999.9992
11.05.2021 12:03:25.000 GMT-0400,125.297,125.306,125.297,125.306,39999.9992
11.05.2021 12:03:26.000 GMT-0400,125.296,125.296,125.296,125.296,39999.9992
11.05.2021 12:03:27.000 GMT-0400,125.307,125.307,125.286,125.286,139999.9972
11.05.2021 12:03:28.000 GMT-0400,125.297,125.306,125.296,125.306,99999.99799999999
11.05.2021 12:03:29.000 GMT-0400,125.317,125.317,125.317,125.317,75
11.05.2021 12:03:30.000 GMT-0400,125.326,125.327,125.316,125.327,99999.99799999999
11.05.2021 12:03:31.000 GMT-0400,125.336,125.347,125.336,125.346,79999.9984
11.05.2021 12:03:32.000 GMT-0400,125.347,125.347,125.336,125.337,60459.9988
11.05.2021 12:03:33.000 GMT-0400,125.336,125.357,125.336,125.347,99999.99799999999
11.05.2021 12:03:34.000 GMT-0400,125.336,125.347,125.336,125.347,39999.9992
11.05.2021 12:03:35.000 GMT-0400,125.356,125.356,125.347,125.356,59999.998799999994
11.05.2021 12:03:36.000 GMT-0400,125.346,125.357,125.346,125.346,99999.99799999999
11.05.2021 12:03:37.000 GMT-0400,125.356,125.367,125.356,125.356,59999.998799999994
11.05.2021 12:03:38.000 GMT-0400,125.367,125.367,125.356,125.367,59999.998799999994
11.05.2021 12:03:39.000 GMT-0400,125.356,125.367,125.356,125.367,79999.9984
11.05.2021 12:03:40.000 GMT-0400,125.377,125.386,125.377,125.386,39999.9992
11.05.2021 12:03:41.000 GMT-0400,125.396,125.396,125.386,125.386,39999.9992
11.05.2021 12:03:42.000 GMT-0400,125.397,125.397,125.386,125.396,79999.9984
11.05.2021 12:03:43.000 GMT-0400,125.386,125.407,125.386,125.396,79999.9984
11.05.2021 12:03:44.000 GMT-0400,125.406,125.407,125.396,125.407,99999.99799999999
11.05.2021 12:03:45.000 GMT-0400,125.397,125.407,125.396,125.396,99999.99799999999
11.05.2021 12:03:46.000 GMT-0400,125.396,125.396,125.377,125.377,39999.9992
11.05.2021 12:03:47.000 GMT-0400,125.366,125.377,125.366,125.367,139999.9972
11.05.2021 12:03:48.000 GMT-0400,125.377,125.386,125.366,125.386,100459.99799999999
11.05.2021 12:03:49.000 GMT-0400,125.376,125.387,125.376,125.376,79999.9984
11.05.2021 12:03:50.000 GMT-0400,125.367,125.376,125.347,125.356,159999.9968
11.05.2021 12:03:51.000 GMT-0400,125.347,125.357,125.347,125.347,59999.998799999994
11.05.2021 12:03:52.000 GMT-0400,125.336,125.347,125.336,125.347,39999.9992
11.05.2021 12:03:53.000 GMT-0400,125.336,125.357,125.336,125.357,139999.9972
11.05.2021 12:03:54.000 GMT-0400,125.347,125.356,125.347,125.347,59999.998799999994
11.05.2021 12:03:55.000 GMT-0400,125.346,125.347,125.346,125.346,79999.9984
11.05.2021 12:03:56.000 GMT-0400,125.346,125.356,125.346,125.356,99999.99799999999
11.05.2021 12:03:57.000 GMT-0400,125.346,125.376,125.346,125.376,79999.9984
11.05.2021 12:03:58.000 GMT-0400,125.367,125.367,125.356,125.357,99999.99799999999
11.05.2021 12:03:59.000 GMT-0400,125.356,125.387,125.356,125.387,99999.99799999999
11.05.2021 12:04:00.000 GMT-0400,125.376,125.387,125.367,125.367,119999.99759999999
11.05.2021 12:04:01.000 GMT-0400,125.366,125.377,125.366,125.377,119999.99759999999
11.05.2021 12:04:02.000 GMT-0400,125.366,125.367,125.356,125.356,99999.99799999999
11.05.2021 12:04:03.000 GMT-0400,125.357,125.366,125.357,125.357,59999.998799999994
11.05.2021 12:04:04.000 GMT-0400,125.366,125.366,125.346,125.357,100074.99799999998
11.05.2021 12:04:05.000 GMT-0400,125.346,125.357,125.346,125.347,220074.99559999994
11.05.2021 12:04:06.000 GMT-0400,125.346,125.357,125.346,125.356,79999.9984
11.05.2021 12:04:07.000 GMT-0400,125.367,125.367,125.327,125.336,80534.99839999998
11.05.2021 12:04:08.000 GMT-0400,125.326,125.336,125.326,125.336,79999.9984
11.05.2021 12:04:09.000 GMT-0400,125.336,125.347,125.336,125.347,39999.9992
11.05.2021 12:04:10.000 GMT-0400,125.336,125.336,125.317,125.326,99999.99799999999
11.05.2021 12:04:11.000 GMT-0400,125.327,125.336,125.326,125.336,79999.9984
11.05.2021 12:04:12.000 GMT-0400,125.337,125.337,125.336,125.336,59999.998799999994
11.05.2021 12:04:13.000 GMT-0400,125.347,125.347,125.346,125.346,39999.9992
11.05.2021 12:04:14.000 GMT-0400,125.347,125.347,125.336,125.336,79999.9984
11.05.2021 12:04:15.000 GMT-0400,125.336,125.347,125.336,125.347,80459.9984
11.05.2021 12:04:17.000 GMT-0400,125.337,125.346,125.337,125.346,39999.9992
11.05.2021 12:04:18.000 GMT-0400,125.337,125.337,125.326,125.326,39999.9992
11.05.2021 12:04:19.000 GMT-0400,125.337,125.337,125.327,125.337,59999.998799999994
11.05.2021 12:04:20.000 GMT-0400,125.326,125.326,125.307,125.326,100074.99799999999
11.05.2021 12:04:21.000 GMT-0400,125.327,125.337,125.326,125.326,99999.99799999999
11.05.2021 12:04:22.000 GMT-0400,125.326,125.327,125.326,125.326,79999.9984
11.05.2021 12:04:23.000 GMT-0400,125.336,125.336,125.336,125.336,19999.9996
11.05.2021 12:04:24.000 GMT-0400,125.326,125.336,125.326,125.327,119999.99759999999
11.05.2021 12:04:25.000 GMT-0400,125.317,125.327,125.316,125.327,99999.99799999999
11.05.2021 12:04:26.000 GMT-0400,125.326,125.336,125.326,125.336,59999.998799999994
11.05.2021 12:04:27.000 GMT-0400,125.326,125.337,125.326,125.337,79999.9984
11.05.2021 12:04:28.000 GMT-0400,125.326,125.336,125.326,125.336,39999.9992
11.05.2021 12:04:29.000 GMT-0400,125.327,125.347,125.327,125.347,59999.998799999994
11.05.2021 12:04:30.000 GMT-0400,125.337,125.347,125.337,125.337,40459.9992
11.05.2021 12:04:33.000 GMT-0400,125.316,125.327,125.316,125.327,39999.9992
11.05.2021 12:04:34.000 GMT-0400,125.336,125.337,125.326,125.326,40459.9992
11.05.2021 12:04:35.000 GMT-0400,125.336,125.336,125.327,125.336,59999.998799999994
11.05.2021 12:04:37.000 GMT-0400,125.347,125.347,125.307,125.307,119999.99759999999
11.05.2021 12:04:38.000 GMT-0400,125.297,125.297,125.266,125.287,199999.99599999996
11.05.2021 12:04:39.000 GMT-0400,125.297,125.307,125.297,125.307,39999.9992
11.05.2021 12:04:40.000 GMT-0400,125.297,125.297,125.297,125.297,19999.9996
11.05.2021 12:04:41.000 GMT-0400,125.286,125.297,125.276,125.276,119999.99759999999
11.05.2021 12:04:42.000 GMT-0400,125.286,125.287,125.266,125.277,119999.99759999999
11.05.2021 12:04:43.000 GMT-0400,125.267,125.277,125.217,125.226,179999.99639999997
11.05.2021 12:04:44.000 GMT-0400,125.226,125.257,125.226,125.256,159999.9968
11.05.2021 12:04:45.000 GMT-0400,125.246,125.267,125.246,125.267,99999.99799999999
11.05.2021 12:04:46.000 GMT-0400,125.256,125.256,125.236,125.236,180074.99639999997
11.05.2021 12:04:47.000 GMT-0400,125.246,125.246,125.236,125.246,79999.9984
11.05.2021 12:04:48.000 GMT-0400,125.237,125.237,125.217,125.217,99999.99799999999
11.05.2021 12:04:49.000 GMT-0400,125.207,125.216,125.207,125.207,59999.998799999994
11.05.2021 12:04:50.000 GMT-0400,125.216,125.216,125.196,125.196,119999.99759999999
11.05.2021 12:04:51.000 GMT-0400,125.197,125.206,125.196,125.206,59999.998799999994
11.05.2021 12:04:52.000 GMT-0400,125.207,125.207,125.196,125.207,139999.9972
11.05.2021 12:04:53.000 GMT-0400,125.207,125.227,125.207,125.227,59999.998799999994
11.05.2021 12:04:55.000 GMT-0400,125.236,125.247,125.236,125.247,39999.9992
11.05.2021 12:04:56.000 GMT-0400,125.237,125.247,125.236,125.237,119999.99759999999
11.05.2021 12:04:57.000 GMT-0400,125.246,125.257,125.246,125.246,59999.998799999994
11.05.2021 12:04:58.000 GMT-0400,125.257,125.257,125.246,125.246,99999.99799999999
11.05.2021 12:04:59.000 GMT-0400,125.247,125.267,125.247,125.256,119999.99759999999
11.05.2021 12:05:00.000 GMT-0400,125.266,125.266,125.236,125.247,159999.9968
11.05.2021 12:05:01.000 GMT-0400,125.237,125.257,125.236,125.257,79999.9984
11.05.2021 12:05:02.000 GMT-0400,125.246,125.266,125.246,125.266,99999.99799999999
11.05.2021 12:05:03.000 GMT-0400,125.256,125.267,125.256,125.266,99999.99799999999
11.05.2021 12:05:04.000 GMT-0400,125.267,125.287,125.256,125.287,119999.99759999999
11.05.2021 12:05:07.000 GMT-0400,125.287,125.287,125.286,125.287,79999.9984
11.05.2021 12:05:08.000 GMT-0400,125.277,125.277,125.277,125.277,19999.9996
11.05.2021 12:05:09.000 GMT-0400,125.266,125.266,125.266,125.266,19999.9996
11.05.2021 12:05:10.000 GMT-0400,125.256,125.256,125.246,125.247,79999.9984
11.05.2021 12:05:11.000 GMT-0400,125.217,125.217,125.217,125.217,19999.9996
11.05.2021 12:05:12.000 GMT-0400,125.206,125.226,125.206,125.226,39999.9992
11.05.2021 12:05:13.000 GMT-0400,125.217,125.217,125.216,125.216,39999.9992
11.05.2021 12:05:14.000 GMT-0400,125.216,125.227,125.216,125.227,79999.9984
11.05.2021 12:05:15.000 GMT-0400,125.236,125.236,125.196,125.196,59999.998799999994
11.05.2021 12:05:16.000 GMT-0400,125.207,125.207,125.196,125.206,60459.9988
11.05.2021 12:05:18.000 GMT-0400,125.196,125.206,125.186,125.186,99999.99799999999
11.05.2021 12:05:19.000 GMT-0400,125.186,125.197,125.186,125.197,39999.9992
11.05.2021 12:05:20.000 GMT-0400,125.187,125.206,125.187,125.206,60459.9988
11.05.2021 12:05:21.000 GMT-0400,125.206,125.206,125.196,125.196,159999.9968
11.05.2021 12:05:22.000 GMT-0400,125.206,125.217,125.197,125.217,79999.9984
11.05.2021 12:05:23.000 GMT-0400,125.206,125.217,125.206,125.217,39999.9992
11.05.2021 12:05:24.000 GMT-0400,125.226,125.237,125.226,125.227,99999.99799999999
11.05.2021 12:05:26.000 GMT-0400,125.216,125.227,125.207,125.207,79999.9984
11.05.2021 12:05:27.000 GMT-0400,125.216,125.226,125.216,125.226,80459.9984
11.05.2021 12:05:28.000 GMT-0400,125.217,125.227,125.217,125.226,119999.99759999999
11.05.2021 12:05:29.000 GMT-0400,125.216,125.216,125.216,125.216,59999.998799999994
11.05.2021 12:05:31.000 GMT-0400,125.197,125.226,125.196,125.226,159999.9968
11.05.2021 12:05:32.000 GMT-0400,125.217,125.217,125.216,125.217,119999.99759999999
11.05.2021 12:05:33.000 GMT-0400,125.217,125.227,125.216,125.216,59999.998799999994
11.05.2021 12:05:34.000 GMT-0400,125.227,125.227,125.206,125.206,119999.99759999999
11.05.2021 12:05:35.000 GMT-0400,125.196,125.197,125.196,125.197,59999.998799999994
11.05.2021 12:05:36.000 GMT-0400,125.206,125.217,125.206,125.207,139999.9972
11.05.2021 12:05:37.000 GMT-0400,125.217,125.217,125.187,125.187,119999.99759999999
11.05.2021 12:05:38.000 GMT-0400,125.197,125.197,125.197,125.197,19999.9996
11.05.2021 12:05:39.000 GMT-0400,125.186,125.197,125.186,125.197,39999.9992
11.05.2021 12:05:40.000 GMT-0400,125.187,125.197,125.186,125.196,99999.99799999999
11.05.2021 12:05:41.000 GMT-0400,125.207,125.207,125.206,125.206,99999.99799999999
11.05.2021 12:05:42.000 GMT-0400,125.197,125.207,125.196,125.196,159999.9968
11.05.2021 12:05:43.000 GMT-0400,125.206,125.206,125.196,125.196,59999.998799999994
11.05.2021 12:05:44.000 GMT-0400,125.197,125.207,125.196,125.196,139999.9972
11.05.2021 12:05:45.000 GMT-0400,125.197,125.197,125.196,125.196,39999.9992
11.05.2021 12:05:46.000 GMT-0400,125.197,125.206,125.196,125.206,119999.99759999999
11.05.2021 12:05:47.000 GMT-0400,125.207,125.227,125.207,125.227,99999.99799999999
11.05.2021 12:05:49.000 GMT-0400,125.237,125.237,125.237,125.237,19999.9996
11.05.2021 12:05:50.000 GMT-0400,125.226,125.237,125.226,125.237,79999.9984
11.05.2021 12:05:51.000 GMT-0400,125.227,125.227,125.217,125.227,119999.99759999999
11.05.2021 12:05:52.000 GMT-0400,125.217,125.226,125.216,125.226,60459.9988
11.05.2021 12:05:53.000 GMT-0400,125.216,125.226,125.216,125.226,39999.9992
11.05.2021 12:05:54.000 GMT-0400,125.216,125.227,125.216,125.216,79999.9984
11.05.2021 12:05:55.000 GMT-0400,125.227,125.247,125.227,125.237,99999.99799999999
11.05.2021 12:05:56.000 GMT-0400,125.237,125.237,125.226,125.226,99999.99799999999
11.05.2021 12:05:57.000 GMT-0400,125.217,125.227,125.217,125.227,79999.9984
11.05.2021 12:05:58.000 GMT-0400,125.227,125.227,125.226,125.227,79999.9984
11.05.2021 12:05:59.000 GMT-0400,125.227,125.246,125.227,125.246,139999.9972
11.05.2021 12:06:00.000 GMT-0400,125.236,125.236,125.236,125.236,19999.9996
11.05.2021 12:06:01.000 GMT-0400,125.227,125.237,125.227,125.237,179999.99639999997
11.05.2021 12:06:02.000 GMT-0400,125.236,125.237,125.227,125.227,79999.9984
11.05.2021 12:06:03.000 GMT-0400,125.237,125.237,125.237,125.237,19999.9996
11.05.2021 12:06:05.000 GMT-0400,125.236,125.236,125.236,125.236,39999.9992
11.05.2021 12:06:06.000 GMT-0400,125.226,125.237,125.226,125.237,39999.9992
11.05.2021 12:06:07.000 GMT-0400,125.247,125.266,125.247,125.266,39999.9992
11.05.2021 12:06:08.000 GMT-0400,125.266,125.287,125.266,125.276,79999.9984
11.05.2021 12:06:09.000 GMT-0400,125.286,125.287,125.276,125.287,79999.9984
11.05.2021 12:06:10.000 GMT-0400,125.277,125.277,125.276,125.277,99999.99799999999
11.05.2021 12:06:11.000 GMT-0400,125.286,125.286,125.286,125.286,19999.9996
11.05.2021 12:06:12.000 GMT-0400,125.287,125.297,125.287,125.297,39999.9992
11.05.2021 12:06:13.000 GMT-0400,125.287,125.287,125.287,125.287,19999.9996
11.05.2021 12:06:14.000 GMT-0400,125.286,125.316,125.286,125.307,99999.99799999999
11.05.2021 12:06:15.000 GMT-0400,125.317,125.317,125.316,125.316,59999.998799999994
11.05.2021 12:06:17.000 GMT-0400,125.306,125.307,125.306,125.307,39999.9992
11.05.2021 12:06:18.000 GMT-0400,125.307,125.316,125.306,125.307,119999.99759999999
11.05.2021 12:06:21.000 GMT-0400,125.307,125.317,125.307,125.317,39999.9992
11.05.2021 12:06:22.000 GMT-0400,125.306,125.317,125.306,125.317,39999.9992
11.05.2021 12:06:23.000 GMT-0400,125.307,125.307,125.306,125.307,99999.99799999999
11.05.2021 12:06:24.000 GMT-0400,125.307,125.316,125.306,125.306,119999.99759999999
11.05.2021 12:06:25.000 GMT-0400,125.316,125.316,125.307,125.307,59999.998799999994
11.05.2021 12:06:26.000 GMT-0400,125.317,125.317,125.317,125.317,19999.9996
11.05.2021 12:06:27.000 GMT-0400,125.327,125.327,125.316,125.316,60459.9988
11.05.2021 12:06:28.000 GMT-0400,125.317,125.336,125.317,125.336,119999.99759999999
11.05.2021 12:06:29.000 GMT-0400,125.326,125.346,125.326,125.326,79999.9984
11.05.2021 12:06:30.000 GMT-0400,125.316,125.317,125.316,125.317,39999.9992
11.05.2021 12:06:31.000 GMT-0400,125.317,125.317,125.317,125.317,39999.9992
11.05.2021 12:06:33.000 GMT-0400,125.316,125.317,125.316,125.317,39999.9992
11.05.2021 12:06:34.000 GMT-0400,125.317,125.317,125.316,125.316,119999.99759999999
11.05.2021 12:06:37.000 GMT-0400,125.317,125.336,125.316,125.336,79999.9984
11.05.2021 12:06:38.000 GMT-0400,125.327,125.347,125.327,125.347,80459.9984
11.05.2021 12:06:40.000 GMT-0400,125.367,125.367,125.366,125.366,59999.998799999994
11.05.2021 12:06:41.000 GMT-0400,125.356,125.357,125.356,125.356,79999.9984
11.05.2021 12:06:42.000 GMT-0400,125.356,125.357,125.356,125.357,59999.998799999994
11.05.2021 12:06:43.000 GMT-0400,125.366,125.387,125.366,125.387,59999.998799999994
11.05.2021 12:06:44.000 GMT-0400,125.377,125.377,125.377,125.377,19999.9996
11.05.2021 12:06:45.000 GMT-0400,125.367,125.367,125.366,125.366,39999.9992
11.05.2021 12:06:46.000 GMT-0400,125.376,125.377,125.366,125.366,40459.9992
11.05.2021 12:06:47.000 GMT-0400,125.376,125.377,125.366,125.367,199999.99599999996
11.05.2021 12:06:48.000 GMT-0400,125.367,125.367,125.356,125.356,39999.9992
11.05.2021 12:06:49.000 GMT-0400,125.367,125.376,125.367,125.376,39999.9992
11.05.2021 12:06:50.000 GMT-0400,125.367,125.367,125.366,125.366,39999.9992
11.05.2021 12:06:51.000 GMT-0400,125.357,125.367,125.356,125.367,159999.9968
11.05.2021 12:06:52.000 GMT-0400,125.356,125.356,125.356,125.356,19999.9996
11.05.2021 12:06:57.000 GMT-0400,125.357,125.357,125.357,125.357,460
11.05.2021 12:06:58.000 GMT-0400,125.336,125.357,125.336,125.357,119999.99759999999
11.05.2021 12:06:59.000 GMT-0400,125.367,125.377,125.367,125.377,59999.998799999994
11.05.2021 12:07:00.000 GMT-0400,125.367,125.377,125.366,125.366,79999.9984
11.05.2021 12:07:01.000 GMT-0400,125.367,125.367,125.346,125.346,99999.99799999999
11.05.2021 12:07:02.000 GMT-0400,125.337,125.337,125.337,125.337,19999.9996
11.05.2021 12:07:03.000 GMT-0400,125.327,125.336,125.327,125.336,60074.998799999994
11.05.2021 12:07:04.000 GMT-0400,125.337,125.337,125.326,125.326,99999.99799999999
11.05.2021 12:07:06.000 GMT-0400,125.326,125.327,125.326,125.327,39999.9992
11.05.2021 12:07:07.000 GMT-0400,125.336,125.336,125.336,125.336,19999.9996
11.05.2021 12:07:08.000 GMT-0400,125.336,125.346,125.336,125.346,39999.9992
11.05.2021 12:07:09.000 GMT-0400,125.356,125.356,125.356,125.356,20459.999599999996
11.05.2021 12:07:10.000 GMT-0400,125.357,125.357,125.356,125.356,39999.9992
11.05.2021 12:07:11.000 GMT-0400,125.366,125.366,125.366,125.366,19999.9996
11.05.2021 12:07:12.000 GMT-0400,125.357,125.357,125.356,125.356,59999.998799999994
11.05.2021 12:07:13.000 GMT-0400,125.356,125.366,125.356,125.366,39999.9992
11.05.2021 12:07:14.000 GMT-0400,125.366,125.366,125.366,125.366,79999.9984
11.05.2021 12:07:15.000 GMT-0400,125.367,125.376,125.367,125.376,39999.9992
11.05.2021 12:07:16.000 GMT-0400,125.396,125.397,125.386,125.387,79999.9984
11.05.2021 12:07:18.000 GMT-0400,125.386,125.396,125.386,125.396,59999.998799999994
11.05.2021 12:07:19.000 GMT-0400,125.387,125.397,125.386,125.397,100459.99799999999
11.05.2021 12:07:20.000 GMT-0400,125.386,125.407,125.386,125.407,119999.99759999999
11.05.2021 12:07:21.000 GMT-0400,125.407,125.417,125.406,125.406,59999.998799999994
11.05.2021 12:07:22.000 GMT-0400,125.397,125.397,125.396,125.397,99999.99799999999
11.05.2021 12:07:23.000 GMT-0400,125.407,125.407,125.397,125.397,59999.998799999994
11.05.2021 12:07:24.000 GMT-0400,125.397,125.397,125.386,125.397,59999.998799999994
11.05.2021 12:07:25.000 GMT-0400,125.387,125.387,125.387,125.387,59999.998799999994
11.05.2021 12:07:26.000 GMT-0400,125.386,125.397,125.386,125.396,139999.9972
11.05.2021 12:07:27.000 GMT-0400,125.397,125.397,125.397,125.397,39999.9992
11.05.2021 12:07:29.000 GMT-0400,125.407,125.407,125.397,125.397,39999.9992
11.05.2021 12:07:31.000 GMT-0400,125.386,125.386,125.366,125.367,100074.99799999998
11.05.2021 12:07:32.000 GMT-0400,125.367,125.377,125.367,125.377,59999.998799999994
11.05.2021 12:07:33.000 GMT-0400,125.367,125.367,125.367,125.367,19999.9996
11.05.2021 12:07:34.000 GMT-0400,125.356,125.367,125.356,125.367,39999.9992
11.05.2021 12:07:35.000 GMT-0400,125.356,125.366,125.356,125.366,39999.9992
11.05.2021 12:07:36.000 GMT-0400,125.367,125.367,125.366,125.366,139999.9972
11.05.2021 12:07:37.000 GMT-0400,125.366,125.367,125.366,125.367,59999.998799999994
11.05.2021 12:07:38.000 GMT-0400,125.367,125.367,125.366,125.366,39999.9992
11.05.2021 12:07:39.000 GMT-0400,125.377,125.396,125.376,125.396,159999.9968
11.05.2021 12:07:40.000 GMT-0400,125.396,125.417,125.396,125.416,99999.99799999999
11.05.2021 12:07:41.000 GMT-0400,125.406,125.406,125.406,125.406,19999.9996
11.05.2021 12:07:42.000 GMT-0400,125.396,125.406,125.396,125.397,59999.998799999994
11.05.2021 12:07:43.000 GMT-0400,125.406,125.406,125.397,125.397,60459.9988
11.05.2021 12:07:44.000 GMT-0400,125.397,125.397,125.386,125.387,59999.998799999994
11.05.2021 12:07:45.000 GMT-0400,125.376,125.377,125.376,125.377,59999.998799999994
