Local time,Open,High,Low,Close,Volume
25.05.2021 12:42:31.000 GMT-0400,126.883,126.883,126.883,126.883,39999.9992
25.05.2021 12:42:32.000 GMT-0400,126.893,126.894,126.884,126.894,59999.998799999994
25.05.2021 12:42:33.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
25.05.2021 12:42:37.000 GMT-0400,126.894,126.894,126.884,126.884,39999.9992
25.05.2021 12:42:38.000 GMT-0400,126.894,126.894,126.884,126.884,39999.9992
25.05.2021 12:42:40.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
25.05.2021 12:42:41.000 GMT-0400,126.873,126.873,126.863,126.863,87499.9982
25.05.2021 12:43:00.000 GMT-0400,126.873,126.873,126.864,126.864,39999.9992
25.05.2021 12:43:01.000 GMT-0400,126.874,126.874,126.874,126.874,39999.9992
25.05.2021 12:43:02.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
25.05.2021 12:43:04.000 GMT-0400,126.893,126.893,126.884,126.884,39999.9992
25.05.2021 12:43:05.000 GMT-0400,126.894,126.894,126.894,126.894,39999.9992
25.05.2021 12:43:08.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
25.05.2021 12:43:10.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
25.05.2021 12:43:11.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
25.05.2021 12:43:13.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
25.05.2021 12:43:14.000 GMT-0400,126.874,126.874,126.863,126.873,59999.998799999994
25.05.2021 12:43:15.000 GMT-0400,126.874,126.874,126.863,126.863,27499.9994
25.05.2021 12:43:16.000 GMT-0400,126.853,126.854,126.853,126.854,27499.9994
25.05.2021 12:43:17.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
25.05.2021 12:43:19.000 GMT-0400,126.853,126.853,126.853,126.853,19999.9996
25.05.2021 12:43:24.000 GMT-0400,126.853,126.864,126.853,126.864,27499.9994
25.05.2021 12:43:25.000 GMT-0400,126.873,126.873,126.863,126.863,27499.9994
25.05.2021 12:43:26.000 GMT-0400,126.874,126.874,126.864,126.874,47499.999
25.05.2021 12:43:27.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 12:43:29.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
25.05.2021 12:43:31.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 12:43:32.000 GMT-0400,126.864,126.874,126.864,126.864,47499.998999999996
25.05.2021 12:43:33.000 GMT-0400,126.874,126.874,126.863,126.863,27499.9994
25.05.2021 12:43:38.000 GMT-0400,126.853,126.853,126.853,126.853,19999.9996
25.05.2021 12:43:39.000 GMT-0400,126.864,126.864,126.854,126.854,27499.9994
25.05.2021 12:43:40.000 GMT-0400,126.863,126.864,126.863,126.864,39999.9992
25.05.2021 12:43:41.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
25.05.2021 12:43:42.000 GMT-0400,126.853,126.853,126.853,126.853,19999.9996
25.05.2021 12:43:46.000 GMT-0400,126.864,126.864,126.853,126.863,47499.999
25.05.2021 12:43:47.000 GMT-0400,126.853,126.864,126.853,126.864,34999.9992
25.05.2021 12:43:48.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
25.05.2021 12:43:49.000 GMT-0400,126.864,126.874,126.864,126.864,59999.998799999994
25.05.2021 12:43:55.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
25.05.2021 12:43:57.000 GMT-0400,126.863,126.863,126.863,126.863,59999.998799999994
25.05.2021 12:43:58.000 GMT-0400,126.864,126.864,126.864,126.864,39999.9992
25.05.2021 12:43:59.000 GMT-0400,126.864,126.864,126.863,126.863,119999.99759999999
25.05.2021 12:44:00.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
25.05.2021 12:44:01.000 GMT-0400,126.853,126.853,126.853,126.853,19999.9996
25.05.2021 12:44:03.000 GMT-0400,126.864,126.864,126.853,126.864,59999.998799999994
25.05.2021 12:44:04.000 GMT-0400,126.853,126.864,126.853,126.864,107499.9978
25.05.2021 12:44:05.000 GMT-0400,126.874,126.874,126.864,126.874,79999.9984
25.05.2021 12:44:06.000 GMT-0400,126.873,126.873,126.873,126.873,39999.9992
25.05.2021 12:44:07.000 GMT-0400,126.863,126.874,126.863,126.874,99999.99799999999
25.05.2021 12:44:08.000 GMT-0400,126.873,126.874,126.873,126.873,79999.9984
25.05.2021 12:44:09.000 GMT-0400,126.883,126.894,126.883,126.894,59999.998799999994
25.05.2021 12:44:11.000 GMT-0400,126.893,126.893,126.893,126.893,39999.9992
25.05.2021 12:44:12.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
25.05.2021 12:44:14.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
25.05.2021 12:44:17.000 GMT-0400,126.883,126.884,126.883,126.883,67499.9986
25.05.2021 12:44:18.000 GMT-0400,126.884,126.884,126.873,126.873,39999.9992
25.05.2021 12:44:19.000 GMT-0400,126.874,126.874,126.864,126.864,39999.9992
25.05.2021 12:44:20.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
25.05.2021 12:44:21.000 GMT-0400,126.874,126.874,126.874,126.874,39999.9992
25.05.2021 12:44:24.000 GMT-0400,126.873,126.874,126.873,126.874,39999.9992
25.05.2021 12:44:25.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
25.05.2021 12:44:28.000 GMT-0400,126.873,126.874,126.873,126.873,59999.998799999994
25.05.2021 12:44:29.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 12:44:30.000 GMT-0400,126.874,126.874,126.864,126.864,59999.998799999994
25.05.2021 12:44:32.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 12:44:34.000 GMT-0400,126.873,126.874,126.873,126.873,59999.998799999994
25.05.2021 12:44:36.000 GMT-0400,126.873,126.874,126.873,126.874,59999.998799999994
25.05.2021 12:44:37.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
25.05.2021 12:44:43.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
25.05.2021 12:44:44.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
25.05.2021 12:44:45.000 GMT-0400,126.883,126.884,126.873,126.873,79999.9984
25.05.2021 12:44:53.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
25.05.2021 12:44:54.000 GMT-0400,126.883,126.884,126.883,126.884,59999.998799999994
25.05.2021 12:44:55.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
25.05.2021 12:44:57.000 GMT-0400,126.884,126.884,126.883,126.883,39999.9992
25.05.2021 12:44:58.000 GMT-0400,126.883,126.883,126.883,126.883,39999.9992
25.05.2021 12:44:59.000 GMT-0400,126.883,126.883,126.883,126.883,79999.9984
25.05.2021 12:45:00.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
25.05.2021 12:45:01.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 12:45:02.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
25.05.2021 12:45:04.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
25.05.2021 12:45:05.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
25.05.2021 12:45:08.000 GMT-0400,126.873,126.873,126.873,126.873,39999.9992
25.05.2021 12:45:10.000 GMT-0400,126.883,126.883,126.874,126.874,39999.9992
25.05.2021 12:45:11.000 GMT-0400,126.883,126.883,126.873,126.873,67499.9986
25.05.2021 12:45:13.000 GMT-0400,126.874,126.874,126.873,126.873,59999.998799999994
25.05.2021 12:45:14.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 12:45:15.000 GMT-0400,126.873,126.873,126.873,126.873,39999.9992
25.05.2021 12:45:16.000 GMT-0400,126.873,126.874,126.873,126.874,99999.99799999999
25.05.2021 12:45:17.000 GMT-0400,126.873,126.874,126.873,126.874,39999.9992
25.05.2021 12:45:18.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
25.05.2021 12:45:20.000 GMT-0400,126.884,126.894,126.883,126.894,79999.9984
25.05.2021 12:45:23.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
25.05.2021 12:45:27.000 GMT-0400,126.904,126.904,126.903,126.903,59999.998799999994
25.05.2021 12:45:28.000 GMT-0400,126.903,126.904,126.903,126.904,59999.998799999994
25.05.2021 12:45:31.000 GMT-0400,126.914,126.914,126.914,126.914,19999.9996
25.05.2021 12:45:40.000 GMT-0400,126.924,126.924,126.924,126.924,39999.9992
25.05.2021 12:45:53.000 GMT-0400,126.924,126.924,126.913,126.913,59999.998799999994
25.05.2021 12:45:54.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
25.05.2021 12:45:58.000 GMT-0400,126.914,126.914,126.903,126.904,67499.9986
25.05.2021 12:46:02.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
25.05.2021 12:46:07.000 GMT-0400,126.903,126.903,126.893,126.893,39999.9992
25.05.2021 12:46:13.000 GMT-0400,126.894,126.903,126.894,126.903,27499.9994
25.05.2021 12:46:17.000 GMT-0400,126.903,126.903,126.903,126.903,39999.9992
25.05.2021 12:46:23.000 GMT-0400,126.914,126.914,126.914,126.914,19999.9996
25.05.2021 12:46:24.000 GMT-0400,126.913,126.914,126.913,126.914,39999.9992
25.05.2021 12:46:26.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
25.05.2021 12:46:32.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
25.05.2021 12:46:35.000 GMT-0400,126.904,126.904,126.894,126.894,39999.9992
25.05.2021 12:46:37.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
25.05.2021 12:46:45.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
25.05.2021 12:46:46.000 GMT-0400,126.913,126.913,126.904,126.904,39999.9992
25.05.2021 12:47:01.000 GMT-0400,126.893,126.893,126.873,126.873,59999.998799999994
25.05.2021 12:47:07.000 GMT-0400,126.863,126.863,126.853,126.853,39999.9992
25.05.2021 12:47:09.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
25.05.2021 12:47:11.000 GMT-0400,126.873,126.873,126.873,126.873,39999.9992
25.05.2021 12:47:19.000 GMT-0400,126.864,126.874,126.864,126.874,27499.9994
25.05.2021 12:47:22.000 GMT-0400,126.874,126.874,126.873,126.873,39999.9992
25.05.2021 12:47:23.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
25.05.2021 12:47:24.000 GMT-0400,126.873,126.873,126.864,126.864,79999.9984
25.05.2021 12:47:25.000 GMT-0400,126.864,126.864,126.853,126.853,39999.9992
25.05.2021 12:47:26.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
25.05.2021 12:47:27.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
25.05.2021 12:47:33.000 GMT-0400,126.874,126.874,126.874,126.874,59999.998799999994
25.05.2021 12:47:34.000 GMT-0400,126.874,126.874,126.873,126.874,59999.998799999994
25.05.2021 12:47:35.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
25.05.2021 12:47:36.000 GMT-0400,126.873,126.873,126.873,126.873,39999.9992
25.05.2021 12:47:42.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
25.05.2021 12:47:46.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 12:47:47.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
25.05.2021 12:47:49.000 GMT-0400,126.874,126.874,126.863,126.863,39999.9992
25.05.2021 12:47:52.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
25.05.2021 12:47:53.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
25.05.2021 12:48:15.000 GMT-0400,126.854,126.854,126.854,126.854,19999.9996
25.05.2021 12:48:18.000 GMT-0400,126.843,126.843,126.843,126.843,19999.9996
25.05.2021 12:48:23.000 GMT-0400,126.843,126.854,126.843,126.854,27499.9994
25.05.2021 12:48:24.000 GMT-0400,126.863,126.864,126.863,126.864,39999.9992
25.05.2021 12:48:27.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 12:48:30.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
25.05.2021 12:48:31.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
25.05.2021 12:48:33.000 GMT-0400,126.883,126.883,126.883,126.883,59999.998799999994
25.05.2021 12:48:39.000 GMT-0400,126.884,126.884,126.884,126.884,59999.998799999994
25.05.2021 12:48:40.000 GMT-0400,126.883,126.884,126.883,126.884,79999.9984
25.05.2021 12:48:41.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
25.05.2021 12:48:46.000 GMT-0400,126.884,126.884,126.883,126.883,39999.9992
25.05.2021 12:48:47.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 12:48:50.000 GMT-0400,126.864,126.864,126.863,126.863,27499.9994
25.05.2021 12:48:52.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 12:48:59.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
25.05.2021 12:49:01.000 GMT-0400,126.883,126.883,126.864,126.864,59999.998799999994
25.05.2021 12:49:06.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
25.05.2021 12:49:07.000 GMT-0400,126.874,126.874,126.864,126.864,39999.9992
25.05.2021 12:49:08.000 GMT-0400,126.853,126.853,126.853,126.853,19999.9996
25.05.2021 12:49:09.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
25.05.2021 12:49:18.000 GMT-0400,126.863,126.863,126.844,126.844,59999.998799999994
25.05.2021 12:49:19.000 GMT-0400,126.834,126.834,126.823,126.833,79999.9984
25.05.2021 12:49:21.000 GMT-0400,126.843,126.843,126.843,126.843,19999.9996
25.05.2021 12:49:25.000 GMT-0400,126.843,126.843,126.843,126.843,19999.9996
25.05.2021 12:49:26.000 GMT-0400,126.844,126.844,126.844,126.844,19999.9996
25.05.2021 12:49:27.000 GMT-0400,126.843,126.843,126.843,126.843,19999.9996
25.05.2021 12:49:28.000 GMT-0400,126.843,126.844,126.834,126.834,99999.99799999999
25.05.2021 12:49:29.000 GMT-0400,126.843,126.843,126.833,126.833,39999.9992
25.05.2021 12:49:38.000 GMT-0400,126.833,126.833,126.833,126.833,19999.9996
25.05.2021 12:49:39.000 GMT-0400,126.824,126.833,126.823,126.823,47499.998999999996
25.05.2021 12:49:40.000 GMT-0400,126.833,126.833,126.833,126.833,19999.9996
25.05.2021 12:49:42.000 GMT-0400,126.824,126.824,126.824,126.824,19999.9996
25.05.2021 12:49:44.000 GMT-0400,126.814,126.814,126.813,126.813,27499.9994
25.05.2021 12:49:47.000 GMT-0400,126.823,126.823,126.823,126.823,19999.9996
25.05.2021 12:49:48.000 GMT-0400,126.814,126.824,126.814,126.824,39999.9992
25.05.2021 12:49:49.000 GMT-0400,126.813,126.813,126.813,126.813,19999.9996
25.05.2021 12:49:51.000 GMT-0400,126.823,126.823,126.814,126.814,39999.9992
25.05.2021 12:49:52.000 GMT-0400,126.804,126.814,126.804,126.813,59999.998799999994
25.05.2021 12:49:53.000 GMT-0400,126.823,126.823,126.813,126.814,79999.9984
25.05.2021 12:49:54.000 GMT-0400,126.823,126.823,126.814,126.814,39999.9992
25.05.2021 12:49:57.000 GMT-0400,126.803,126.803,126.803,126.803,19999.9996
25.05.2021 12:50:00.000 GMT-0400,126.793,126.803,126.793,126.803,39999.9992
25.05.2021 12:50:02.000 GMT-0400,126.803,126.814,126.803,126.814,27499.9994
25.05.2021 12:50:10.000 GMT-0400,126.823,126.823,126.823,126.823,19999.9996
25.05.2021 12:50:11.000 GMT-0400,126.824,126.824,126.824,126.824,39999.9992
25.05.2021 12:50:15.000 GMT-0400,126.833,126.833,126.833,126.833,19999.9996
25.05.2021 12:50:19.000 GMT-0400,126.843,126.843,126.843,126.843,19999.9996
25.05.2021 12:50:20.000 GMT-0400,126.854,126.854,126.854,126.854,19999.9996
25.05.2021 12:50:22.000 GMT-0400,126.854,126.854,126.843,126.843,39999.9992
25.05.2021 12:50:25.000 GMT-0400,126.844,126.844,126.843,126.843,39999.9992
25.05.2021 12:50:28.000 GMT-0400,126.853,126.853,126.853,126.853,19999.9996
25.05.2021 12:50:30.000 GMT-0400,126.844,126.844,126.844,126.844,19999.9996
25.05.2021 12:50:33.000 GMT-0400,126.843,126.843,126.834,126.834,39999.9992
25.05.2021 12:50:36.000 GMT-0400,126.824,126.824,126.824,126.824,19999.9996
25.05.2021 12:50:41.000 GMT-0400,126.813,126.813,126.804,126.804,39999.9992
25.05.2021 12:50:43.000 GMT-0400,126.803,126.803,126.803,126.803,39999.9992
25.05.2021 12:50:44.000 GMT-0400,126.814,126.814,126.814,126.814,19999.9996
25.05.2021 12:50:47.000 GMT-0400,126.824,126.824,126.824,126.824,19999.9996
25.05.2021 12:50:49.000 GMT-0400,126.824,126.824,126.823,126.823,39999.9992
25.05.2021 12:50:52.000 GMT-0400,126.824,126.824,126.813,126.813,39999.9992
25.05.2021 12:50:53.000 GMT-0400,126.823,126.823,126.823,126.823,19999.9996
25.05.2021 12:50:56.000 GMT-0400,126.823,126.823,126.814,126.823,59999.998799999994
25.05.2021 12:50:57.000 GMT-0400,126.813,126.824,126.813,126.813,47499.998999999996
25.05.2021 12:50:58.000 GMT-0400,126.824,126.824,126.814,126.814,27499.9994
25.05.2021 12:50:59.000 GMT-0400,126.824,126.824,126.824,126.824,19999.9996
25.05.2021 12:51:01.000 GMT-0400,126.814,126.814,126.814,126.814,19999.9996
25.05.2021 12:51:04.000 GMT-0400,126.823,126.823,126.823,126.823,19999.9996
25.05.2021 12:51:06.000 GMT-0400,126.824,126.824,126.813,126.813,39999.9992
25.05.2021 12:51:09.000 GMT-0400,126.804,126.814,126.804,126.813,59999.998799999994
25.05.2021 12:51:10.000 GMT-0400,126.813,126.814,126.803,126.803,79999.9984
25.05.2021 12:51:12.000 GMT-0400,126.814,126.814,126.814,126.814,19999.9996
25.05.2021 12:51:14.000 GMT-0400,126.803,126.813,126.803,126.813,27499.9994
25.05.2021 12:51:15.000 GMT-0400,126.803,126.803,126.803,126.803,19999.9996
25.05.2021 12:51:18.000 GMT-0400,126.813,126.813,126.813,126.813,19999.9996
25.05.2021 12:51:19.000 GMT-0400,126.813,126.813,126.803,126.803,39999.9992
25.05.2021 12:51:23.000 GMT-0400,126.794,126.803,126.793,126.803,47499.999
25.05.2021 12:51:24.000 GMT-0400,126.794,126.794,126.794,126.794,19999.9996
25.05.2021 12:51:28.000 GMT-0400,126.803,126.803,126.803,126.803,19999.9996
25.05.2021 12:51:32.000 GMT-0400,126.813,126.813,126.813,126.813,19999.9996
25.05.2021 12:51:33.000 GMT-0400,126.824,126.824,126.824,126.824,19999.9996
25.05.2021 12:51:35.000 GMT-0400,126.823,126.823,126.813,126.813,39999.9992
25.05.2021 12:51:36.000 GMT-0400,126.814,126.824,126.814,126.824,27499.9994
25.05.2021 12:51:37.000 GMT-0400,126.834,126.834,126.824,126.824,39999.9992
25.05.2021 12:51:38.000 GMT-0400,126.824,126.834,126.824,126.834,27499.9994
25.05.2021 12:51:40.000 GMT-0400,126.834,126.834,126.823,126.823,67499.9986
25.05.2021 12:51:43.000 GMT-0400,126.824,126.824,126.813,126.814,79999.9984
25.05.2021 12:51:47.000 GMT-0400,126.814,126.814,126.803,126.803,79999.9984
25.05.2021 12:51:48.000 GMT-0400,126.813,126.813,126.813,126.813,19999.9996
25.05.2021 12:51:49.000 GMT-0400,126.814,126.814,126.814,126.814,19999.9996
25.05.2021 12:51:52.000 GMT-0400,126.814,126.823,126.814,126.823,27499.9994
25.05.2021 12:51:58.000 GMT-0400,126.814,126.814,126.814,126.814,19999.9996
25.05.2021 12:52:00.000 GMT-0400,126.803,126.803,126.803,126.803,19999.9996
25.05.2021 12:52:03.000 GMT-0400,126.804,126.814,126.804,126.804,47499.999
25.05.2021 12:52:05.000 GMT-0400,126.783,126.783,126.753,126.763,79999.9984
25.05.2021 12:52:06.000 GMT-0400,126.763,126.784,126.763,126.784,87499.9982
25.05.2021 12:52:07.000 GMT-0400,126.784,126.784,126.773,126.773,59999.998799999994
25.05.2021 12:52:08.000 GMT-0400,126.784,126.784,126.773,126.773,39999.9992
25.05.2021 12:52:10.000 GMT-0400,126.774,126.774,126.774,126.774,39999.9992
25.05.2021 12:52:11.000 GMT-0400,126.784,126.784,126.784,126.784,19999.9996
25.05.2021 12:52:12.000 GMT-0400,126.783,126.783,126.773,126.773,59999.998799999994
25.05.2021 12:52:13.000 GMT-0400,126.774,126.774,126.773,126.773,39999.9992
25.05.2021 12:52:14.000 GMT-0400,126.783,126.783,126.783,126.783,19999.9996
25.05.2021 12:52:17.000 GMT-0400,126.794,126.794,126.794,126.794,19999.9996
25.05.2021 12:52:18.000 GMT-0400,126.793,126.804,126.793,126.804,67499.9986
25.05.2021 12:52:19.000 GMT-0400,126.793,126.793,126.793,126.793,19999.9996
25.05.2021 12:52:20.000 GMT-0400,126.803,126.804,126.803,126.803,99999.99799999999
25.05.2021 12:52:21.000 GMT-0400,126.803,126.804,126.793,126.793,59999.998799999994
25.05.2021 12:52:22.000 GMT-0400,126.793,126.803,126.793,126.803,27499.9994
25.05.2021 12:52:25.000 GMT-0400,126.803,126.803,126.803,126.803,39999.9992
25.05.2021 12:52:30.000 GMT-0400,126.803,126.823,126.803,126.823,47499.999
25.05.2021 12:52:31.000 GMT-0400,126.814,126.814,126.813,126.813,59999.998799999994
25.05.2021 12:52:34.000 GMT-0400,126.824,126.824,126.824,126.824,19999.9996
25.05.2021 12:52:38.000 GMT-0400,126.814,126.814,126.814,126.814,19999.9996
25.05.2021 12:52:39.000 GMT-0400,126.813,126.813,126.813,126.813,19999.9996
25.05.2021 12:52:40.000 GMT-0400,126.814,126.814,126.814,126.814,19999.9996
25.05.2021 12:52:42.000 GMT-0400,126.824,126.824,126.824,126.824,19999.9996
25.05.2021 12:52:43.000 GMT-0400,126.823,126.834,126.823,126.834,67499.9986
25.05.2021 12:52:46.000 GMT-0400,126.844,126.844,126.844,126.844,39999.9992
25.05.2021 12:52:47.000 GMT-0400,126.843,126.843,126.843,126.843,19999.9996
25.05.2021 12:52:48.000 GMT-0400,126.854,126.854,126.854,126.854,19999.9996
25.05.2021 12:52:49.000 GMT-0400,126.844,126.844,126.844,126.844,19999.9996
25.05.2021 12:52:59.000 GMT-0400,126.833,126.843,126.833,126.843,39999.9992
25.05.2021 12:53:00.000 GMT-0400,126.833,126.833,126.833,126.833,19999.9996
25.05.2021 12:53:02.000 GMT-0400,126.844,126.844,126.843,126.844,59999.998799999994
25.05.2021 12:53:04.000 GMT-0400,126.833,126.833,126.833,126.833,19999.9996
25.05.2021 12:53:06.000 GMT-0400,126.844,126.844,126.844,126.844,19999.9996
25.05.2021 12:53:07.000 GMT-0400,126.853,126.853,126.843,126.843,39999.9992
25.05.2021 12:53:11.000 GMT-0400,126.853,126.863,126.853,126.863,39999.9992
25.05.2021 12:53:13.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
25.05.2021 12:53:14.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
25.05.2021 12:53:16.000 GMT-0400,126.863,126.864,126.863,126.864,39999.9992
25.05.2021 12:53:22.000 GMT-0400,126.863,126.863,126.854,126.854,39999.9992
25.05.2021 12:53:25.000 GMT-0400,126.853,126.864,126.853,126.864,67499.9986
25.05.2021 12:53:26.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 12:53:30.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
25.05.2021 12:53:35.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
25.05.2021 12:53:36.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
25.05.2021 12:53:37.000 GMT-0400,126.894,126.894,126.893,126.893,59999.998799999994
25.05.2021 12:53:38.000 GMT-0400,126.893,126.894,126.893,126.894,79999.9984
25.05.2021 12:53:39.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
25.05.2021 12:53:41.000 GMT-0400,126.914,126.914,126.903,126.903,67499.9986
25.05.2021 12:53:42.000 GMT-0400,126.904,126.904,126.893,126.893,39999.9992
25.05.2021 12:53:44.000 GMT-0400,126.893,126.893,126.884,126.884,39999.9992
25.05.2021 12:53:49.000 GMT-0400,126.883,126.884,126.883,126.884,39999.9992
25.05.2021 12:53:50.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
25.05.2021 12:53:53.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
25.05.2021 12:53:54.000 GMT-0400,126.884,126.884,126.883,126.883,39999.9992
25.05.2021 12:53:55.000 GMT-0400,126.884,126.884,126.873,126.873,27499.9994
25.05.2021 12:53:58.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
25.05.2021 12:54:00.000 GMT-0400,126.854,126.854,126.854,126.854,19999.9996
25.05.2021 12:54:01.000 GMT-0400,126.844,126.844,126.844,126.844,19999.9996
25.05.2021 12:54:07.000 GMT-0400,126.844,126.854,126.844,126.854,27499.9994
25.05.2021 12:54:15.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
25.05.2021 12:54:22.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 12:54:24.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
25.05.2021 12:54:27.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 12:54:30.000 GMT-0400,126.873,126.874,126.873,126.874,39999.9992
25.05.2021 12:54:33.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
25.05.2021 12:54:37.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
25.05.2021 12:54:38.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
25.05.2021 12:54:50.000 GMT-0400,126.853,126.853,126.853,126.853,19999.9996
25.05.2021 12:54:54.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
25.05.2021 12:55:05.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
25.05.2021 12:55:08.000 GMT-0400,126.873,126.874,126.873,126.874,39999.9992
25.05.2021 12:55:11.000 GMT-0400,126.873,126.873,126.864,126.864,39999.9992
25.05.2021 12:55:15.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
25.05.2021 12:55:16.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
25.05.2021 12:55:20.000 GMT-0400,126.874,126.874,126.863,126.864,47499.999
25.05.2021 12:55:25.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
25.05.2021 12:55:29.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
25.05.2021 12:55:30.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
25.05.2021 12:55:35.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
25.05.2021 12:55:36.000 GMT-0400,126.853,126.853,126.844,126.844,39999.9992
25.05.2021 12:55:39.000 GMT-0400,126.853,126.854,126.843,126.854,47499.999
25.05.2021 12:55:50.000 GMT-0400,126.853,126.853,126.853,126.853,19999.9996
25.05.2021 12:55:53.000 GMT-0400,126.843,126.843,126.843,126.843,19999.9996
25.05.2021 12:55:55.000 GMT-0400,126.834,126.844,126.834,126.843,59999.998799999994
25.05.2021 12:56:08.000 GMT-0400,126.833,126.844,126.833,126.844,39999.9992
25.05.2021 12:56:09.000 GMT-0400,126.833,126.833,126.833,126.833,19999.9996
25.05.2021 12:56:11.000 GMT-0400,126.843,126.843,126.843,126.843,19999.9996
25.05.2021 12:56:15.000 GMT-0400,126.843,126.843,126.843,126.843,39999.9992
25.05.2021 12:56:18.000 GMT-0400,126.833,126.833,126.833,126.833,19999.9996
