Local time,Open,High,Low,Close,Volume
13.05.2021 13:01:59.000 GMT-0400,124.797,124.837,124.786,124.836,180919.9964
13.05.2021 13:02:00.000 GMT-0400,124.846,124.866,124.836,124.866,60459.9988
13.05.2021 13:02:01.000 GMT-0400,124.857,124.877,124.846,124.877,79999.9984
13.05.2021 13:02:02.000 GMT-0400,124.886,124.907,124.886,124.896,119999.99759999999
13.05.2021 13:02:03.000 GMT-0400,124.907,124.927,124.906,124.906,99999.99799999999
13.05.2021 13:02:04.000 GMT-0400,124.917,124.947,124.916,124.916,160074.9968
13.05.2021 13:02:05.000 GMT-0400,124.927,124.927,124.896,124.906,219999.99559999994
13.05.2021 13:02:06.000 GMT-0400,124.917,124.917,124.906,124.906,79999.9984
13.05.2021 13:02:07.000 GMT-0400,124.897,124.897,124.886,124.897,59999.998799999994
13.05.2021 13:02:08.000 GMT-0400,124.907,124.907,124.856,124.856,139999.9972
13.05.2021 13:02:09.000 GMT-0400,124.866,124.886,124.866,124.877,79999.9984
13.05.2021 13:02:10.000 GMT-0400,124.886,124.897,124.886,124.897,80459.9984
13.05.2021 13:02:11.000 GMT-0400,124.896,124.906,124.886,124.906,99999.99799999999
13.05.2021 13:02:12.000 GMT-0400,124.916,124.916,124.906,124.906,40074.9992
13.05.2021 13:02:13.000 GMT-0400,124.916,124.926,124.916,124.916,60459.9988
13.05.2021 13:02:14.000 GMT-0400,124.927,124.927,124.927,124.927,19999.9996
13.05.2021 13:02:15.000 GMT-0400,124.937,124.937,124.926,124.926,39999.9992
13.05.2021 13:02:16.000 GMT-0400,124.947,124.947,124.936,124.936,39999.9992
13.05.2021 13:02:17.000 GMT-0400,124.946,124.967,124.946,124.957,79999.9984
13.05.2021 13:02:18.000 GMT-0400,124.966,124.967,124.957,124.967,100074.99799999998
13.05.2021 13:02:19.000 GMT-0400,124.966,124.997,124.966,124.997,59999.998799999994
13.05.2021 13:02:20.000 GMT-0400,125.007,125.017,125.007,125.017,39999.9992
13.05.2021 13:02:21.000 GMT-0400,125.006,125.006,124.986,124.986,139999.9972
13.05.2021 13:02:23.000 GMT-0400,124.977,124.997,124.976,124.986,159999.9968
13.05.2021 13:02:24.000 GMT-0400,124.976,124.976,124.976,124.976,19999.9996
13.05.2021 13:02:25.000 GMT-0400,124.967,124.987,124.967,124.986,79999.9984
13.05.2021 13:02:26.000 GMT-0400,124.986,125.007,124.986,125.007,59999.998799999994
13.05.2021 13:02:27.000 GMT-0400,125.007,125.017,125.006,125.017,60074.998799999994
13.05.2021 13:02:28.000 GMT-0400,125.026,125.026,125.017,125.017,119999.99759999999
13.05.2021 13:02:29.000 GMT-0400,125.006,125.027,125.006,125.027,59999.998799999994
13.05.2021 13:02:30.000 GMT-0400,125.036,125.036,125.036,125.036,19999.9996
13.05.2021 13:02:31.000 GMT-0400,125.017,125.017,125.006,125.006,79999.9984
13.05.2021 13:02:32.000 GMT-0400,125.016,125.016,125.007,125.007,59999.998799999994
13.05.2021 13:02:33.000 GMT-0400,125.007,125.007,125.006,125.006,139999.9972
13.05.2021 13:02:34.000 GMT-0400,125.017,125.026,125.017,125.017,59999.998799999994
13.05.2021 13:02:35.000 GMT-0400,125.007,125.007,124.996,124.996,59999.998799999994
13.05.2021 13:02:36.000 GMT-0400,124.996,124.997,124.996,124.996,79999.9984
13.05.2021 13:02:37.000 GMT-0400,124.996,124.997,124.996,124.997,39999.9992
13.05.2021 13:02:38.000 GMT-0400,124.996,125.006,124.987,125.006,79999.9984
13.05.2021 13:02:39.000 GMT-0400,125.016,125.016,125.006,125.006,79999.9984
13.05.2021 13:02:40.000 GMT-0400,124.996,125.007,124.996,124.996,99999.99799999999
13.05.2021 13:02:41.000 GMT-0400,124.987,124.987,124.987,124.987,19999.9996
13.05.2021 13:02:42.000 GMT-0400,124.997,124.997,124.986,124.987,99999.99799999999
13.05.2021 13:02:43.000 GMT-0400,124.996,125.007,124.996,125.007,99999.99799999999
13.05.2021 13:02:44.000 GMT-0400,125.016,125.016,125.006,125.016,80074.9984
13.05.2021 13:02:45.000 GMT-0400,125.026,125.027,125.016,125.016,159999.9968
13.05.2021 13:02:46.000 GMT-0400,125.006,125.016,125.006,125.006,119999.99759999999
13.05.2021 13:02:47.000 GMT-0400,125.006,125.016,125.006,125.006,79999.9984
13.05.2021 13:02:48.000 GMT-0400,125.026,125.066,125.026,125.056,119999.99759999999
13.05.2021 13:02:49.000 GMT-0400,125.056,125.076,125.056,125.076,59999.998799999994
13.05.2021 13:02:50.000 GMT-0400,125.067,125.117,125.067,125.107,120074.9976
13.05.2021 13:02:51.000 GMT-0400,125.097,125.116,125.086,125.106,160459.9968
13.05.2021 13:02:52.000 GMT-0400,125.107,125.107,125.067,125.067,140074.99719999998
13.05.2021 13:02:53.000 GMT-0400,125.056,125.067,125.056,125.056,59999.998799999994
13.05.2021 13:02:54.000 GMT-0400,125.066,125.066,125.056,125.056,39999.9992
13.05.2021 13:02:55.000 GMT-0400,125.057,125.057,125.057,125.057,79999.9984
13.05.2021 13:02:56.000 GMT-0400,125.056,125.066,125.056,125.066,59999.998799999994
13.05.2021 13:02:57.000 GMT-0400,125.066,125.077,125.066,125.067,99999.99799999999
13.05.2021 13:02:58.000 GMT-0400,125.076,125.076,125.056,125.066,99999.99799999999
13.05.2021 13:02:59.000 GMT-0400,125.067,125.077,125.057,125.077,99999.99799999999
13.05.2021 13:03:00.000 GMT-0400,125.066,125.077,125.066,125.077,59999.998799999994
13.05.2021 13:03:01.000 GMT-0400,125.066,125.067,125.057,125.057,119999.99759999999
13.05.2021 13:03:02.000 GMT-0400,125.067,125.067,125.056,125.057,119999.99759999999
13.05.2021 13:03:03.000 GMT-0400,125.047,125.047,125.027,125.027,59999.998799999994
13.05.2021 13:03:04.000 GMT-0400,125.027,125.027,125.006,125.007,79999.9984
13.05.2021 13:03:05.000 GMT-0400,125.006,125.007,124.996,125.007,80074.99839999998
13.05.2021 13:03:06.000 GMT-0400,125.006,125.017,125.006,125.017,79999.9984
13.05.2021 13:03:07.000 GMT-0400,125.017,125.017,125.006,125.016,99999.99799999999
13.05.2021 13:03:08.000 GMT-0400,125.006,125.016,125.006,125.006,79999.9984
13.05.2021 13:03:09.000 GMT-0400,125.017,125.017,125.006,125.007,99999.99799999999
13.05.2021 13:03:10.000 GMT-0400,125.016,125.027,125.016,125.016,99999.99799999999
13.05.2021 13:03:12.000 GMT-0400,125.017,125.017,125.006,125.006,59999.998799999994
13.05.2021 13:03:13.000 GMT-0400,125.006,125.026,125.006,125.026,180074.99639999997
13.05.2021 13:03:14.000 GMT-0400,125.016,125.017,125.016,125.017,59999.998799999994
13.05.2021 13:03:15.000 GMT-0400,125.017,125.037,125.016,125.026,99999.99799999999
13.05.2021 13:03:16.000 GMT-0400,125.017,125.027,125.017,125.017,40074.9992
13.05.2021 13:03:17.000 GMT-0400,125.016,125.016,124.996,124.996,59999.998799999994
13.05.2021 13:03:18.000 GMT-0400,124.997,125.006,124.996,125.006,119999.99759999999
13.05.2021 13:03:19.000 GMT-0400,124.996,124.996,124.996,124.996,19999.9996
13.05.2021 13:03:20.000 GMT-0400,124.996,124.997,124.957,124.957,139999.9972
13.05.2021 13:03:21.000 GMT-0400,124.967,124.976,124.956,124.976,120074.99759999999
13.05.2021 13:03:22.000 GMT-0400,124.967,124.967,124.956,124.956,59999.998799999994
13.05.2021 13:03:23.000 GMT-0400,124.956,124.967,124.956,124.957,199999.99599999996
13.05.2021 13:03:24.000 GMT-0400,124.967,124.967,124.956,124.966,80459.9984
13.05.2021 13:03:25.000 GMT-0400,124.976,124.976,124.976,124.976,19999.9996
13.05.2021 13:03:26.000 GMT-0400,124.987,124.987,124.976,124.976,40459.9992
13.05.2021 13:03:27.000 GMT-0400,124.967,124.976,124.967,124.976,39999.9992
13.05.2021 13:03:28.000 GMT-0400,124.976,124.987,124.976,124.977,79999.9984
13.05.2021 13:03:29.000 GMT-0400,124.967,124.987,124.967,124.987,79999.9984
13.05.2021 13:03:30.000 GMT-0400,124.986,124.997,124.986,124.986,79999.9984
13.05.2021 13:03:31.000 GMT-0400,124.996,125.006,124.987,125.006,60459.9988
13.05.2021 13:03:32.000 GMT-0400,125.007,125.026,125.007,125.017,60459.9988
13.05.2021 13:03:33.000 GMT-0400,125.016,125.017,125.016,125.016,59999.998799999994
13.05.2021 13:03:34.000 GMT-0400,125.017,125.057,125.017,125.057,80074.99839999998
13.05.2021 13:03:35.000 GMT-0400,125.066,125.077,125.066,125.066,100074.99799999999
13.05.2021 13:03:36.000 GMT-0400,125.066,125.067,125.066,125.067,39999.9992
13.05.2021 13:03:37.000 GMT-0400,125.076,125.077,125.056,125.056,160459.9968
13.05.2021 13:03:38.000 GMT-0400,125.056,125.067,125.056,125.056,79999.9984
13.05.2021 13:03:39.000 GMT-0400,125.057,125.057,125.056,125.056,39999.9992
13.05.2021 13:03:40.000 GMT-0400,125.046,125.046,125.037,125.037,39999.9992
13.05.2021 13:03:41.000 GMT-0400,125.037,125.046,125.037,125.037,79999.9984
13.05.2021 13:03:42.000 GMT-0400,125.046,125.046,125.037,125.037,39999.9992
13.05.2021 13:03:43.000 GMT-0400,125.046,125.056,125.036,125.046,200534.99599999996
13.05.2021 13:03:44.000 GMT-0400,125.047,125.047,125.036,125.036,20074.999599999996
13.05.2021 13:03:45.000 GMT-0400,125.036,125.047,125.036,125.036,59999.998799999994
13.05.2021 13:03:47.000 GMT-0400,125.036,125.037,125.026,125.037,80074.99839999998
13.05.2021 13:03:48.000 GMT-0400,125.026,125.026,125.017,125.017,39999.9992
13.05.2021 13:03:49.000 GMT-0400,125.017,125.017,125.016,125.016,79999.9984
13.05.2021 13:03:50.000 GMT-0400,125.017,125.027,125.016,125.027,99999.99799999999
13.05.2021 13:03:51.000 GMT-0400,125.016,125.016,125.016,125.016,19999.9996
13.05.2021 13:03:52.000 GMT-0400,125.007,125.016,125.006,125.006,79999.9984
13.05.2021 13:03:53.000 GMT-0400,125.006,125.027,125.006,125.027,59999.998799999994
13.05.2021 13:03:55.000 GMT-0400,125.016,125.027,125.016,125.016,40459.9992
13.05.2021 13:03:56.000 GMT-0400,125.017,125.017,125.016,125.017,99999.99799999999
13.05.2021 13:03:57.000 GMT-0400,125.017,125.027,125.017,125.027,139999.9972
13.05.2021 13:03:58.000 GMT-0400,125.027,125.027,125.026,125.026,119999.99759999999
13.05.2021 13:03:59.000 GMT-0400,125.036,125.046,125.036,125.046,39999.9992
13.05.2021 13:04:00.000 GMT-0400,125.056,125.056,125.026,125.026,99999.99799999999
13.05.2021 13:04:01.000 GMT-0400,125.017,125.027,125.017,125.027,59999.998799999994
13.05.2021 13:04:02.000 GMT-0400,125.037,125.037,125.027,125.037,99999.99799999999
13.05.2021 13:04:03.000 GMT-0400,125.036,125.047,125.036,125.036,159999.9968
13.05.2021 13:04:04.000 GMT-0400,125.037,125.056,125.036,125.056,60459.9988
13.05.2021 13:04:05.000 GMT-0400,125.047,125.056,125.046,125.056,60074.998799999994
13.05.2021 13:04:06.000 GMT-0400,125.046,125.057,125.046,125.046,99999.99799999999
13.05.2021 13:04:07.000 GMT-0400,125.046,125.066,125.046,125.066,179999.99639999997
13.05.2021 13:04:08.000 GMT-0400,125.076,125.077,125.066,125.066,79999.9984
13.05.2021 13:04:09.000 GMT-0400,125.066,125.076,125.066,125.076,99999.99799999999
13.05.2021 13:04:10.000 GMT-0400,125.067,125.067,125.056,125.067,79999.9984
13.05.2021 13:04:11.000 GMT-0400,125.066,125.076,125.066,125.076,39999.9992
13.05.2021 13:04:12.000 GMT-0400,125.056,125.076,125.056,125.076,99999.99799999999
13.05.2021 13:04:13.000 GMT-0400,125.077,125.077,125.076,125.076,39999.9992
13.05.2021 13:04:14.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
13.05.2021 13:04:15.000 GMT-0400,125.067,125.067,125.056,125.056,99999.99799999999
13.05.2021 13:04:16.000 GMT-0400,125.047,125.057,125.037,125.037,99999.99799999999
13.05.2021 13:04:18.000 GMT-0400,125.037,125.037,125.007,125.007,40074.9992
13.05.2021 13:04:19.000 GMT-0400,125.017,125.017,125.006,125.017,80074.9984
13.05.2021 13:04:20.000 GMT-0400,125.007,125.007,125.007,125.007,59999.998799999994
13.05.2021 13:04:21.000 GMT-0400,125.007,125.007,125.006,125.006,79999.9984
13.05.2021 13:04:22.000 GMT-0400,125.016,125.016,125.016,125.016,59999.998799999994
13.05.2021 13:04:23.000 GMT-0400,125.017,125.037,125.017,125.027,120459.99759999999
13.05.2021 13:04:24.000 GMT-0400,125.027,125.027,125.017,125.017,59999.998799999994
13.05.2021 13:04:25.000 GMT-0400,125.016,125.027,125.016,125.016,160459.9968
13.05.2021 13:04:26.000 GMT-0400,125.027,125.037,125.026,125.037,80459.9984
13.05.2021 13:04:27.000 GMT-0400,125.026,125.037,125.026,125.027,120074.99759999999
13.05.2021 13:04:28.000 GMT-0400,125.017,125.027,125.007,125.007,120074.99759999999
13.05.2021 13:04:29.000 GMT-0400,124.997,124.997,124.997,124.997,19999.9996
13.05.2021 13:04:30.000 GMT-0400,124.996,124.996,124.996,124.996,39999.9992
13.05.2021 13:04:31.000 GMT-0400,124.997,124.997,124.997,124.997,39999.9992
13.05.2021 13:04:32.000 GMT-0400,124.997,125.007,124.996,125.006,80074.99839999998
13.05.2021 13:04:33.000 GMT-0400,125.007,125.047,125.007,125.047,120149.99759999999
13.05.2021 13:04:35.000 GMT-0400,125.056,125.077,125.056,125.077,100459.99799999999
13.05.2021 13:04:36.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
13.05.2021 13:04:38.000 GMT-0400,125.067,125.097,125.067,125.097,100074.99799999998
13.05.2021 13:04:39.000 GMT-0400,125.107,125.107,125.087,125.087,59999.998799999994
13.05.2021 13:04:40.000 GMT-0400,125.087,125.097,125.086,125.097,99999.99799999999
13.05.2021 13:04:41.000 GMT-0400,125.086,125.087,125.076,125.087,79999.9984
13.05.2021 13:04:42.000 GMT-0400,125.076,125.086,125.076,125.076,40459.9992
13.05.2021 13:04:43.000 GMT-0400,125.077,125.077,125.066,125.077,79999.9984
13.05.2021 13:04:44.000 GMT-0400,125.066,125.076,125.066,125.076,39999.9992
13.05.2021 13:04:46.000 GMT-0400,125.067,125.077,125.067,125.077,59999.998799999994
13.05.2021 13:04:47.000 GMT-0400,125.067,125.076,125.067,125.076,39999.9992
13.05.2021 13:04:48.000 GMT-0400,125.066,125.066,125.057,125.057,59999.998799999994
13.05.2021 13:04:49.000 GMT-0400,125.066,125.077,125.066,125.077,79999.9984
13.05.2021 13:04:50.000 GMT-0400,125.086,125.096,125.086,125.096,99999.99799999999
13.05.2021 13:04:51.000 GMT-0400,125.096,125.107,125.096,125.107,39999.9992
13.05.2021 13:04:52.000 GMT-0400,125.106,125.106,125.096,125.096,20074.999599999996
13.05.2021 13:04:53.000 GMT-0400,125.096,125.107,125.096,125.107,99999.99799999999
13.05.2021 13:04:54.000 GMT-0400,125.116,125.116,125.116,125.116,19999.9996
13.05.2021 13:04:55.000 GMT-0400,125.107,125.107,125.097,125.097,59999.998799999994
13.05.2021 13:04:56.000 GMT-0400,125.107,125.107,125.096,125.106,99999.99799999999
13.05.2021 13:04:57.000 GMT-0400,125.096,125.117,125.096,125.116,99999.99799999999
13.05.2021 13:04:58.000 GMT-0400,125.107,125.117,125.106,125.116,119999.99759999999
13.05.2021 13:04:59.000 GMT-0400,125.117,125.117,125.107,125.107,59999.998799999994
13.05.2021 13:05:00.000 GMT-0400,125.117,125.137,125.116,125.137,79999.9984
13.05.2021 13:05:01.000 GMT-0400,125.146,125.146,125.136,125.137,159999.9968
13.05.2021 13:05:02.000 GMT-0400,125.127,125.137,125.126,125.136,119999.99759999999
13.05.2021 13:05:03.000 GMT-0400,125.117,125.117,125.106,125.107,179999.99639999997
13.05.2021 13:05:04.000 GMT-0400,125.116,125.116,125.106,125.116,99999.99799999999
13.05.2021 13:05:05.000 GMT-0400,125.117,125.117,125.096,125.097,60459.9988
13.05.2021 13:05:07.000 GMT-0400,125.087,125.087,125.076,125.086,79999.9984
13.05.2021 13:05:08.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
13.05.2021 13:05:09.000 GMT-0400,125.076,125.096,125.076,125.096,120074.9976
13.05.2021 13:05:10.000 GMT-0400,125.087,125.097,125.086,125.097,79999.9984
13.05.2021 13:05:11.000 GMT-0400,125.096,125.107,125.096,125.096,99999.99799999999
13.05.2021 13:05:12.000 GMT-0400,125.107,125.107,125.097,125.097,39999.9992
13.05.2021 13:05:13.000 GMT-0400,125.087,125.096,125.086,125.087,99999.99799999999
13.05.2021 13:05:14.000 GMT-0400,125.087,125.097,125.087,125.097,39999.9992
13.05.2021 13:05:15.000 GMT-0400,125.106,125.127,125.106,125.117,99999.99799999999
13.05.2021 13:05:16.000 GMT-0400,125.106,125.107,125.106,125.107,39999.9992
13.05.2021 13:05:18.000 GMT-0400,125.107,125.116,125.107,125.116,79999.9984
13.05.2021 13:05:19.000 GMT-0400,125.126,125.126,125.116,125.116,40074.9992
13.05.2021 13:05:20.000 GMT-0400,125.116,125.127,125.116,125.127,79999.9984
13.05.2021 13:05:21.000 GMT-0400,125.127,125.147,125.127,125.137,60459.9988
13.05.2021 13:05:22.000 GMT-0400,125.126,125.137,125.126,125.137,59999.998799999994
13.05.2021 13:05:23.000 GMT-0400,125.126,125.126,125.126,125.126,19999.9996
13.05.2021 13:05:24.000 GMT-0400,125.126,125.126,125.126,125.126,39999.9992
13.05.2021 13:05:25.000 GMT-0400,125.116,125.127,125.116,125.117,139999.9972
13.05.2021 13:05:26.000 GMT-0400,125.116,125.116,125.107,125.107,39999.9992
13.05.2021 13:05:27.000 GMT-0400,125.117,125.126,125.117,125.126,39999.9992
13.05.2021 13:05:28.000 GMT-0400,125.116,125.127,125.116,125.127,39999.9992
13.05.2021 13:05:29.000 GMT-0400,125.137,125.137,125.137,125.137,19999.9996
13.05.2021 13:05:30.000 GMT-0400,125.126,125.147,125.126,125.147,100919.99799999999
13.05.2021 13:05:31.000 GMT-0400,125.156,125.156,125.156,125.156,19999.9996
13.05.2021 13:05:32.000 GMT-0400,125.166,125.187,125.166,125.166,80074.99839999998
13.05.2021 13:05:33.000 GMT-0400,125.176,125.176,125.166,125.166,79999.9984
13.05.2021 13:05:34.000 GMT-0400,125.166,125.167,125.157,125.157,139999.9972
13.05.2021 13:05:35.000 GMT-0400,125.156,125.167,125.156,125.166,79999.9984
13.05.2021 13:05:36.000 GMT-0400,125.156,125.167,125.156,125.167,119999.99759999999
13.05.2021 13:05:37.000 GMT-0400,125.156,125.167,125.156,125.167,60459.9988
13.05.2021 13:05:39.000 GMT-0400,125.176,125.176,125.156,125.156,99999.99799999999
13.05.2021 13:05:40.000 GMT-0400,125.156,125.166,125.156,125.166,79999.9984
13.05.2021 13:05:41.000 GMT-0400,125.166,125.167,125.166,125.167,39999.9992
13.05.2021 13:05:42.000 GMT-0400,125.177,125.186,125.176,125.186,59999.998799999994
13.05.2021 13:05:43.000 GMT-0400,125.177,125.177,125.177,125.177,19999.9996
13.05.2021 13:05:44.000 GMT-0400,125.166,125.166,125.146,125.156,79999.9984
13.05.2021 13:05:45.000 GMT-0400,125.167,125.167,125.167,125.167,19999.9996
13.05.2021 13:05:46.000 GMT-0400,125.157,125.157,125.146,125.146,39999.9992
13.05.2021 13:05:47.000 GMT-0400,125.136,125.147,125.136,125.147,39999.9992
13.05.2021 13:05:48.000 GMT-0400,125.156,125.156,125.137,125.146,79999.9984
13.05.2021 13:05:49.000 GMT-0400,125.136,125.137,125.136,125.137,39999.9992
13.05.2021 13:05:50.000 GMT-0400,125.127,125.127,125.116,125.117,59999.998799999994
13.05.2021 13:05:51.000 GMT-0400,125.116,125.127,125.106,125.116,160074.9968
13.05.2021 13:05:52.000 GMT-0400,125.106,125.106,125.106,125.106,19999.9996
13.05.2021 13:05:53.000 GMT-0400,125.097,125.117,125.097,125.117,120074.99759999999
13.05.2021 13:05:54.000 GMT-0400,125.126,125.126,125.126,125.126,20459.999599999996
13.05.2021 13:05:55.000 GMT-0400,125.137,125.137,125.127,125.136,59999.998799999994
13.05.2021 13:05:56.000 GMT-0400,125.137,125.167,125.137,125.167,79999.9984
13.05.2021 13:05:57.000 GMT-0400,125.157,125.157,125.157,125.157,19999.9996
13.05.2021 13:06:00.000 GMT-0400,125.146,125.147,125.127,125.147,79999.9984
13.05.2021 13:06:01.000 GMT-0400,125.147,125.147,125.127,125.127,60459.9988
13.05.2021 13:06:02.000 GMT-0400,125.107,125.117,125.106,125.106,159999.9968
13.05.2021 13:06:03.000 GMT-0400,125.097,125.097,125.076,125.086,119999.99759999999
13.05.2021 13:06:04.000 GMT-0400,125.097,125.097,125.097,125.097,19999.9996
13.05.2021 13:06:05.000 GMT-0400,125.086,125.097,125.086,125.097,60459.9988
13.05.2021 13:06:06.000 GMT-0400,125.107,125.127,125.107,125.117,139999.9972
13.05.2021 13:06:07.000 GMT-0400,125.127,125.136,125.127,125.136,39999.9992
13.05.2021 13:06:08.000 GMT-0400,125.136,125.137,125.136,125.137,79999.9984
13.05.2021 13:06:09.000 GMT-0400,125.146,125.146,125.126,125.137,99999.99799999999
13.05.2021 13:06:10.000 GMT-0400,125.127,125.127,125.117,125.117,59999.998799999994
13.05.2021 13:06:11.000 GMT-0400,125.116,125.116,125.116,125.116,39999.9992
13.05.2021 13:06:12.000 GMT-0400,125.107,125.116,125.096,125.097,159999.9968
13.05.2021 13:06:13.000 GMT-0400,125.087,125.097,125.086,125.097,59999.998799999994
13.05.2021 13:06:14.000 GMT-0400,125.106,125.107,125.086,125.086,80459.9984
13.05.2021 13:06:15.000 GMT-0400,125.097,125.097,125.086,125.086,199999.99599999996
13.05.2021 13:06:16.000 GMT-0400,125.096,125.096,125.086,125.086,59999.998799999994
13.05.2021 13:06:17.000 GMT-0400,125.077,125.087,125.067,125.076,139999.9972
13.05.2021 13:06:18.000 GMT-0400,125.076,125.087,125.076,125.087,119999.99759999999
13.05.2021 13:06:19.000 GMT-0400,125.087,125.096,125.086,125.086,119999.99759999999
13.05.2021 13:06:20.000 GMT-0400,125.087,125.087,125.056,125.056,119999.99759999999
13.05.2021 13:06:21.000 GMT-0400,125.057,125.067,125.047,125.057,140459.99719999998
13.05.2021 13:06:22.000 GMT-0400,125.047,125.056,125.046,125.056,239999.99519999992
13.05.2021 13:06:23.000 GMT-0400,125.056,125.067,125.056,125.067,59999.998799999994
13.05.2021 13:06:24.000 GMT-0400,125.057,125.077,125.056,125.077,139999.9972
13.05.2021 13:06:25.000 GMT-0400,125.077,125.107,125.077,125.106,139999.9972
13.05.2021 13:06:26.000 GMT-0400,125.097,125.116,125.097,125.116,140459.99719999998
13.05.2021 13:06:27.000 GMT-0400,125.107,125.117,125.096,125.106,159999.9968
13.05.2021 13:06:28.000 GMT-0400,125.116,125.117,125.116,125.117,20074.999599999996
13.05.2021 13:06:29.000 GMT-0400,125.106,125.107,125.097,125.107,79999.9984
13.05.2021 13:06:30.000 GMT-0400,125.107,125.117,125.106,125.107,100074.99799999999
13.05.2021 13:06:31.000 GMT-0400,125.097,125.107,125.096,125.106,60459.9988
13.05.2021 13:06:32.000 GMT-0400,125.097,125.097,125.086,125.096,59999.998799999994
13.05.2021 13:06:33.000 GMT-0400,125.096,125.107,125.096,125.096,59999.998799999994
13.05.2021 13:06:34.000 GMT-0400,125.097,125.107,125.096,125.096,120074.9976
13.05.2021 13:06:35.000 GMT-0400,125.087,125.096,125.086,125.096,119999.99759999999
13.05.2021 13:06:36.000 GMT-0400,125.107,125.117,125.107,125.117,59999.998799999994
13.05.2021 13:06:37.000 GMT-0400,125.126,125.137,125.126,125.126,139999.9972
13.05.2021 13:06:38.000 GMT-0400,125.117,125.127,125.116,125.127,119999.99759999999
13.05.2021 13:06:39.000 GMT-0400,125.116,125.127,125.106,125.106,100459.99799999999
13.05.2021 13:06:40.000 GMT-0400,125.116,125.116,125.106,125.106,60074.998799999994
13.05.2021 13:06:41.000 GMT-0400,125.116,125.126,125.116,125.116,59999.998799999994
13.05.2021 13:06:42.000 GMT-0400,125.126,125.126,125.116,125.116,60074.998799999994
13.05.2021 13:06:43.000 GMT-0400,125.107,125.116,125.106,125.106,80074.99839999998
13.05.2021 13:06:44.000 GMT-0400,125.117,125.117,125.106,125.107,140459.99719999998
13.05.2021 13:06:45.000 GMT-0400,125.106,125.117,125.106,125.106,80459.9984
13.05.2021 13:06:46.000 GMT-0400,125.116,125.127,125.116,125.127,79999.9984
13.05.2021 13:06:47.000 GMT-0400,125.116,125.127,125.116,125.116,79999.9984
13.05.2021 13:06:48.000 GMT-0400,125.126,125.137,125.116,125.137,160534.9968
13.05.2021 13:06:49.000 GMT-0400,125.126,125.137,125.126,125.137,100459.99799999999
13.05.2021 13:06:50.000 GMT-0400,125.126,125.136,125.126,125.136,39999.9992
13.05.2021 13:06:51.000 GMT-0400,125.127,125.127,125.116,125.117,100074.99799999998
13.05.2021 13:06:52.000 GMT-0400,125.117,125.127,125.117,125.127,20459.999599999996
13.05.2021 13:06:53.000 GMT-0400,125.117,125.156,125.117,125.156,99999.99799999999
13.05.2021 13:06:54.000 GMT-0400,125.157,125.166,125.157,125.157,79999.9984
13.05.2021 13:06:55.000 GMT-0400,125.156,125.166,125.156,125.166,79999.9984
13.05.2021 13:06:56.000 GMT-0400,125.156,125.156,125.156,125.156,79999.9984
13.05.2021 13:06:57.000 GMT-0400,125.157,125.167,125.146,125.146,99999.99799999999
13.05.2021 13:06:58.000 GMT-0400,125.156,125.156,125.146,125.147,79999.9984
13.05.2021 13:06:59.000 GMT-0400,125.157,125.166,125.156,125.156,40074.9992
13.05.2021 13:07:00.000 GMT-0400,125.147,125.147,125.136,125.136,39999.9992
13.05.2021 13:07:01.000 GMT-0400,125.127,125.137,125.127,125.137,39999.9992
13.05.2021 13:07:02.000 GMT-0400,125.126,125.136,125.126,125.126,139999.9972
13.05.2021 13:07:03.000 GMT-0400,125.136,125.137,125.126,125.126,79999.9984
13.05.2021 13:07:04.000 GMT-0400,125.147,125.147,125.137,125.137,39999.9992
13.05.2021 13:07:05.000 GMT-0400,125.137,125.147,125.137,125.137,99999.99799999999
13.05.2021 13:07:06.000 GMT-0400,125.137,125.137,125.137,125.137,19999.9996
13.05.2021 13:07:07.000 GMT-0400,125.137,125.137,125.137,125.137,19999.9996
13.05.2021 13:07:08.000 GMT-0400,125.127,125.166,125.127,125.166,99999.99799999999
13.05.2021 13:07:10.000 GMT-0400,125.147,125.156,125.147,125.156,39999.9992
13.05.2021 13:07:12.000 GMT-0400,125.167,125.167,125.167,125.167,19999.9996
13.05.2021 13:07:13.000 GMT-0400,125.147,125.147,125.136,125.137,59999.998799999994
13.05.2021 13:07:14.000 GMT-0400,125.137,125.137,125.126,125.136,119999.99759999999
13.05.2021 13:07:15.000 GMT-0400,125.127,125.127,125.127,125.127,19999.9996
13.05.2021 13:07:17.000 GMT-0400,125.117,125.126,125.116,125.117,139999.9972
13.05.2021 13:07:18.000 GMT-0400,125.127,125.136,125.126,125.136,40074.9992
13.05.2021 13:07:19.000 GMT-0400,125.127,125.147,125.127,125.137,99999.99799999999
13.05.2021 13:07:20.000 GMT-0400,125.136,125.136,125.136,125.136,39999.9992
13.05.2021 13:07:21.000 GMT-0400,125.146,125.146,125.136,125.136,79999.9984
13.05.2021 13:07:22.000 GMT-0400,125.146,125.146,125.126,125.126,40074.9992
13.05.2021 13:07:23.000 GMT-0400,125.137,125.137,125.136,125.137,79999.9984
13.05.2021 13:07:24.000 GMT-0400,125.136,125.157,125.136,125.157,40609.9992
13.05.2021 13:07:25.000 GMT-0400,125.166,125.186,125.166,125.186,99999.99799999999
