Local time,Open,High,Low,Close,Volume
12.05.2021 10:50:45.000 GMT-0400,123.146,123.147,123.146,123.147,59999.998799999994
12.05.2021 10:50:46.000 GMT-0400,123.137,123.147,123.126,123.147,99999.99799999999
12.05.2021 10:50:47.000 GMT-0400,123.137,123.137,123.126,123.126,199999.99599999996
12.05.2021 10:50:48.000 GMT-0400,123.126,123.126,123.117,123.126,99999.99799999999
12.05.2021 10:50:49.000 GMT-0400,123.137,123.137,123.117,123.126,119999.99759999999
12.05.2021 10:50:50.000 GMT-0400,123.137,123.137,123.116,123.127,139999.9972
12.05.2021 10:50:51.000 GMT-0400,123.126,123.126,123.107,123.107,99999.99799999999
12.05.2021 10:50:52.000 GMT-0400,123.117,123.127,123.107,123.127,79999.9984
12.05.2021 10:50:53.000 GMT-0400,123.117,123.127,123.096,123.096,180459.99639999997
12.05.2021 10:50:54.000 GMT-0400,123.106,123.107,123.096,123.097,159999.9968
12.05.2021 10:50:55.000 GMT-0400,123.096,123.106,123.096,123.096,100459.99799999999
12.05.2021 10:50:56.000 GMT-0400,123.086,123.086,123.056,123.056,159999.9968
12.05.2021 10:50:57.000 GMT-0400,123.067,123.077,123.067,123.077,79999.9984
12.05.2021 10:50:58.000 GMT-0400,123.087,123.087,123.067,123.067,99999.99799999999
12.05.2021 10:50:59.000 GMT-0400,123.076,123.077,123.057,123.067,219999.99559999994
12.05.2021 10:51:00.000 GMT-0400,123.077,123.086,123.066,123.066,120459.99759999999
12.05.2021 10:51:01.000 GMT-0400,123.066,123.077,123.066,123.077,99999.99799999999
12.05.2021 10:51:02.000 GMT-0400,123.066,123.066,123.066,123.066,19999.9996
12.05.2021 10:51:03.000 GMT-0400,123.077,123.086,123.066,123.077,139999.9972
12.05.2021 10:51:04.000 GMT-0400,123.047,123.077,123.047,123.077,139999.9972
12.05.2021 10:51:05.000 GMT-0400,123.067,123.086,123.066,123.086,79999.9984
12.05.2021 10:51:06.000 GMT-0400,123.097,123.097,123.077,123.087,99999.99799999999
12.05.2021 10:51:07.000 GMT-0400,123.076,123.076,123.066,123.066,39999.9992
12.05.2021 10:51:08.000 GMT-0400,123.066,123.096,123.066,123.096,99999.99799999999
12.05.2021 10:51:09.000 GMT-0400,123.086,123.097,123.086,123.097,79999.9984
12.05.2021 10:51:10.000 GMT-0400,123.106,123.137,123.106,123.137,99999.99799999999
12.05.2021 10:51:11.000 GMT-0400,123.127,123.137,123.116,123.137,159999.9968
12.05.2021 10:51:12.000 GMT-0400,123.126,123.126,123.116,123.116,119999.99759999999
12.05.2021 10:51:13.000 GMT-0400,123.126,123.147,123.126,123.147,80074.99839999998
12.05.2021 10:51:14.000 GMT-0400,123.137,123.137,123.127,123.127,79999.9984
12.05.2021 10:51:15.000 GMT-0400,123.127,123.127,123.116,123.126,119999.99759999999
12.05.2021 10:51:16.000 GMT-0400,123.116,123.126,123.107,123.117,99999.99799999999
12.05.2021 10:51:17.000 GMT-0400,123.127,123.127,123.107,123.107,59999.998799999994
12.05.2021 10:51:18.000 GMT-0400,123.096,123.096,123.096,123.096,39999.9992
12.05.2021 10:51:19.000 GMT-0400,123.087,123.097,123.087,123.097,99999.99799999999
12.05.2021 10:51:20.000 GMT-0400,123.096,123.106,123.096,123.106,39999.9992
12.05.2021 10:51:21.000 GMT-0400,123.096,123.106,123.096,123.106,39999.9992
12.05.2021 10:51:22.000 GMT-0400,123.117,123.126,123.117,123.126,39999.9992
12.05.2021 10:51:23.000 GMT-0400,123.117,123.127,123.117,123.127,119999.99759999999
12.05.2021 10:51:24.000 GMT-0400,123.126,123.147,123.126,123.127,79999.9984
12.05.2021 10:51:25.000 GMT-0400,123.137,123.137,123.116,123.126,180074.99639999997
12.05.2021 10:51:26.000 GMT-0400,123.126,123.126,123.116,123.116,99999.99799999999
12.05.2021 10:51:27.000 GMT-0400,123.126,123.136,123.126,123.136,39999.9992
12.05.2021 10:51:28.000 GMT-0400,123.136,123.136,123.117,123.117,119999.99759999999
12.05.2021 10:51:29.000 GMT-0400,123.106,123.116,123.106,123.106,59999.998799999994
12.05.2021 10:51:30.000 GMT-0400,123.096,123.116,123.096,123.116,79999.9984
12.05.2021 10:51:31.000 GMT-0400,123.117,123.117,123.117,123.117,39999.9992
12.05.2021 10:51:32.000 GMT-0400,123.116,123.116,123.106,123.106,20459.999599999996
12.05.2021 10:51:33.000 GMT-0400,123.096,123.097,123.096,123.097,99999.99799999999
12.05.2021 10:51:34.000 GMT-0400,123.096,123.097,123.096,123.096,79999.9984
12.05.2021 10:51:35.000 GMT-0400,123.096,123.116,123.096,123.107,59999.998799999994
12.05.2021 10:51:36.000 GMT-0400,123.106,123.106,123.096,123.096,59999.998799999994
12.05.2021 10:51:37.000 GMT-0400,123.107,123.107,123.096,123.096,59999.998799999994
12.05.2021 10:51:38.000 GMT-0400,123.087,123.097,123.087,123.097,39999.9992
12.05.2021 10:51:39.000 GMT-0400,123.087,123.096,123.067,123.067,119999.99759999999
12.05.2021 10:51:40.000 GMT-0400,123.077,123.077,123.067,123.077,80459.9984
12.05.2021 10:51:41.000 GMT-0400,123.066,123.077,123.066,123.077,59999.998799999994
12.05.2021 10:51:42.000 GMT-0400,123.076,123.077,123.076,123.077,79999.9984
12.05.2021 10:51:43.000 GMT-0400,123.087,123.087,123.066,123.066,99999.99799999999
12.05.2021 10:51:44.000 GMT-0400,123.067,123.067,123.066,123.066,59999.998799999994
12.05.2021 10:51:45.000 GMT-0400,123.067,123.076,123.066,123.066,79999.9984
12.05.2021 10:51:46.000 GMT-0400,123.077,123.077,123.056,123.067,99999.99799999999
12.05.2021 10:51:47.000 GMT-0400,123.076,123.077,123.057,123.067,199999.99599999996
12.05.2021 10:51:48.000 GMT-0400,123.066,123.076,123.066,123.076,119999.99759999999
12.05.2021 10:51:49.000 GMT-0400,123.076,123.076,123.066,123.066,39999.9992
12.05.2021 10:51:50.000 GMT-0400,123.077,123.077,123.076,123.077,99999.99799999999
12.05.2021 10:51:51.000 GMT-0400,123.076,123.076,123.067,123.067,59999.998799999994
12.05.2021 10:51:52.000 GMT-0400,123.057,123.067,123.057,123.066,99999.99799999999
12.05.2021 10:51:54.000 GMT-0400,123.067,123.067,123.066,123.066,159999.9968
12.05.2021 10:51:55.000 GMT-0400,123.077,123.077,123.066,123.076,40459.9992
12.05.2021 10:51:57.000 GMT-0400,123.077,123.106,123.077,123.096,79999.9984
12.05.2021 10:51:58.000 GMT-0400,123.087,123.096,123.087,123.096,39999.9992
12.05.2021 10:51:59.000 GMT-0400,123.097,123.097,123.086,123.086,59999.998799999994
12.05.2021 10:52:00.000 GMT-0400,123.087,123.097,123.086,123.097,79999.9984
12.05.2021 10:52:01.000 GMT-0400,123.087,123.097,123.087,123.087,119999.99759999999
12.05.2021 10:52:02.000 GMT-0400,123.077,123.077,123.056,123.057,99999.99799999999
12.05.2021 10:52:04.000 GMT-0400,123.066,123.067,123.056,123.056,80074.99839999998
12.05.2021 10:52:05.000 GMT-0400,123.066,123.066,123.056,123.056,40074.9992
12.05.2021 10:52:06.000 GMT-0400,123.047,123.057,123.047,123.057,39999.9992
12.05.2021 10:52:07.000 GMT-0400,123.047,123.047,123.036,123.047,99999.99799999999
12.05.2021 10:52:08.000 GMT-0400,123.036,123.037,123.036,123.036,99999.99799999999
12.05.2021 10:52:09.000 GMT-0400,123.027,123.037,123.027,123.037,199999.99599999996
12.05.2021 10:52:10.000 GMT-0400,123.027,123.037,123.027,123.037,39999.9992
12.05.2021 10:52:11.000 GMT-0400,123.027,123.027,123.027,123.027,19999.9996
12.05.2021 10:52:12.000 GMT-0400,123.026,123.036,123.026,123.026,59999.998799999994
12.05.2021 10:52:13.000 GMT-0400,123.036,123.036,123.026,123.026,119999.99759999999
12.05.2021 10:52:14.000 GMT-0400,123.016,123.037,123.016,123.037,59999.998799999994
12.05.2021 10:52:15.000 GMT-0400,123.036,123.047,123.036,123.047,59999.998799999994
12.05.2021 10:52:16.000 GMT-0400,123.056,123.057,123.056,123.057,59999.998799999994
12.05.2021 10:52:17.000 GMT-0400,123.046,123.056,123.046,123.056,39999.9992
12.05.2021 10:52:19.000 GMT-0400,123.057,123.067,123.056,123.056,59999.998799999994
12.05.2021 10:52:20.000 GMT-0400,123.056,123.057,123.056,123.057,59999.998799999994
12.05.2021 10:52:21.000 GMT-0400,123.046,123.046,123.037,123.037,39999.9992
12.05.2021 10:52:22.000 GMT-0400,123.046,123.056,123.046,123.056,39999.9992
12.05.2021 10:52:23.000 GMT-0400,123.067,123.067,123.056,123.067,99999.99799999999
12.05.2021 10:52:24.000 GMT-0400,123.067,123.067,123.066,123.066,59999.998799999994
12.05.2021 10:52:25.000 GMT-0400,123.066,123.076,123.057,123.066,199999.99599999996
12.05.2021 10:52:26.000 GMT-0400,123.067,123.077,123.067,123.076,59999.998799999994
12.05.2021 10:52:27.000 GMT-0400,123.076,123.087,123.066,123.077,80459.9984
12.05.2021 10:52:28.000 GMT-0400,123.067,123.067,123.067,123.067,39999.9992
12.05.2021 10:52:29.000 GMT-0400,123.076,123.077,123.066,123.066,80459.9984
12.05.2021 10:52:30.000 GMT-0400,123.077,123.077,123.066,123.077,139999.9972
12.05.2021 10:52:31.000 GMT-0400,123.086,123.087,123.066,123.066,159999.9968
12.05.2021 10:52:32.000 GMT-0400,123.067,123.067,123.057,123.066,140074.99719999998
12.05.2021 10:52:33.000 GMT-0400,123.076,123.087,123.067,123.076,239999.99519999992
12.05.2021 10:52:34.000 GMT-0400,123.066,123.076,123.066,123.067,59999.998799999994
12.05.2021 10:52:35.000 GMT-0400,123.077,123.077,123.066,123.076,59999.998799999994
12.05.2021 10:52:36.000 GMT-0400,123.077,123.077,123.076,123.076,39999.9992
12.05.2021 10:52:37.000 GMT-0400,123.066,123.066,123.066,123.066,59999.998799999994
12.05.2021 10:52:39.000 GMT-0400,123.067,123.067,123.036,123.046,60074.998799999994
12.05.2021 10:52:40.000 GMT-0400,123.047,123.056,123.047,123.056,39999.9992
12.05.2021 10:52:41.000 GMT-0400,123.057,123.057,123.047,123.056,40074.9992
12.05.2021 10:52:42.000 GMT-0400,123.047,123.056,123.046,123.046,99999.99799999999
12.05.2021 10:52:43.000 GMT-0400,123.047,123.056,123.046,123.046,159999.9968
12.05.2021 10:52:44.000 GMT-0400,123.046,123.047,123.036,123.036,159999.9968
12.05.2021 10:52:45.000 GMT-0400,123.036,123.047,123.036,123.047,39999.9992
12.05.2021 10:52:48.000 GMT-0400,123.037,123.046,123.037,123.046,39999.9992
12.05.2021 10:52:50.000 GMT-0400,123.037,123.047,123.037,123.047,39999.9992
12.05.2021 10:52:52.000 GMT-0400,123.056,123.056,123.056,123.056,19999.9996
12.05.2021 10:52:53.000 GMT-0400,123.057,123.057,123.046,123.046,20074.999599999996
12.05.2021 10:52:54.000 GMT-0400,123.047,123.057,123.047,123.057,79999.9984
12.05.2021 10:52:55.000 GMT-0400,123.046,123.057,123.046,123.057,39999.9992
12.05.2021 10:52:56.000 GMT-0400,123.046,123.056,123.046,123.056,40459.9992
12.05.2021 10:52:57.000 GMT-0400,123.056,123.066,123.056,123.057,99999.99799999999
12.05.2021 10:52:58.000 GMT-0400,123.057,123.067,123.057,123.067,39999.9992
12.05.2021 10:52:59.000 GMT-0400,123.067,123.067,123.056,123.067,80074.99839999998
12.05.2021 10:53:00.000 GMT-0400,123.057,123.067,123.056,123.066,139999.9972
12.05.2021 10:53:01.000 GMT-0400,123.066,123.077,123.066,123.066,59999.998799999994
12.05.2021 10:53:02.000 GMT-0400,123.057,123.077,123.046,123.057,199999.99599999996
12.05.2021 10:53:03.000 GMT-0400,123.047,123.047,123.046,123.047,59999.998799999994
12.05.2021 10:53:06.000 GMT-0400,123.057,123.057,123.047,123.056,59999.998799999994
12.05.2021 10:53:07.000 GMT-0400,123.056,123.067,123.056,123.057,139999.9972
12.05.2021 10:53:08.000 GMT-0400,123.067,123.067,123.056,123.057,119999.99759999999
12.05.2021 10:53:09.000 GMT-0400,123.047,123.056,123.047,123.047,59999.998799999994
12.05.2021 10:53:10.000 GMT-0400,123.056,123.056,123.046,123.047,59999.998799999994
12.05.2021 10:53:13.000 GMT-0400,123.057,123.066,123.046,123.066,79999.9984
12.05.2021 10:53:14.000 GMT-0400,123.056,123.066,123.056,123.056,139999.9972
12.05.2021 10:53:15.000 GMT-0400,123.057,123.067,123.056,123.066,139999.9972
12.05.2021 10:53:16.000 GMT-0400,123.067,123.067,123.066,123.067,79999.9984
12.05.2021 10:53:17.000 GMT-0400,123.056,123.056,123.056,123.056,39999.9992
12.05.2021 10:53:19.000 GMT-0400,123.046,123.057,123.046,123.057,39999.9992
12.05.2021 10:53:20.000 GMT-0400,123.057,123.057,123.056,123.056,39999.9992
12.05.2021 10:53:21.000 GMT-0400,123.047,123.047,123.047,123.047,39999.9992
12.05.2021 10:53:24.000 GMT-0400,123.057,123.057,123.057,123.057,19999.9996
12.05.2021 10:53:27.000 GMT-0400,123.047,123.047,123.047,123.047,19999.9996
12.05.2021 10:53:28.000 GMT-0400,123.056,123.056,123.056,123.056,19999.9996
12.05.2021 10:53:29.000 GMT-0400,123.066,123.067,123.057,123.067,59999.998799999994
12.05.2021 10:53:30.000 GMT-0400,123.057,123.057,123.056,123.056,39999.9992
12.05.2021 10:53:31.000 GMT-0400,123.057,123.067,123.056,123.067,139999.9972
12.05.2021 10:53:32.000 GMT-0400,123.056,123.056,123.056,123.056,19999.9996
12.05.2021 10:53:33.000 GMT-0400,123.057,123.057,123.046,123.046,119999.99759999999
12.05.2021 10:53:35.000 GMT-0400,123.057,123.057,123.047,123.057,59999.998799999994
12.05.2021 10:53:36.000 GMT-0400,123.046,123.056,123.046,123.046,59999.998799999994
12.05.2021 10:53:37.000 GMT-0400,123.047,123.047,123.047,123.047,19999.9996
12.05.2021 10:53:38.000 GMT-0400,123.057,123.067,123.056,123.057,139999.9972
12.05.2021 10:53:39.000 GMT-0400,123.056,123.057,123.056,123.057,99999.99799999999
12.05.2021 10:53:40.000 GMT-0400,123.057,123.057,123.057,123.057,19999.9996
12.05.2021 10:53:41.000 GMT-0400,123.057,123.057,123.057,123.057,39999.9992
12.05.2021 10:53:42.000 GMT-0400,123.046,123.056,123.046,123.046,60074.998799999994
12.05.2021 10:53:44.000 GMT-0400,123.046,123.056,123.046,123.056,39999.9992
12.05.2021 10:53:45.000 GMT-0400,123.047,123.047,123.047,123.047,19999.9996
12.05.2021 10:53:46.000 GMT-0400,123.046,123.057,123.046,123.057,59999.998799999994
12.05.2021 10:53:47.000 GMT-0400,123.066,123.066,123.066,123.066,19999.9996
12.05.2021 10:53:48.000 GMT-0400,123.057,123.067,123.056,123.067,59999.998799999994
12.05.2021 10:53:49.000 GMT-0400,123.067,123.067,123.047,123.047,99999.99799999999
12.05.2021 10:53:51.000 GMT-0400,123.036,123.036,123.026,123.026,59999.998799999994
12.05.2021 10:53:52.000 GMT-0400,123.027,123.027,123.027,123.027,79999.9984
12.05.2021 10:53:53.000 GMT-0400,123.017,123.017,123.006,123.016,59999.998799999994
12.05.2021 10:53:54.000 GMT-0400,123.007,123.007,122.966,122.976,140074.99719999998
12.05.2021 10:53:55.000 GMT-0400,122.967,122.967,122.967,122.967,19999.9996
12.05.2021 10:53:57.000 GMT-0400,122.966,122.966,122.956,122.956,179999.99639999997
12.05.2021 10:53:58.000 GMT-0400,122.967,122.967,122.967,122.967,20074.999599999996
12.05.2021 10:53:59.000 GMT-0400,122.967,122.967,122.966,122.966,39999.9992
12.05.2021 10:54:00.000 GMT-0400,122.966,122.966,122.966,122.966,39999.9992
12.05.2021 10:54:02.000 GMT-0400,122.966,122.986,122.966,122.977,79999.9984
12.05.2021 10:54:03.000 GMT-0400,122.976,122.986,122.976,122.986,99999.99799999999
12.05.2021 10:54:06.000 GMT-0400,122.977,122.996,122.976,122.996,79999.9984
12.05.2021 10:54:08.000 GMT-0400,122.997,122.997,122.997,122.997,19999.9996
12.05.2021 10:54:09.000 GMT-0400,122.996,123.007,122.996,122.996,120074.9976
12.05.2021 10:54:10.000 GMT-0400,122.986,122.987,122.977,122.977,119999.99759999999
12.05.2021 10:54:11.000 GMT-0400,122.976,122.977,122.976,122.976,59999.998799999994
12.05.2021 10:54:12.000 GMT-0400,122.976,122.976,122.966,122.966,99999.99799999999
12.05.2021 10:54:13.000 GMT-0400,122.966,122.977,122.966,122.976,79999.9984
12.05.2021 10:54:14.000 GMT-0400,122.976,122.976,122.976,122.976,39999.9992
12.05.2021 10:54:15.000 GMT-0400,122.976,122.986,122.976,122.986,39999.9992
12.05.2021 10:54:16.000 GMT-0400,122.976,122.987,122.976,122.977,99999.99799999999
12.05.2021 10:54:17.000 GMT-0400,122.986,122.987,122.977,122.987,59999.998799999994
12.05.2021 10:54:18.000 GMT-0400,122.987,122.987,122.976,122.976,59999.998799999994
12.05.2021 10:54:21.000 GMT-0400,122.987,122.987,122.987,122.987,19999.9996
12.05.2021 10:54:22.000 GMT-0400,122.977,122.977,122.977,122.977,19999.9996
12.05.2021 10:54:23.000 GMT-0400,122.966,122.977,122.966,122.977,20074.999599999996
12.05.2021 10:54:24.000 GMT-0400,122.976,122.977,122.966,122.977,40459.9992
12.05.2021 10:54:26.000 GMT-0400,122.966,122.977,122.966,122.977,80459.9984
12.05.2021 10:54:27.000 GMT-0400,122.987,122.987,122.966,122.967,99999.99799999999
12.05.2021 10:54:28.000 GMT-0400,122.976,122.976,122.967,122.967,40074.9992
12.05.2021 10:54:30.000 GMT-0400,122.956,122.956,122.956,122.956,19999.9996
12.05.2021 10:54:31.000 GMT-0400,122.946,122.957,122.936,122.957,79999.9984
12.05.2021 10:54:32.000 GMT-0400,122.947,122.947,122.947,122.947,19999.9996
12.05.2021 10:54:33.000 GMT-0400,122.947,122.957,122.946,122.956,99999.99799999999
12.05.2021 10:54:34.000 GMT-0400,122.946,122.946,122.946,122.946,39999.9992
12.05.2021 10:54:35.000 GMT-0400,122.936,122.937,122.936,122.937,99999.99799999999
12.05.2021 10:54:36.000 GMT-0400,122.927,122.927,122.916,122.916,119999.99759999999
12.05.2021 10:54:37.000 GMT-0400,122.927,122.927,122.897,122.907,139999.9972
12.05.2021 10:54:38.000 GMT-0400,122.917,122.917,122.906,122.906,39999.9992
12.05.2021 10:54:39.000 GMT-0400,122.896,122.916,122.887,122.916,119999.99759999999
12.05.2021 10:54:40.000 GMT-0400,122.906,122.906,122.906,122.906,19999.9996
12.05.2021 10:54:41.000 GMT-0400,122.897,122.907,122.896,122.906,100459.99799999999
12.05.2021 10:54:42.000 GMT-0400,122.897,122.906,122.897,122.906,39999.9992
12.05.2021 10:54:43.000 GMT-0400,122.897,122.907,122.896,122.897,139999.9972
12.05.2021 10:54:44.000 GMT-0400,122.907,122.907,122.897,122.907,59999.998799999994
12.05.2021 10:54:45.000 GMT-0400,122.897,122.897,122.896,122.897,159999.9968
12.05.2021 10:54:46.000 GMT-0400,122.886,122.887,122.886,122.887,99999.99799999999
12.05.2021 10:54:48.000 GMT-0400,122.896,122.896,122.896,122.896,19999.9996
12.05.2021 10:54:49.000 GMT-0400,122.896,122.897,122.896,122.896,119999.99759999999
12.05.2021 10:54:50.000 GMT-0400,122.886,122.886,122.886,122.886,19999.9996
12.05.2021 10:54:52.000 GMT-0400,122.897,122.897,122.897,122.897,19999.9996
12.05.2021 10:54:53.000 GMT-0400,122.887,122.887,122.886,122.887,79999.9984
12.05.2021 10:54:54.000 GMT-0400,122.886,122.887,122.886,122.887,79999.9984
12.05.2021 10:54:55.000 GMT-0400,122.896,122.896,122.896,122.896,19999.9996
12.05.2021 10:54:56.000 GMT-0400,122.887,122.897,122.886,122.897,79999.9984
12.05.2021 10:54:57.000 GMT-0400,122.886,122.896,122.886,122.896,39999.9992
12.05.2021 10:54:58.000 GMT-0400,122.916,122.917,122.906,122.907,99999.99799999999
12.05.2021 10:54:59.000 GMT-0400,122.907,122.927,122.907,122.927,119999.99759999999
12.05.2021 10:55:00.000 GMT-0400,122.916,122.947,122.916,122.926,199999.99599999996
12.05.2021 10:55:01.000 GMT-0400,122.916,122.917,122.906,122.906,159999.9968
12.05.2021 10:55:02.000 GMT-0400,122.916,122.936,122.916,122.936,99999.99799999999
12.05.2021 10:55:03.000 GMT-0400,122.927,122.937,122.926,122.936,80074.99839999998
12.05.2021 10:55:04.000 GMT-0400,122.947,122.967,122.946,122.957,119999.99759999999
12.05.2021 10:55:05.000 GMT-0400,122.967,122.967,122.946,122.957,179999.99639999997
12.05.2021 10:55:06.000 GMT-0400,122.937,122.947,122.937,122.947,39999.9992
12.05.2021 10:55:07.000 GMT-0400,122.937,122.956,122.936,122.956,79999.9984
12.05.2021 10:55:08.000 GMT-0400,122.956,122.956,122.956,122.956,39999.9992
12.05.2021 10:55:09.000 GMT-0400,122.947,122.947,122.936,122.946,100074.99799999999
12.05.2021 10:55:10.000 GMT-0400,122.936,122.956,122.936,122.946,99999.99799999999
12.05.2021 10:55:11.000 GMT-0400,122.946,122.946,122.916,122.916,99999.99799999999
12.05.2021 10:55:12.000 GMT-0400,122.916,122.927,122.916,122.926,99999.99799999999
12.05.2021 10:55:13.000 GMT-0400,122.937,122.946,122.937,122.946,39999.9992
12.05.2021 10:55:14.000 GMT-0400,122.926,122.926,122.926,122.926,19999.9996
12.05.2021 10:55:15.000 GMT-0400,122.936,122.936,122.936,122.936,19999.9996
12.05.2021 10:55:16.000 GMT-0400,122.937,122.937,122.927,122.927,20459.999599999996
12.05.2021 10:55:17.000 GMT-0400,122.926,122.937,122.926,122.926,40074.9992
12.05.2021 10:55:18.000 GMT-0400,122.936,122.936,122.907,122.907,79999.9984
12.05.2021 10:55:19.000 GMT-0400,122.916,122.917,122.916,122.916,159999.9968
12.05.2021 10:55:20.000 GMT-0400,122.926,122.936,122.926,122.927,99999.99799999999
12.05.2021 10:55:21.000 GMT-0400,122.936,122.936,122.917,122.917,59999.998799999994
12.05.2021 10:55:22.000 GMT-0400,122.927,122.937,122.927,122.937,39999.9992
12.05.2021 10:55:23.000 GMT-0400,122.926,122.947,122.926,122.947,79999.9984
12.05.2021 10:55:25.000 GMT-0400,122.937,122.937,122.916,122.916,119999.99759999999
12.05.2021 10:55:26.000 GMT-0400,122.906,122.907,122.897,122.907,80459.9984
12.05.2021 10:55:27.000 GMT-0400,122.896,122.897,122.896,122.897,39999.9992
12.05.2021 10:55:28.000 GMT-0400,122.896,122.896,122.896,122.896,19999.9996
12.05.2021 10:55:31.000 GMT-0400,122.907,122.907,122.907,122.907,19999.9996
12.05.2021 10:55:33.000 GMT-0400,122.897,122.906,122.896,122.896,79999.9984
12.05.2021 10:55:35.000 GMT-0400,122.887,122.887,122.887,122.887,19999.9996
12.05.2021 10:55:36.000 GMT-0400,122.886,122.887,122.876,122.887,79999.9984
12.05.2021 10:55:37.000 GMT-0400,122.876,122.886,122.876,122.876,99999.99799999999
12.05.2021 10:55:38.000 GMT-0400,122.867,122.876,122.867,122.876,59999.998799999994
12.05.2021 10:55:40.000 GMT-0400,122.886,122.886,122.886,122.886,19999.9996
12.05.2021 10:55:41.000 GMT-0400,122.886,122.897,122.886,122.887,79999.9984
12.05.2021 10:55:42.000 GMT-0400,122.897,122.897,122.897,122.897,19999.9996
12.05.2021 10:55:43.000 GMT-0400,122.886,122.887,122.877,122.887,59999.998799999994
12.05.2021 10:55:44.000 GMT-0400,122.876,122.877,122.876,122.877,39999.9992
12.05.2021 10:55:45.000 GMT-0400,122.877,122.877,122.876,122.877,139999.9972
12.05.2021 10:55:47.000 GMT-0400,122.877,122.887,122.876,122.887,59999.998799999994
12.05.2021 10:55:48.000 GMT-0400,122.877,122.877,122.877,122.877,19999.9996
12.05.2021 10:55:49.000 GMT-0400,122.877,122.886,122.877,122.886,39999.9992
12.05.2021 10:55:50.000 GMT-0400,122.886,122.887,122.886,122.887,39999.9992
12.05.2021 10:55:52.000 GMT-0400,122.877,122.877,122.877,122.877,19999.9996
12.05.2021 10:55:53.000 GMT-0400,122.866,122.866,122.866,122.866,39999.9992
12.05.2021 10:55:54.000 GMT-0400,122.856,122.856,122.846,122.846,59999.998799999994
12.05.2021 10:55:56.000 GMT-0400,122.836,122.836,122.836,122.836,19999.9996
12.05.2021 10:55:57.000 GMT-0400,122.846,122.847,122.836,122.836,80459.9984
12.05.2021 10:55:59.000 GMT-0400,122.826,122.826,122.826,122.826,19999.9996
12.05.2021 10:56:00.000 GMT-0400,122.817,122.847,122.817,122.846,199999.99599999996
12.05.2021 10:56:01.000 GMT-0400,122.846,122.897,122.846,122.897,139999.9972
12.05.2021 10:56:02.000 GMT-0400,122.897,122.927,122.897,122.927,119999.99759999999
12.05.2021 10:56:03.000 GMT-0400,122.916,122.916,122.897,122.897,139999.9972
12.05.2021 10:56:04.000 GMT-0400,122.906,122.906,122.886,122.887,119999.99759999999
12.05.2021 10:56:05.000 GMT-0400,122.897,122.897,122.877,122.877,119999.99759999999
12.05.2021 10:56:06.000 GMT-0400,122.887,122.897,122.886,122.886,120074.99759999999
12.05.2021 10:56:07.000 GMT-0400,122.896,122.897,122.886,122.897,60074.998799999994
12.05.2021 10:56:08.000 GMT-0400,122.887,122.897,122.887,122.897,100074.99799999998
12.05.2021 10:56:09.000 GMT-0400,122.886,122.897,122.886,122.897,79999.9984
12.05.2021 10:56:10.000 GMT-0400,122.907,122.907,122.896,122.896,119999.99759999999
12.05.2021 10:56:11.000 GMT-0400,122.917,122.917,122.907,122.917,99999.99799999999
12.05.2021 10:56:12.000 GMT-0400,122.906,122.936,122.906,122.936,59999.998799999994
12.05.2021 10:56:13.000 GMT-0400,122.927,122.927,122.916,122.926,119999.99759999999
12.05.2021 10:56:14.000 GMT-0400,122.926,122.927,122.906,122.906,159999.9968
12.05.2021 10:56:15.000 GMT-0400,122.896,122.907,122.896,122.896,139999.9972
12.05.2021 10:56:16.000 GMT-0400,122.907,122.907,122.897,122.906,59999.998799999994
12.05.2021 10:56:17.000 GMT-0400,122.917,122.917,122.917,122.917,19999.9996
12.05.2021 10:56:18.000 GMT-0400,122.927,122.927,122.916,122.916,20074.999599999996
12.05.2021 10:56:19.000 GMT-0400,122.916,122.936,122.916,122.927,139999.9972
12.05.2021 10:56:20.000 GMT-0400,122.916,122.927,122.916,122.916,60074.998799999994
12.05.2021 10:56:21.000 GMT-0400,122.926,122.946,122.926,122.946,79999.9984
12.05.2021 10:56:22.000 GMT-0400,122.946,122.947,122.937,122.937,139999.9972
12.05.2021 10:56:23.000 GMT-0400,122.947,122.947,122.926,122.926,80074.99839999998
12.05.2021 10:56:24.000 GMT-0400,122.917,122.927,122.916,122.916,40074.9992
12.05.2021 10:56:25.000 GMT-0400,122.916,122.916,122.907,122.907,79999.9984
12.05.2021 10:56:26.000 GMT-0400,122.907,122.917,122.906,122.907,79999.9984
12.05.2021 10:56:27.000 GMT-0400,122.916,122.936,122.916,122.936,99999.99799999999
12.05.2021 10:56:28.000 GMT-0400,122.926,122.937,122.926,122.937,39999.9992
12.05.2021 10:56:29.000 GMT-0400,122.926,122.936,122.926,122.936,39999.9992
12.05.2021 10:56:30.000 GMT-0400,122.926,122.926,122.926,122.926,19999.9996
12.05.2021 10:56:31.000 GMT-0400,122.926,122.927,122.916,122.916,59999.998799999994
12.05.2021 10:56:33.000 GMT-0400,122.927,122.927,122.916,122.927,60534.99879999999
12.05.2021 10:56:34.000 GMT-0400,122.926,122.927,122.926,122.927,59999.998799999994
12.05.2021 10:56:35.000 GMT-0400,122.926,122.926,122.926,122.926,19999.9996
12.05.2021 10:56:37.000 GMT-0400,122.917,122.917,122.916,122.917,59999.998799999994
12.05.2021 10:56:39.000 GMT-0400,122.926,122.937,122.926,122.937,100074.99799999998
12.05.2021 10:56:40.000 GMT-0400,122.926,122.936,122.926,122.936,79999.9984
