Local time,Open,High,Low,Close,Volume
28.05.2021 11:33:52.000 GMT-0400,125.137,125.147,125.137,125.137,59999.998799999994
28.05.2021 11:33:53.000 GMT-0400,125.137,125.137,125.127,125.127,39999.9992
28.05.2021 11:33:54.000 GMT-0400,125.136,125.137,125.127,125.137,59999.998799999994
28.05.2021 11:34:01.000 GMT-0400,125.147,125.147,125.147,125.147,19999.9996
28.05.2021 11:34:03.000 GMT-0400,125.136,125.136,125.136,125.136,19999.9996
28.05.2021 11:34:05.000 GMT-0400,125.127,125.127,125.127,125.127,19999.9996
28.05.2021 11:34:06.000 GMT-0400,125.136,125.137,125.126,125.137,40459.9992
28.05.2021 11:34:07.000 GMT-0400,125.126,125.137,125.126,125.126,60459.9988
28.05.2021 11:34:16.000 GMT-0400,125.126,125.127,125.126,125.127,39999.9992
28.05.2021 11:34:18.000 GMT-0400,125.116,125.116,125.116,125.116,19999.9996
28.05.2021 11:34:19.000 GMT-0400,125.127,125.127,125.117,125.117,39999.9992
28.05.2021 11:34:21.000 GMT-0400,125.127,125.127,125.116,125.116,59999.998799999994
28.05.2021 11:34:22.000 GMT-0400,125.107,125.117,125.107,125.117,39999.9992
28.05.2021 11:34:29.000 GMT-0400,125.116,125.116,125.097,125.097,40459.9992
28.05.2021 11:34:30.000 GMT-0400,125.097,125.097,125.097,125.097,39999.9992
28.05.2021 11:34:31.000 GMT-0400,125.096,125.096,125.096,125.096,39999.9992
28.05.2021 11:34:32.000 GMT-0400,125.107,125.107,125.107,125.107,19999.9996
28.05.2021 11:34:37.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
28.05.2021 11:34:38.000 GMT-0400,125.106,125.106,125.097,125.097,39999.9992
28.05.2021 11:34:42.000 GMT-0400,125.106,125.106,125.106,125.106,19999.9996
28.05.2021 11:34:44.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
28.05.2021 11:34:45.000 GMT-0400,125.106,125.106,125.086,125.086,79999.9984
28.05.2021 11:34:46.000 GMT-0400,125.077,125.086,125.076,125.076,60459.9988
28.05.2021 11:34:48.000 GMT-0400,125.066,125.066,125.066,125.066,19999.9996
28.05.2021 11:34:49.000 GMT-0400,125.077,125.077,125.066,125.066,39999.9992
28.05.2021 11:34:50.000 GMT-0400,125.067,125.067,125.067,125.067,19999.9996
28.05.2021 11:34:51.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
28.05.2021 11:34:54.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
28.05.2021 11:34:55.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
28.05.2021 11:34:56.000 GMT-0400,125.087,125.087,125.077,125.077,20459.999599999996
28.05.2021 11:34:57.000 GMT-0400,125.086,125.086,125.086,125.086,19999.9996
28.05.2021 11:34:59.000 GMT-0400,125.086,125.086,125.086,125.086,39999.9992
28.05.2021 11:35:00.000 GMT-0400,125.086,125.087,125.086,125.086,79999.9984
28.05.2021 11:35:03.000 GMT-0400,125.086,125.087,125.086,125.086,99999.99799999999
28.05.2021 11:35:04.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
28.05.2021 11:35:05.000 GMT-0400,125.086,125.087,125.086,125.087,39999.9992
28.05.2021 11:35:10.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
28.05.2021 11:35:11.000 GMT-0400,125.086,125.086,125.076,125.076,39999.9992
28.05.2021 11:35:12.000 GMT-0400,125.076,125.076,125.076,125.076,19999.9996
28.05.2021 11:35:13.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
28.05.2021 11:35:14.000 GMT-0400,125.087,125.087,125.076,125.076,20149.9996
28.05.2021 11:35:17.000 GMT-0400,125.076,125.077,125.076,125.077,39999.9992
28.05.2021 11:35:18.000 GMT-0400,125.076,125.076,125.076,125.076,39999.9992
28.05.2021 11:35:19.000 GMT-0400,125.077,125.077,125.076,125.076,39999.9992
28.05.2021 11:35:20.000 GMT-0400,125.076,125.077,125.076,125.077,39999.9992
28.05.2021 11:35:21.000 GMT-0400,125.067,125.077,125.066,125.066,59999.998799999994
28.05.2021 11:35:22.000 GMT-0400,125.076,125.076,125.076,125.076,460
28.05.2021 11:35:23.000 GMT-0400,125.076,125.087,125.076,125.087,39999.9992
28.05.2021 11:35:25.000 GMT-0400,125.076,125.086,125.076,125.076,59999.998799999994
28.05.2021 11:35:26.000 GMT-0400,125.087,125.087,125.087,125.087,19999.9996
28.05.2021 11:35:31.000 GMT-0400,125.077,125.077,125.077,125.077,19999.9996
28.05.2021 11:35:33.000 GMT-0400,125.086,125.086,125.076,125.086,20609.9996
28.05.2021 11:35:34.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
28.05.2021 11:35:35.000 GMT-0400,125.107,125.107,125.107,125.107,20459.999599999996
28.05.2021 11:35:39.000 GMT-0400,125.117,125.117,125.117,125.117,19999.9996
28.05.2021 11:35:41.000 GMT-0400,125.117,125.117,125.117,125.117,19999.9996
28.05.2021 11:35:42.000 GMT-0400,125.117,125.117,125.117,125.117,19999.9996
28.05.2021 11:35:44.000 GMT-0400,125.126,125.127,125.126,125.127,20459.999599999996
28.05.2021 11:35:48.000 GMT-0400,125.126,125.137,125.126,125.137,39999.9992
28.05.2021 11:35:49.000 GMT-0400,125.127,125.127,125.126,125.126,39999.9992
28.05.2021 11:35:59.000 GMT-0400,125.136,125.136,125.136,125.136,19999.9996
28.05.2021 11:36:01.000 GMT-0400,125.136,125.136,125.127,125.127,20149.9996
28.05.2021 11:36:07.000 GMT-0400,125.116,125.126,125.116,125.126,39999.9992
28.05.2021 11:36:11.000 GMT-0400,125.117,125.126,125.117,125.126,20149.9996
28.05.2021 11:36:20.000 GMT-0400,125.117,125.117,125.117,125.117,19999.9996
28.05.2021 11:36:21.000 GMT-0400,125.106,125.106,125.106,125.106,19999.9996
28.05.2021 11:36:24.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
28.05.2021 11:36:29.000 GMT-0400,125.087,125.087,125.076,125.076,39999.9992
28.05.2021 11:36:30.000 GMT-0400,125.087,125.087,125.076,125.087,60919.9988
28.05.2021 11:36:32.000 GMT-0400,125.086,125.086,125.086,125.086,39999.9992
28.05.2021 11:36:35.000 GMT-0400,125.087,125.087,125.087,125.087,39999.9992
28.05.2021 11:36:36.000 GMT-0400,125.087,125.096,125.087,125.096,39999.9992
28.05.2021 11:36:37.000 GMT-0400,125.107,125.107,125.107,125.107,19999.9996
28.05.2021 11:36:40.000 GMT-0400,125.096,125.107,125.086,125.086,40149.99919999999
28.05.2021 11:36:49.000 GMT-0400,125.076,125.076,125.067,125.076,59999.998799999994
28.05.2021 11:36:50.000 GMT-0400,125.086,125.086,125.086,125.086,19999.9996
28.05.2021 11:36:54.000 GMT-0400,125.097,125.097,125.096,125.096,20149.9996
28.05.2021 11:36:55.000 GMT-0400,125.107,125.107,125.107,125.107,19999.9996
28.05.2021 11:36:57.000 GMT-0400,125.106,125.107,125.106,125.107,39999.9992
28.05.2021 11:36:58.000 GMT-0400,125.117,125.117,125.116,125.116,20149.9996
28.05.2021 11:37:00.000 GMT-0400,125.126,125.126,125.126,125.126,19999.9996
28.05.2021 11:37:13.000 GMT-0400,125.116,125.116,125.116,125.116,19999.9996
28.05.2021 11:37:14.000 GMT-0400,125.116,125.116,125.116,125.116,39999.9992
28.05.2021 11:37:17.000 GMT-0400,125.116,125.117,125.116,125.117,59999.998799999994
28.05.2021 11:37:19.000 GMT-0400,125.126,125.126,125.126,125.126,150
28.05.2021 11:37:36.000 GMT-0400,125.116,125.116,125.116,125.116,19999.9996
28.05.2021 11:37:37.000 GMT-0400,125.126,125.126,125.117,125.117,79999.9984
28.05.2021 11:37:38.000 GMT-0400,125.127,125.127,125.106,125.106,60459.9988
28.05.2021 11:37:42.000 GMT-0400,125.097,125.097,125.097,125.097,19999.9996
28.05.2021 11:37:43.000 GMT-0400,125.106,125.106,125.106,125.106,19999.9996
28.05.2021 11:37:46.000 GMT-0400,125.097,125.097,125.097,125.097,19999.9996
28.05.2021 11:37:50.000 GMT-0400,125.106,125.106,125.106,125.106,19999.9996
28.05.2021 11:37:51.000 GMT-0400,125.096,125.096,125.096,125.096,39999.9992
28.05.2021 11:37:52.000 GMT-0400,125.106,125.106,125.106,125.106,19999.9996
28.05.2021 11:37:53.000 GMT-0400,125.097,125.097,125.097,125.097,19999.9996
28.05.2021 11:37:54.000 GMT-0400,125.097,125.106,125.096,125.096,59999.998799999994
28.05.2021 11:37:55.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
28.05.2021 11:37:59.000 GMT-0400,125.106,125.107,125.106,125.107,20459.999599999996
28.05.2021 11:38:04.000 GMT-0400,125.117,125.117,125.117,125.117,19999.9996
28.05.2021 11:38:06.000 GMT-0400,125.106,125.106,125.106,125.106,59999.998799999994
28.05.2021 11:38:07.000 GMT-0400,125.096,125.096,125.096,125.096,19999.9996
28.05.2021 11:38:08.000 GMT-0400,125.097,125.097,125.097,125.097,79999.9984
28.05.2021 11:38:09.000 GMT-0400,125.096,125.107,125.096,125.107,59999.998799999994
28.05.2021 11:38:16.000 GMT-0400,125.116,125.116,125.116,125.116,19999.9996
28.05.2021 11:38:32.000 GMT-0400,125.126,125.136,125.126,125.136,39999.9992
28.05.2021 11:38:33.000 GMT-0400,125.127,125.137,125.127,125.137,39999.9992
28.05.2021 11:38:36.000 GMT-0400,125.137,125.147,125.136,125.147,79999.9984
28.05.2021 11:38:37.000 GMT-0400,125.147,125.147,125.146,125.146,39999.9992
28.05.2021 11:38:38.000 GMT-0400,125.136,125.136,125.136,125.136,19999.9996
28.05.2021 11:38:51.000 GMT-0400,125.146,125.146,125.146,125.146,19999.9996
28.05.2021 11:38:56.000 GMT-0400,125.137,125.137,125.137,125.137,19999.9996
28.05.2021 11:38:57.000 GMT-0400,125.137,125.137,125.137,125.137,39999.9992
28.05.2021 11:39:01.000 GMT-0400,125.146,125.157,125.146,125.157,40459.9992
28.05.2021 11:39:05.000 GMT-0400,125.146,125.146,125.146,125.146,19999.9996
28.05.2021 11:39:09.000 GMT-0400,125.137,125.137,125.137,125.137,19999.9996
28.05.2021 11:39:15.000 GMT-0400,125.136,125.137,125.136,125.137,59999.998799999994
28.05.2021 11:39:17.000 GMT-0400,125.137,125.137,125.137,125.137,19999.9996
28.05.2021 11:39:19.000 GMT-0400,125.137,125.137,125.137,125.137,19999.9996
28.05.2021 11:39:20.000 GMT-0400,125.147,125.147,125.147,125.147,19999.9996
28.05.2021 11:39:24.000 GMT-0400,125.136,125.136,125.136,125.136,39999.9992
28.05.2021 11:39:25.000 GMT-0400,125.136,125.136,125.136,125.136,79999.9984
28.05.2021 11:39:32.000 GMT-0400,125.146,125.146,125.146,125.146,20149.9996
28.05.2021 11:39:33.000 GMT-0400,125.147,125.147,125.147,125.147,19999.9996
28.05.2021 11:39:34.000 GMT-0400,125.147,125.147,125.146,125.146,79999.9984
28.05.2021 11:39:37.000 GMT-0400,125.146,125.146,125.146,125.146,19999.9996
28.05.2021 11:39:38.000 GMT-0400,125.146,125.147,125.146,125.147,39999.9992
28.05.2021 11:39:39.000 GMT-0400,125.157,125.157,125.157,125.157,19999.9996
28.05.2021 11:39:48.000 GMT-0400,125.147,125.147,125.147,125.147,19999.9996
28.05.2021 11:39:51.000 GMT-0400,125.156,125.156,125.156,125.156,19999.9996
28.05.2021 11:39:53.000 GMT-0400,125.147,125.147,125.147,125.147,39999.9992
28.05.2021 11:39:54.000 GMT-0400,125.157,125.157,125.157,125.157,20459.999599999996
28.05.2021 11:39:55.000 GMT-0400,125.147,125.147,125.147,125.147,19999.9996
28.05.2021 11:39:56.000 GMT-0400,125.146,125.146,125.146,125.146,19999.9996
28.05.2021 11:39:57.000 GMT-0400,125.136,125.136,125.136,125.136,19999.9996
28.05.2021 11:39:59.000 GMT-0400,125.137,125.146,125.136,125.146,60459.9988
28.05.2021 11:40:16.000 GMT-0400,125.136,125.136,125.127,125.127,39999.9992
28.05.2021 11:40:17.000 GMT-0400,125.136,125.136,125.136,125.136,19999.9996
28.05.2021 11:40:27.000 GMT-0400,125.127,125.127,125.127,125.127,39999.9992
28.05.2021 11:40:31.000 GMT-0400,125.137,125.137,125.137,125.137,19999.9996
28.05.2021 11:40:36.000 GMT-0400,125.126,125.126,125.126,125.126,19999.9996
28.05.2021 11:40:45.000 GMT-0400,125.137,125.137,125.137,125.137,19999.9996
28.05.2021 11:40:46.000 GMT-0400,125.147,125.147,125.147,125.147,19999.9996
28.05.2021 11:40:50.000 GMT-0400,125.146,125.146,125.146,125.146,39999.9992
28.05.2021 11:40:53.000 GMT-0400,125.156,125.156,125.156,125.156,19999.9996
28.05.2021 11:40:54.000 GMT-0400,125.146,125.147,125.146,125.147,39999.9992
28.05.2021 11:41:02.000 GMT-0400,125.147,125.177,125.147,125.177,119999.99759999999
28.05.2021 11:41:03.000 GMT-0400,125.186,125.186,125.176,125.177,59999.998799999994
28.05.2021 11:41:04.000 GMT-0400,125.176,125.176,125.176,125.176,19999.9996
28.05.2021 11:41:05.000 GMT-0400,125.177,125.177,125.177,125.177,19999.9996
28.05.2021 11:41:06.000 GMT-0400,125.176,125.176,125.167,125.167,20149.9996
28.05.2021 11:41:07.000 GMT-0400,125.156,125.157,125.156,125.157,39999.9992
28.05.2021 11:41:08.000 GMT-0400,125.157,125.167,125.156,125.156,40149.99919999999
28.05.2021 11:41:10.000 GMT-0400,125.157,125.166,125.157,125.166,39999.9992
28.05.2021 11:41:11.000 GMT-0400,125.167,125.167,125.167,125.167,19999.9996
28.05.2021 11:41:12.000 GMT-0400,125.166,125.167,125.166,125.167,59999.998799999994
28.05.2021 11:41:13.000 GMT-0400,125.177,125.177,125.177,125.177,19999.9996
28.05.2021 11:41:15.000 GMT-0400,125.177,125.187,125.177,125.187,39999.9992
28.05.2021 11:41:17.000 GMT-0400,125.177,125.177,125.177,125.177,19999.9996
28.05.2021 11:41:20.000 GMT-0400,125.167,125.176,125.166,125.166,79999.9984
28.05.2021 11:41:24.000 GMT-0400,125.157,125.166,125.157,125.157,79999.9984
28.05.2021 11:41:25.000 GMT-0400,125.147,125.147,125.147,125.147,119999.99759999999
28.05.2021 11:41:26.000 GMT-0400,125.147,125.157,125.146,125.157,59999.998799999994
28.05.2021 11:41:27.000 GMT-0400,125.156,125.156,125.146,125.146,20149.9996
28.05.2021 11:41:28.000 GMT-0400,125.146,125.147,125.146,125.147,39999.9992
28.05.2021 11:41:29.000 GMT-0400,125.147,125.156,125.146,125.156,119999.99759999999
28.05.2021 11:41:30.000 GMT-0400,125.157,125.157,125.157,125.157,39999.9992
28.05.2021 11:41:33.000 GMT-0400,125.167,125.167,125.167,125.167,19999.9996
28.05.2021 11:41:38.000 GMT-0400,125.177,125.177,125.176,125.176,20459.999599999996
28.05.2021 11:41:39.000 GMT-0400,125.166,125.166,125.166,125.166,19999.9996
28.05.2021 11:41:40.000 GMT-0400,125.176,125.176,125.176,125.176,19999.9996
28.05.2021 11:41:45.000 GMT-0400,125.166,125.166,125.166,125.166,19999.9996
28.05.2021 11:41:46.000 GMT-0400,125.177,125.186,125.177,125.186,39999.9992
28.05.2021 11:41:52.000 GMT-0400,125.177,125.177,125.167,125.167,59999.998799999994
28.05.2021 11:41:53.000 GMT-0400,125.176,125.176,125.176,125.176,19999.9996
28.05.2021 11:41:54.000 GMT-0400,125.166,125.177,125.166,125.167,139999.9972
28.05.2021 11:41:55.000 GMT-0400,125.177,125.177,125.166,125.167,99999.99799999999
28.05.2021 11:41:56.000 GMT-0400,125.166,125.166,125.166,125.166,19999.9996
28.05.2021 11:41:57.000 GMT-0400,125.177,125.177,125.166,125.166,39999.9992
28.05.2021 11:41:58.000 GMT-0400,125.177,125.177,125.177,125.177,19999.9996
28.05.2021 11:41:59.000 GMT-0400,125.167,125.167,125.167,125.167,39999.9992
28.05.2021 11:42:00.000 GMT-0400,125.166,125.166,125.166,125.166,39999.9992
28.05.2021 11:42:01.000 GMT-0400,125.167,125.176,125.167,125.176,39999.9992
28.05.2021 11:42:05.000 GMT-0400,125.166,125.177,125.166,125.177,60149.998799999994
28.05.2021 11:42:06.000 GMT-0400,125.187,125.187,125.187,125.187,19999.9996
28.05.2021 11:42:10.000 GMT-0400,125.196,125.196,125.187,125.187,39999.9992
28.05.2021 11:42:17.000 GMT-0400,125.176,125.176,125.176,125.176,19999.9996
28.05.2021 11:42:18.000 GMT-0400,125.177,125.177,125.177,125.177,39999.9992
28.05.2021 11:42:19.000 GMT-0400,125.176,125.176,125.176,125.176,19999.9996
28.05.2021 11:42:20.000 GMT-0400,125.177,125.177,125.176,125.176,59999.998799999994
28.05.2021 11:42:21.000 GMT-0400,125.177,125.177,125.177,125.177,39999.9992
28.05.2021 11:42:22.000 GMT-0400,125.166,125.176,125.166,125.176,39999.9992
28.05.2021 11:42:23.000 GMT-0400,125.166,125.166,125.156,125.156,39999.9992
28.05.2021 11:42:24.000 GMT-0400,125.157,125.157,125.157,125.157,39999.9992
28.05.2021 11:42:25.000 GMT-0400,125.156,125.157,125.156,125.156,79999.9984
28.05.2021 11:42:35.000 GMT-0400,125.167,125.167,125.167,125.167,19999.9996
28.05.2021 11:42:44.000 GMT-0400,125.176,125.177,125.167,125.177,59999.998799999994
28.05.2021 11:42:55.000 GMT-0400,125.166,125.166,125.166,125.166,19999.9996
28.05.2021 11:42:56.000 GMT-0400,125.176,125.176,125.176,125.176,19999.9996
28.05.2021 11:42:59.000 GMT-0400,125.186,125.186,125.177,125.177,39999.9992
28.05.2021 11:43:00.000 GMT-0400,125.166,125.166,125.166,125.166,19999.9996
28.05.2021 11:43:03.000 GMT-0400,125.157,125.157,125.157,125.157,19999.9996
28.05.2021 11:43:05.000 GMT-0400,125.166,125.176,125.166,125.176,39999.9992
28.05.2021 11:43:06.000 GMT-0400,125.167,125.177,125.166,125.177,100759.99799999999
28.05.2021 11:43:07.000 GMT-0400,125.167,125.176,125.167,125.176,39999.9992
28.05.2021 11:43:12.000 GMT-0400,125.176,125.176,125.156,125.156,60459.9988
28.05.2021 11:43:13.000 GMT-0400,125.166,125.166,125.166,125.166,19999.9996
28.05.2021 11:43:31.000 GMT-0400,125.157,125.157,125.157,125.157,19999.9996
28.05.2021 11:43:38.000 GMT-0400,125.156,125.157,125.156,125.157,39999.9992
28.05.2021 11:43:39.000 GMT-0400,125.157,125.166,125.157,125.157,59999.998799999994
28.05.2021 11:44:20.000 GMT-0400,125.146,125.146,125.146,125.146,19999.9996
28.05.2021 11:44:21.000 GMT-0400,125.156,125.157,125.146,125.157,59999.998799999994
28.05.2021 11:44:33.000 GMT-0400,125.167,125.167,125.167,125.167,19999.9996
28.05.2021 11:44:36.000 GMT-0400,125.177,125.177,125.177,125.177,19999.9996
28.05.2021 11:44:38.000 GMT-0400,125.166,125.176,125.166,125.176,39999.9992
28.05.2021 11:44:45.000 GMT-0400,125.167,125.167,125.167,125.167,19999.9996
28.05.2021 11:44:46.000 GMT-0400,125.166,125.166,125.166,125.166,19999.9996
28.05.2021 11:44:47.000 GMT-0400,125.157,125.167,125.157,125.167,39999.9992
28.05.2021 11:44:49.000 GMT-0400,125.157,125.157,125.157,125.157,19999.9996
28.05.2021 11:44:50.000 GMT-0400,125.167,125.167,125.157,125.157,39999.9992
28.05.2021 11:44:52.000 GMT-0400,125.147,125.156,125.147,125.156,79999.9984
28.05.2021 11:44:58.000 GMT-0400,125.147,125.147,125.147,125.147,19999.9996
28.05.2021 11:45:01.000 GMT-0400,125.136,125.137,125.136,125.137,39999.9992
28.05.2021 11:45:02.000 GMT-0400,125.127,125.136,125.127,125.136,39999.9992
28.05.2021 11:45:06.000 GMT-0400,125.146,125.146,125.146,125.146,19999.9996
28.05.2021 11:45:07.000 GMT-0400,125.156,125.156,125.156,125.156,19999.9996
28.05.2021 11:45:18.000 GMT-0400,125.157,125.157,125.146,125.146,20149.9996
28.05.2021 11:45:20.000 GMT-0400,125.137,125.137,125.137,125.137,19999.9996
28.05.2021 11:45:22.000 GMT-0400,125.137,125.137,125.126,125.126,39999.9992
28.05.2021 11:45:23.000 GMT-0400,125.137,125.137,125.127,125.136,40149.99919999999
28.05.2021 11:45:24.000 GMT-0400,125.127,125.136,125.127,125.136,20459.999599999996
28.05.2021 11:45:37.000 GMT-0400,125.127,125.136,125.127,125.136,39999.9992
28.05.2021 11:45:45.000 GMT-0400,125.146,125.146,125.146,125.146,20459.999599999996
28.05.2021 11:45:48.000 GMT-0400,125.156,125.157,125.146,125.157,40919.9992
28.05.2021 11:45:51.000 GMT-0400,125.166,125.166,125.166,125.166,19999.9996
28.05.2021 11:45:55.000 GMT-0400,125.166,125.176,125.166,125.166,59999.998799999994
28.05.2021 11:45:56.000 GMT-0400,125.177,125.177,125.177,125.177,460
28.05.2021 11:46:08.000 GMT-0400,125.186,125.187,125.186,125.187,20459.999599999996
28.05.2021 11:46:11.000 GMT-0400,125.177,125.186,125.177,125.186,39999.9992
28.05.2021 11:46:20.000 GMT-0400,125.197,125.197,125.197,125.197,19999.9996
28.05.2021 11:46:50.000 GMT-0400,125.187,125.187,125.157,125.186,140459.99719999998
28.05.2021 11:46:53.000 GMT-0400,125.197,125.207,125.197,125.207,39999.9992
28.05.2021 11:46:58.000 GMT-0400,125.196,125.196,125.196,125.196,19999.9996
28.05.2021 11:47:03.000 GMT-0400,125.187,125.187,125.187,125.187,19999.9996
28.05.2021 11:47:04.000 GMT-0400,125.196,125.196,125.196,125.196,460
28.05.2021 11:47:06.000 GMT-0400,125.186,125.186,125.186,125.186,19999.9996
28.05.2021 11:47:07.000 GMT-0400,125.196,125.196,125.196,125.196,19999.9996
28.05.2021 11:47:11.000 GMT-0400,125.207,125.207,125.207,125.207,19999.9996
28.05.2021 11:47:12.000 GMT-0400,125.197,125.197,125.197,125.197,39999.9992
28.05.2021 11:47:15.000 GMT-0400,125.186,125.187,125.177,125.177,79999.9984
28.05.2021 11:47:16.000 GMT-0400,125.187,125.187,125.177,125.177,20459.999599999996
28.05.2021 11:47:18.000 GMT-0400,125.166,125.176,125.166,125.176,20459.999599999996
28.05.2021 11:47:21.000 GMT-0400,125.187,125.187,125.176,125.186,59999.998799999994
28.05.2021 11:47:22.000 GMT-0400,125.187,125.187,125.187,125.187,59999.998799999994
28.05.2021 11:47:27.000 GMT-0400,125.197,125.216,125.197,125.207,79999.9984
28.05.2021 11:47:28.000 GMT-0400,125.196,125.196,125.186,125.186,39999.9992
28.05.2021 11:47:29.000 GMT-0400,125.196,125.196,125.196,125.196,19999.9996
28.05.2021 11:47:31.000 GMT-0400,125.207,125.207,125.207,125.207,19999.9996
28.05.2021 11:47:37.000 GMT-0400,125.196,125.207,125.196,125.207,39999.9992
28.05.2021 11:47:38.000 GMT-0400,125.196,125.206,125.196,125.197,99999.99799999999
28.05.2021 11:47:42.000 GMT-0400,125.196,125.197,125.196,125.197,39999.9992
28.05.2021 11:47:46.000 GMT-0400,125.206,125.207,125.197,125.207,40459.9992
28.05.2021 11:47:53.000 GMT-0400,125.216,125.216,125.216,125.216,460
28.05.2021 11:47:54.000 GMT-0400,125.216,125.216,125.206,125.206,39999.9992
28.05.2021 11:48:08.000 GMT-0400,125.196,125.196,125.186,125.186,39999.9992
28.05.2021 11:48:09.000 GMT-0400,125.187,125.187,125.176,125.176,20459.999599999996
28.05.2021 11:48:10.000 GMT-0400,125.187,125.187,125.176,125.176,39999.9992
28.05.2021 11:48:12.000 GMT-0400,125.187,125.187,125.187,125.187,19999.9996
28.05.2021 11:48:18.000 GMT-0400,125.177,125.187,125.177,125.177,59999.998799999994
28.05.2021 11:48:19.000 GMT-0400,125.177,125.187,125.177,125.187,39999.9992
28.05.2021 11:48:22.000 GMT-0400,125.196,125.196,125.196,125.196,19999.9996
28.05.2021 11:48:27.000 GMT-0400,125.196,125.196,125.196,125.196,19999.9996
28.05.2021 11:48:29.000 GMT-0400,125.196,125.196,125.196,125.196,19999.9996
28.05.2021 11:48:30.000 GMT-0400,125.197,125.197,125.197,125.197,79999.9984
28.05.2021 11:48:34.000 GMT-0400,125.187,125.187,125.187,125.187,19999.9996
28.05.2021 11:48:39.000 GMT-0400,125.167,125.177,125.167,125.177,39999.9992
28.05.2021 11:48:40.000 GMT-0400,125.177,125.177,125.177,125.177,39999.9992
28.05.2021 11:48:43.000 GMT-0400,125.187,125.187,125.187,125.187,19999.9996
28.05.2021 11:48:44.000 GMT-0400,125.177,125.177,125.177,125.177,39999.9992
28.05.2021 11:48:45.000 GMT-0400,125.167,125.167,125.167,125.167,19999.9996
28.05.2021 11:48:46.000 GMT-0400,125.156,125.157,125.156,125.157,39999.9992
28.05.2021 11:48:49.000 GMT-0400,125.157,125.157,125.156,125.157,119999.99759999999
28.05.2021 11:49:03.000 GMT-0400,125.146,125.146,125.146,125.146,19999.9996
28.05.2021 11:49:07.000 GMT-0400,125.137,125.137,125.137,125.137,39999.9992
28.05.2021 11:49:14.000 GMT-0400,125.147,125.147,125.147,125.147,19999.9996
28.05.2021 11:49:16.000 GMT-0400,125.137,125.137,125.136,125.136,39999.9992
28.05.2021 11:49:18.000 GMT-0400,125.136,125.146,125.136,125.146,39999.9992
28.05.2021 11:49:20.000 GMT-0400,125.156,125.156,125.156,125.156,19999.9996
28.05.2021 11:49:36.000 GMT-0400,125.167,125.167,125.167,125.167,19999.9996
28.05.2021 11:49:37.000 GMT-0400,125.157,125.167,125.157,125.167,60459.9988
28.05.2021 11:49:41.000 GMT-0400,125.157,125.167,125.157,125.167,39999.9992
28.05.2021 11:49:42.000 GMT-0400,125.156,125.156,125.156,125.156,39999.9992
28.05.2021 11:49:53.000 GMT-0400,125.166,125.166,125.166,125.166,19999.9996
28.05.2021 11:50:02.000 GMT-0400,125.177,125.177,125.157,125.157,39999.9992
28.05.2021 11:50:07.000 GMT-0400,125.147,125.147,125.147,125.147,19999.9996
28.05.2021 11:50:09.000 GMT-0400,125.137,125.147,125.136,125.136,59999.998799999994
28.05.2021 11:50:10.000 GMT-0400,125.147,125.147,125.146,125.146,99999.99799999999
28.05.2021 11:50:26.000 GMT-0400,125.136,125.136,125.127,125.127,39999.9992
28.05.2021 11:50:29.000 GMT-0400,125.117,125.117,125.117,125.117,19999.9996
28.05.2021 11:50:30.000 GMT-0400,125.107,125.107,125.107,125.107,19999.9996
28.05.2021 11:50:32.000 GMT-0400,125.117,125.117,125.117,125.117,19999.9996
28.05.2021 11:50:37.000 GMT-0400,125.106,125.116,125.106,125.116,60459.9988
28.05.2021 11:50:38.000 GMT-0400,125.106,125.116,125.106,125.116,39999.9992
28.05.2021 11:50:39.000 GMT-0400,125.106,125.116,125.106,125.116,39999.9992
28.05.2021 11:50:58.000 GMT-0400,125.126,125.126,125.126,125.126,19999.9996
28.05.2021 11:51:00.000 GMT-0400,125.136,125.137,125.136,125.136,59999.998799999994
28.05.2021 11:51:15.000 GMT-0400,125.147,125.147,125.147,125.147,19999.9996
28.05.2021 11:51:32.000 GMT-0400,125.136,125.147,125.136,125.147,60459.9988
28.05.2021 11:51:33.000 GMT-0400,125.136,125.146,125.136,125.146,20459.999599999996
28.05.2021 11:51:35.000 GMT-0400,125.157,125.157,125.157,125.157,19999.9996
28.05.2021 11:51:38.000 GMT-0400,125.147,125.147,125.147,125.147,19999.9996
28.05.2021 11:51:42.000 GMT-0400,125.137,125.137,125.137,125.137,19999.9996
28.05.2021 11:51:48.000 GMT-0400,125.126,125.126,125.126,125.126,19999.9996
28.05.2021 11:51:54.000 GMT-0400,125.117,125.117,125.117,125.117,19999.9996
28.05.2021 11:52:02.000 GMT-0400,125.127,125.127,125.127,125.127,19999.9996
28.05.2021 11:52:13.000 GMT-0400,125.126,125.137,125.126,125.127,59999.998799999994
